1.207046510010445078e-01,1.846775542836974093e+00,4.434256860155690205e+00,4.152803276231003871e+00,9.815001641432301305e-02
1.042053616482039091e+00,1.935991786068043341e+00,4.385820077152534857e+00,8.869244894802372214e-02,1.020563190413472432e+00
1.872750314658522264e-01,3.538489309937759675e+00,8.125342513533788391e-02,1.327852131633288357e-01,4.893111813821858114e+00
1.239166813489587793e-01,1.875902798712468789e+00,3.401022761335754208e+00,5.582877986913154622e+00,4.201594864143431418e-01
1.761324036760628653e-01,3.255328289945820242e+00,3.619140573485475354e+00,9.732045506135421353e-02,5.091108128806173111e-02
1.798311058216080838e+00,6.540488209863402902e-02,6.172866642201121218e-02,4.010391954837568385e+00,1.037304257853622763e-01
1.132756583097827008e-01,1.657986938599649296e+00,3.234964166160608112e+00,3.950277534989140804e+00,5.688527379575320175e+00
1.667101643304937375e-01,3.015886485549877705e+00,2.727219043192188774e+00,6.918986629311904557e-02,5.027062313992272991e+00
1.097353490673428800e+00,2.835026375866934512e+00,7.569911391795797195e-02,4.053640753851232681e+00,1.858272090416306921e-01
1.004518969407118822e+00,1.586637255081528641e+00,2.667878086657366143e+00,3.946149679287824341e+00,4.489467710529790878e+00
1.464114236792252610e+00,6.896529438139795132e-02,3.141559295598633117e+00,4.003064999374602806e+00,1.433293885296285652e-01
1.657680513937083155e-01,2.867544097192082031e+00,8.065684127297949313e-02,4.074142393591477784e+00,5.056762418665533332e+00
1.656406315720241773e+00,1.270643897724113014e-01,2.738185480269109906e+00,2.463314370968109346e-01,3.963560061909391585e+00
1.008884543976749981e+00,1.690112202252549878e+00,2.575314834066033232e+00,3.932329106818182929e+00,4.401548634656781367e+00
1.025425064285794274e+00,5.646272882737766174e-01,6.312597264594896340e-02,6.442596235471777233e-02,8.738768620336232473e+00
1.025364750523977575e+00,7.734310463490390308e-02,1.751616670179589885e-01,4.058096257349192548e+00,7.196124582275111869e+00
1.020848340944671362e+00,1.449329188654754352e-01,1.929925580646608685e-01,5.928710402231238241e+00,4.774871188464957505e+00
9.549891133063892479e-01,1.725657346002682058e+00,1.719389316449918270e-01,4.070816152540383648e+00,6.167704829108197728e+00
1.737889872180324868e+00,9.514214601886605838e-01,7.004563873409058727e-02,1.006000097331228582e-01,5.058636479532220065e+00
5.048578491266580287e-02,6.234496511607648395e-02,2.860140338391389814e-01,4.060820868284825913e+00,8.693429197469965786e+00
5.004233630945779249e-02,5.107586763141970521e-02,7.056869802224662036e-02,6.948475187705843936e+00,5.113700983955053125e+00
9.901461257764467838e-01,1.039764505181454135e-01,1.952325905754008772e+00,9.819228479239469620e-02,8.285833261675779937e+00
1.062811854214572804e+00,5.978993560641551741e-02,3.940163229506633336e+00,9.833713226417624409e-02,5.734532977981526614e+00
1.214699164046638830e-01,1.866222780628761235e+00,6.478746052049276505e-02,5.933344119261228400e+00,5.067077911178103022e+00
1.159217349267404940e+00,2.704922528041609819e+00,3.057896466597081808e+00,1.884109275517041326e-01,2.092856119456183994e-01
1.406318313648645457e+00,2.246037931542752553e+00,1.175429385663028098e-01,4.040226390423868885e+00,1.721903850066966446e-01
1.038276914763446745e+00,7.262030393042477605e-02,4.328071981567767956e+00,4.090782102635497353e+00,3.683800927779492529e-01
6.068827921621807592e-02,3.216149279971062258e-01,5.242799996174610122e+00,8.367833690018143533e-02,5.012965353448089800e+00
1.480538425538894920e+00,6.835435942652484664e-02,7.223408022519917093e-02,3.881218332319584796e+00,5.139280511040349886e+00
5.396925954859336239e-01,1.812357441112330214e+00,7.341035496462705590e-02,6.959304392579145571e+00,6.490065051800278373e-02
1.023935126627482095e+00,2.143696259659720216e+00,2.963635895763394035e-01,4.086627833930843501e+00,5.065875801262411215e+00
