7.235140390235131891e-01,6.912138156917412291e-01,1.147178928882464598e-05
6.607872333010796906e-01,6.659036763476632315e-01,3.465287799089241116e-01
9.091545024320745183e-01,2.838904284208294463e-05,4.168288880519450679e-01
3.324439756122649081e-01,3.364361465733046175e-01,8.810994508988296836e-01
7.729841522204605742e-01,3.322947072565910479e-05,6.376671392874463384e-01
8.759890435501359596e-01,3.633477683458413154e-01,3.173608879882212075e-01
4.101987655080572837e-01,4.110392285117652200e-01,8.141517060326389776e-01
1.025178385955647083e-05,5.291562983146897992e-01,8.486594118600782055e-01
1.171570294285958449e-05,3.284416973245467553e-01,9.445498915321917099e-01
1.293710364986799721e-05,6.764293980552571472e-01,7.367952331585163606e-01
5.037701537264381857e-01,6.699426242881204585e-01,5.453786108767818552e-01
4.550132738496458495e-01,4.794201581483436558e-01,7.504328492130586392e-01
8.691595925394921540e-01,4.967912556549258229e-01,3.777641162823981361e-05
3.536961215788509416e-01,1.951977031958538900e-05,9.354953327677499875e-01
6.051232468948373189e-01,7.962543841376070741e-01,1.634719258684376843e-05
7.503852726491442304e-01,4.710344611438281870e-01,4.638176268813173908e-01
4.426483490042729856e-05,4.728442614117169818e-01,8.812650844487094348e-01
4.094200566367632789e-07,9.809001603583419326e-01,1.945370461691439123e-01
2.845705454517736821e-01,9.149835671190729158e-01,2.861069877370171488e-01
3.611350026481004449e-01,5.888225367315612635e-01,7.231402564712180459e-01
1.722291214923554696e-05,8.667145975723127282e-01,4.990628077489504544e-01
6.140577890447561638e-01,6.244262690024920959e-01,4.827831128092440749e-01
4.113465581240832170e-01,1.233865431121561402e-05,9.120225715091792029e-01
4.743712454510845555e-01,9.450624484321615607e-05,8.810323774577308864e-01
5.648745090042335271e-01,5.791954207488845263e-01,5.878405176619698747e-01
6.618497239900089646e-01,5.281600437778446455e-01,5.319931483338887768e-01
7.700143353233744881e-01,6.404704539281296238e-01,2.477122607766786868e-07
5.595860443610621848e-01,8.291972570884417193e-01,2.505707756658686458e-07
3.135246721183800322e-01,7.804843247910983051e-01,5.409342699325577764e-01
8.228156715511908414e-01,4.362236703831196549e-01,3.643841940455918027e-01
9.619375722848896304e-01,2.362053089724584369e-06,2.733732282244822898e-01
2.780749951694658773e-01,8.421592000581082926e-01,4.621100027984380021e-01
6.165424572289540661e-01,4.745398784934751202e-01,6.282803294324109666e-01
3.607804230471771487e-05,9.309877317541372932e-01,3.653778840134988548e-01
8.860864178596817853e-01,4.666729740176844832e-01,1.159362672617861843e-04
2.811993659042900107e-01,1.703871038836114098e-05,9.596816288866308886e-01
3.075928715870362074e-06,5.821051529546240610e-01,8.131717279849662861e-01
4.793961758722008247e-05,7.185792241157271665e-01,6.958093795772232193e-01
7.334930994879960142e-01,6.080644631810580014e-01,3.039404995842771573e-01
5.298363847441669439e-01,9.171071511389179633e-05,8.493121475341117721e-01
4.078949617001844108e-01,8.104917103718707327e-01,4.206625270553200346e-01
9.189403880414869219e-01,2.687175554245729847e-01,2.887660050394796341e-01
8.787159814782041778e-01,7.184390056127285035e-06,4.775983994718110970e-01
8.339702702587702410e-01,5.539714419197578898e-01,2.629765759180671507e-03
9.580986481246148712e-01,2.920373473170194134e-01,1.440417171956197723e-05
8.472222237231900044e-01,1.522551645032654763e-05,5.317022043536239195e-01
4.551485894396226639e-01,7.449028067307897905e-01,4.879160691894448565e-01
6.443234924695750792e-06,6.341642416849013753e-01,7.734149932750925549e-01
4.482324454191150553e-01,6.274270011043310280e-01,6.368219237339989292e-01
3.769584803299957376e-01,9.263282654770194080e-01,8.583496989220269272e-06
1.255455205896570945e-05,8.290719678849914898e-01,5.594865591385175252e-01
6.661544109872600261e-01,3.373224891132570180e-01,6.653554567853178225e-01
3.855043004685623394e-09,1.000000508945273925e+00,3.855042943453252641e-09
5.862070257332304690e-01,2.667878958789925918e-05,8.113528240794731783e-01
5.191331013825077889e-01,7.824941315132283304e-01,3.440915365153000560e-01
6.070747961332617626e-01,7.357126436067146225e-01,3.006271525449930593e-01
9.830049817734769491e-01,1.032511615678456147e-08,1.837989195292051570e-01
7.028656600404746824e-01,5.713031067280271991e-01,4.239053197859333766e-01
7.856844252570615028e-01,5.299536914488126582e-01,3.196766348315901451e-01
4.057437184372595497e-07,4.078504788928389857e-01,9.130805082781645599e-01
1.774382694870855511e-05,7.565172695599400310e-01,6.543118755772509010e-01
5.657682839454480916e-01,4.246948133988864282e-01,7.068250499878976356e-01
6.084795490846375277e-01,2.917533884200872452e-01,7.383170222550736739e-01
9.796925144899729654e-01,2.027038402697877717e-01,3.468164804387933795e-06
5.221930767505581494e-01,3.344309464508345986e-01,7.846224674622291895e-01
5.057784005634482494e-01,5.362798026643360583e-01,6.757347712878697399e-01
3.102689269754489443e-01,5.343494398978592130e-01,7.862802225651904786e-01
3.114683071594254726e-01,6.664614516198861249e-01,6.775845615240083664e-01
6.498140807489873882e-01,7.614939364267850896e-01,6.757263521237692988e-05
2.572166475796608395e-06,9.569870459779244998e-01,2.902392010568163871e-01
2.241457572863633230e-01,9.745787279183361074e-01,9.229780466992634731e-06
9.130246322799773218e-01,4.143720126850520269e-01,6.831652438663893209e-06
2.583550621112882806e-01,2.809920357633861610e-01,9.242934340535501336e-01
3.476176445266324633e-01,8.729089888362062677e-01,3.424472635669503218e-01
8.137239477363705786e-01,1.275409354214678326e-06,5.846291192233862288e-01
8.447043003696351748e-01,3.066221403303089899e-01,4.388811763861490967e-01
4.427622690507144743e-01,8.967525454710668642e-01,1.977232428085091868e-06
7.989860196765554701e-01,6.040499009535936770e-01,2.746283910214865730e-06
4.616580282126078738e-01,8.416678550240200840e-01,2.803591499778907425e-01
6.898194643854594910e-01,7.247044405937019818e-01,7.832265177042297175e-06
3.611894299548030207e-01,7.169554967665264789e-01,5.963313854215636090e-01
9.350522759022104934e-05,9.008526148010571610e-01,4.345649282398796887e-01
1.000000407004838054e+00,1.043729136462438596e-07,1.043729136462438596e-07
9.397307800609834161e-08,2.344428857049895010e-01,9.721333956721920355e-01
5.057474610254885095e-01,8.629750406638446725e-01,1.067320800633243723e-04
6.441522343948478113e-01,7.632532066385263366e-05,7.659273800976519331e-01
5.629035006951104148e-01,7.046732620127789115e-01,4.320098606523135043e-01
7.217079232772756203e-01,3.134963556509325137e-05,6.953182676042257704e-01
9.320150091954784166e-01,3.687819606723383159e-01,5.029783680178340021e-05
2.879112229984869264e-01,4.514541951214548487e-01,8.445938312731191555e-01
7.878818714237327825e-01,3.355406565129366303e-01,5.164989909446527916e-01
4.472123086942034753e-01,2.839410939559301461e-01,8.483424745572208936e-01
1.887932385339036179e-01,1.274570799947436478e-08,9.820226471729738282e-01
7.421113053314322139e-01,2.804317691504147891e-01,6.098541508620974883e-01
9.398337147966130176e-11,9.398343229226245122e-11,1.000000011292772717e+00
3.056651920359449437e-01,9.522263179039036629e-01,1.365433416526394481e-05
6.917183678184235518e-01,1.605160101844183172e-05,7.252099954788742142e-01
1.328883800282290663e-06,7.935393267413880514e-01,6.086416371539398185e-01
9.372188892294551765e-01,4.412231837729967968e-06,3.488232243133130850e-01
7.064395350514298677e-01,4.189555265016332020e-01,5.705664006697792612e-01
