3.363985866129015068e-01,8.744375688254011347e-01,3.495877929191656408e-01
1.073924449629622105e-06,4.066730430637274796e-01,9.135770170130071977e-01
9.171096561878497600e-08,5.289356671356341133e-01,8.486702529197588385e-01
4.525182859391070900e-01,4.827576073068671758e-01,7.497923022104526769e-01
6.449124787404241221e-01,1.878936754182259175e-04,7.672436898322148036e-01
8.654821015524318817e-01,5.037694956389943135e-01,1.131937103854544154e-05
6.103853147509440413e-01,2.953111807775788411e-01,7.350560347571002406e-01
7.974172392843584811e-01,3.489652594557384867e-05,6.125011721441233625e-01
6.048631677225575487e-01,7.365625185184004886e-01,3.036257866656335014e-01
9.125553564692855391e-01,6.121710030400276793e-06,4.094236894699622153e-01
6.573686239246137042e-01,6.677041398156756680e-01,3.495536626061117036e-01
2.843981404818282099e-01,5.299338338303679282e-06,9.587441589625763649e-01
7.895170327082655648e-01,3.407261423973567127e-01,5.106492347370777951e-01
8.373788434456106433e-01,5.490698888151722690e-01,1.916229448874844744e-05
3.067418541590599679e-01,5.347700142756838249e-01,7.873590332151002569e-01
9.746761395141189638e-06,8.998480011668865686e-01,4.363625456810855119e-01
7.120960771714585080e-01,7.030810031424266082e-01,1.526432093262734122e-05
9.714444002891930996e-01,2.387711297283968415e-01,4.093781919629915192e-05
8.867474114814298813e-01,3.812660778156479598e-05,4.626055925911018440e-01
3.700142602886025700e-01,9.290588028718527180e-01,1.968488297682747714e-07
2.047570448181842436e-05,7.196136900653893331e-01,6.944391329770680521e-01
1.697824695969888912e-06,8.296787742807862909e-01,5.582572890604694527e-01
9.614068784758921238e-01,7.910177643363974705e-06,2.753063464452460418e-01
5.200807914462837189e-01,3.394978571997714911e-01,7.838368292950493865e-01
4.064957269098283810e-01,4.157894916511331029e-01,8.135968013475138871e-01
7.257172870284671617e-01,3.961718912694945261e-04,6.920346099812176854e-01
4.916006130017976372e-01,8.710118905277849377e-01,6.480242863717987530e-05
6.387441832603960275e-07,6.760744718807836229e-01,7.368807443226463860e-01
6.942756246800266817e-01,4.365911791448277780e-04,7.258260139113665854e-01
7.841210319322822198e-01,5.291084595173202176e-01,3.250371349314483682e-01
1.147391376808484340e-06,7.946695095163539557e-01,6.070712454457061202e-01
3.095523023044728372e-01,6.658497057754801940e-01,6.788497132999433692e-01
5.638454395579903800e-01,4.277838417085512157e-01,7.065019673526133914e-01
2.750627204489914934e-01,8.412581278726868339e-01,4.654425090138852861e-01
8.573525794294140079e-01,9.047234272712881926e-05,5.160188175846005532e-01
9.414172353362290080e-01,3.413707627416999735e-01,4.533813330559109905e-05
6.673287744810182387e-01,3.386409212446517270e-01,6.633621366882006543e-01
7.414912732253186034e-01,3.050182248228556769e-01,5.979405489347008329e-01
9.381477733771079741e-01,1.222912094292699232e-06,3.463952319916796529e-01
6.747802751064116977e-01,7.391606352668085300e-01,1.284114577529176166e-04
8.237511188544718310e-01,1.059117894302612999e-05,5.679431783099813114e-01
3.705087106540169045e-10,1.000000081075227865e+00,3.705086494216720005e-10
5.938134030894967053e-01,1.727117928120332140e-05,8.050600964251479752e-01
2.205712927236933574e-01,9.753738556844095964e-01,6.705678407844664367e-07
6.603079656108676865e-01,5.301333135053285517e-01,5.319629553037649172e-01
4.232019391072365799e-01,3.831029219842560236e-05,9.062355427090292848e-01
5.041499372112091537e-01,5.379201582863819553e-01,6.756353192368625971e-01
1.000000137185479199e+00,8.130828241075218320e-09,8.130828241075218320e-09
5.165473706752968797e-01,7.845094849195003439e-01,3.431701222026226072e-01
8.487812131833866180e-01,3.057498710589648949e-01,4.315356983202865981e-01
3.607055588224247211e-01,7.140367554908229053e-01,6.000428317260777522e-01
9.127286095990869708e-01,4.119988862265411278e-01,1.140546984924666551e-04
8.873716118728668389e-01,4.632127402029651009e-01,4.121817328497557729e-08
7.979709186400487653e-01,6.066489852148024831e-01,7.717834592211389596e-05
7.014724585879311691e-01,5.740241637378571404e-01,4.225051480910307911e-01
6.124070058534576422e-01,6.263800104878047836e-01,4.823175360933664169e-01
6.321165972851355841e-01,7.752922765767464863e-01,1.593765049671696965e-06
2.873156968873983863e-01,4.524432081791479598e-01,8.442493708105288652e-01
8.743118204742358346e-01,3.672844978605876443e-01,3.174209674129767067e-01
5.016693201082662590e-01,6.698539734418608171e-01,5.473894492141558876e-01
7.490515216485660990e-07,9.561539490041560674e-01,2.928837234617137075e-01
