3.729771369612882616e-06,3.272933410364205487e-01,9.449328498378131158e-01
9.606365737249122905e-01,6.287043742738844575e-06,2.779662050113724248e-01
1.010757536769607189e-06,4.067348472166201767e-01,9.135532750928789802e-01
3.298874769229631632e-01,3.347390011801638088e-01,8.827141290138235119e-01
9.520675024208436537e-08,8.302319738016172845e-01,5.574407801925111983e-01
7.856306160620376566e-01,5.289182603325719434e-01,3.221215078511376895e-01
8.834146100741705476e-01,2.513338184640793890e-05,4.688236018519493231e-01
7.479805715760236007e-01,4.732497171365346866e-01,4.654165090849483044e-01
5.603264211174818765e-01,7.049187944283160645e-01,4.349477408027117020e-01
6.156570449790895738e-01,4.763602443434584166e-01,6.277480902698630016e-01
6.422452873103190463e-01,1.691731219852102915e-04,7.686897202335396528e-01
6.101814239970717811e-06,6.768463158088812159e-01,7.362347480995866666e-01
2.823098030609416109e-01,3.306060678031747506e-06,9.593677555020359016e-01
8.277121318668921868e-01,5.630511030282279172e-01,2.111397685863057908e-05
1.000000127507525871e+00,1.883746309456115074e-08,1.883746309456115074e-08
5.639632485284699071e-01,4.263176317733134990e-01,7.072928922118033590e-01
1.252721441373858539e-05,4.702018766281399476e-01,8.825982191596207782e-01
6.603692963790351866e-01,5.296062277122638440e-01,5.324018137733210754e-01
3.606770832634421664e-01,5.878820822876643648e-01,7.240990737603083538e-01
4.224187660143198797e-01,2.582200415354548285e-05,9.067315686051110601e-01
2.764974795610894986e-01,8.407107287013572128e-01,4.655873355448206796e-01
4.530006019387143867e-01,4.818632702030111736e-01,7.500833133121562746e-01
3.142088510817615532e-01,7.780419871854969971e-01,5.440414848352119748e-01
5.207720083638266440e-01,3.386726215582421262e-01,7.838603829983894489e-01
7.120960771714585080e-01,7.030810031424266082e-01,1.526432093262734122e-05
9.092969615369448366e-01,1.029331384707263998e-05,4.163620356020873436e-01
7.253204837740341304e-01,4.270508318410886316e-04,6.918883253898236996e-01
3.052352914579082310e-01,5.346104955053621044e-01,7.880606814039160524e-01
8.066360728626605139e-07,7.574127332981024363e-01,6.530431037678802175e-01
3.098955660755999819e-01,6.653970352695525170e-01,6.791414740534067462e-01
7.647410409650281515e-01,8.392413642025447877e-05,6.494839803492897801e-01
9.420468561324431001e-01,3.384964725561369070e-01,5.262806860437474451e-06
7.018729494202285979e-01,5.727592684747606633e-01,4.235301306635114726e-01
7.073593149615728937e-01,4.191320780996168893e-01,5.693191849396607163e-01
7.893141006265776971e-01,3.431611263488417718e-01,5.093578737978163851e-01
8.145025176363076547e-01,5.467942276294416866e-05,5.900874518170100558e-01
8.506912816343202843e-01,3.033012731496598224e-01,4.298032020697241662e-01
1.018533232761778578e-07,2.332717096633213083e-01,9.724125197327981862e-01
6.352367965588519017e-01,7.734517874620950861e-01,1.054300987714879388e-05
5.636090609342353508e-01,5.819560681440739680e-01,5.862547096300869676e-01
6.054622242003895316e-01,7.373391060689968857e-01,3.002349324808609166e-01
8.597433693182475745e-01,5.124436046759346386e-01,1.761864562054167018e-04
9.713942689470608238e-01,2.387757215984119830e-01,2.832467696675475011e-05
5.043643463288091100e-01,5.379937664365977978e-01,6.754133073387265096e-01
9.362419337586330714e-01,3.606902807920936416e-06,3.514438754991232039e-01
6.135451651343362123e-01,6.261434474006029038e-01,4.811817192733114368e-01
7.411003517363892179e-01,2.905351476199437011e-01,6.055317413890776157e-01
3.156153545529897456e-07,9.806835403596199097e-01,1.956091016617443057e-01
9.825555679445986401e-01,2.933015234229215279e-06,1.860179127511218111e-01
7.797561431321406622e-10,1.000000120475216470e+00,7.797560818997933801e-10
2.020066996173557969e-06,8.660466183043036281e-01,5.000474901932596694e-01
9.183244146174565081e-01,4.031697991624342281e-01,1.915823808632237542e-04
3.590810407801601212e-01,4.476268105036534703e-06,9.333575687937463172e-01
2.210139645782790985e-01,9.752763252723147813e-01,1.374759244231590157e-06
8.911801060781433989e-12,8.911861868964792737e-12,1.000000000696466440e+00
4.500831266331238312e-01,8.449951758144379488e-01,2.888763508388278445e-01
7.552317590969850336e-01,6.581374427174252473e-01,1.623266419552146713e-04
6.853621600591697227e-01,4.021287731914128822e-04,7.317766806817054270e-01
5.856801774081780154e-01,8.106838240634757220e-01,2.627067275046090063e-05
5.431017351016713679e-01,8.400417998888412008e-01,3.876488876203321063e-05
4.866417027421972019e-01,7.713376849490872263e-05,8.743602041032293437e-01
8.894561565944485437e-01,4.599136320013896273e-01,2.263342035067296209e-05
5.969902373671942541e-01,5.182783185380047641e-06,8.031865393609650683e-01
2.857808295534952081e-01,4.509135505903932861e-01,8.455870837795358419e-01
6.811806442673155049e-01,7.331355928496897656e-01,6.744076404228164991e-05
2.588665959898087121e-01,2.802920283943479141e-01,9.243597773027598663e-01
7.979709186400487653e-01,6.066489852148024831e-01,7.717834592211389596e-05
3.587447532601769629e-01,7.145645852571095302e-01,6.005940391639521536e-01
9.461376315651759675e-08,5.823704464926650060e-01,8.129322268427170428e-01
3.021653644738026001e-01,9.532752531321698752e-01,8.817697422208268935e-06
4.416882344521527726e-01,2.900873532228919749e-01,8.492865649090848290e-01
5.026194008701641014e-01,6.695506564125451865e-01,5.468883625665883486e-01
8.197015077412193040e-01,4.356806823202521439e-01,3.721866390797630153e-01
3.715270278146173277e-01,9.284755016400344507e-01,3.456929667232243446e-07
1.057483566197739341e-09,5.275376093554137169e-01,8.495515941399633952e-01
5.482542841385416033e-01,8.432415353843797324e-06,8.369100902090845784e-01
3.359711653833940548e-01,8.749090358086346608e-01,3.488324552563500935e-01
4.912145618157408410e-07,9.563543846140449833e-01,2.922349737337985309e-01
6.101334510977016734e-01,2.995853806226676519e-01,7.335735989400431478e-01
9.160932937836812062e-01,2.787698231642201097e-01,2.884007131074776686e-01
1.256953385059344089e-05,7.189938048946165061e-01,6.951181073591314874e-01
4.890547990440381465e-01,8.724627028584858168e-01,7.011113232329260238e-05
8.595195016349297390e-01,1.133948956168231282e-04,5.121934555517918541e-01
