1.402617516917574868e-08,1.000000534115623063e+00,1.402617510794337628e-08
8.259557761303782506e-06,5.286676299315467009e-01,8.489760891620742322e-01
9.682415430714162384e-07,4.077521482114214724e-01,9.131268727212188407e-01
3.324439756122649081e-01,3.364361465733046175e-01,8.810994508988296836e-01
1.320134172090854434e-05,6.772522199381139085e-01,7.362451853101932286e-01
8.759890435501359596e-01,3.633477683458413154e-01,3.173608879882212075e-01
4.101987655080572837e-01,4.110392285117652200e-01,8.141517060326389776e-01
7.872965064730715889e-01,3.387095363130973036e-01,5.153704241556730237e-01
9.571724614218364291e-01,2.949196755105645273e-01,1.502438516443803087e-06
6.053999728735872665e-01,7.379458791574878829e-01,2.989049176758429849e-01
5.037701537264381857e-01,6.699426242881204585e-01,5.453786108767818552e-01
1.957892144095559673e-10,1.957892752301604770e-10,1.000000015666239195e+00
4.550132738496458495e-01,4.794201581483436558e-01,7.504328492130586392e-01
8.691595925394921540e-01,4.967912556549258229e-01,3.777641162823981361e-05
6.612720735282978657e-01,5.287883201330370042e-01,5.320926646944346139e-01
8.892473463121779442e-01,4.605827950309158147e-01,6.722638696702337604e-05
7.013922097767740782e-01,5.713984220396269853e-01,4.261876405277292834e-01
1.055354144764974367e-05,8.306295205271612136e-01,5.571781175127521468e-01
4.094200566367632789e-07,9.809001603583419326e-01,1.945370461691439123e-01
9.184312047199285622e-01,2.705115022179737649e-01,2.887156831036517546e-01
9.095340718168991589e-01,4.358884497902076411e-05,4.159465473094423049e-01
3.558983919328715939e-01,2.371160855788738870e-05,9.346570136269513052e-01
5.186563703150068871e-01,7.823827354338352968e-01,3.451574941335339708e-01
3.793751411165864340e-01,9.253743371637291881e-01,1.258481294210701999e-05
7.700143353233744881e-01,6.404704539281296238e-01,2.477122607766786868e-07
2.820993997524008923e-01,8.423492074802222396e-01,4.592765653530331282e-01
3.135246721183800322e-01,7.804843247910983051e-01,5.409342699325577764e-01
3.622376576753550403e-01,7.168214015240232939e-01,5.958542457337233644e-01
9.619375722848896304e-01,2.362053089724584369e-06,2.733732282244822898e-01
8.755645688813154894e-05,9.016640667644867380e-01,4.329466432410990495e-01
6.139078102277520932e-01,6.252765464385433569e-01,4.818713634889356667e-01
8.389342108799072717e-01,5.460524891804637848e-01,2.960585415647532851e-05
3.075928715870362074e-06,5.821051529546240610e-01,8.131717279849662861e-01
4.793961758722008247e-05,7.185792241157271665e-01,6.958093795772232193e-01
4.078949617001844108e-01,8.104917103718707327e-01,4.206625270553200346e-01
3.121628927557273392e-01,6.677075156325474881e-01,6.760785341277785188e-01
8.470039990627168391e-01,3.060210558634697264e-01,4.348624281727091478e-01
8.787159814782041778e-01,7.184390056127285035e-06,4.775983994718110970e-01
3.613306133772960504e-01,5.893690131568575241e-01,7.225954988251030997e-01
4.474594395951070873e-05,9.303828776672600220e-01,3.668694264226108337e-01
6.163038754160758970e-01,4.755899539995428471e-01,6.277146746252114662e-01
7.072427255940970658e-01,4.193279648714475227e-01,5.692970047365966124e-01
7.613866485368823156e-01,1.149363504019781837e-04,6.512529843586093437e-01
4.620995483965860129e-01,8.419509875597043225e-01,2.789905615326579436e-01
4.482324454191150553e-01,6.274270011043310280e-01,6.368219237339989292e-01
6.616792433392354456e-01,6.660272486902192313e-01,3.446885380264638199e-01
5.862070257332304690e-01,2.667878958789925918e-05,8.113528240794731783e-01
5.624083285838282764e-01,8.271343703336777597e-01,3.911083498011934889e-07
5.661575807608731914e-01,4.251107905833047540e-01,7.062514593936506380e-01
3.098048893311972640e-01,5.336867958640240106e-01,7.869233507121367044e-01
9.830049817734769491e-01,1.032511615678456147e-08,1.837989195292051570e-01
4.201880699571285960e-01,3.643041366494844292e-06,9.076287978726577110e-01
5.644732963237565349e-01,5.809304746180065093e-01,5.865071326604602842e-01
6.418998004790973377e-01,1.540905631939423390e-04,7.682608386910152465e-01
1.774382694870855511e-05,7.565172695599400310e-01,6.543118755772509010e-01
2.831338934006824570e-01,9.157924616506711857e-01,2.849648031979951091e-01
7.508910629048036643e-06,6.341831059971984041e-01,7.733579888566646243e-01
4.474019459121705326e-06,9.567902897177236188e-01,2.909479182325232505e-01
7.312164257885636065e-01,6.831426710580214001e-01,1.856281292396087665e-05
5.221930767505581494e-01,3.344309464508345986e-01,7.846224674622291895e-01
3.069613782857297246e-01,9.518009742967624698e-01,2.047280340031416404e-05
5.057784005634482494e-01,5.362798026643360583e-01,6.757347712878697399e-01
6.108334409387253805e-01,7.919114584522574107e-01,2.231341791421861335e-05
2.887286062675926690e-01,4.512295796304950923e-01,8.444491102529250171e-01
2.241457572863633230e-01,9.745787279183361074e-01,9.229780466992634731e-06
9.130246322799773218e-01,4.143720126850520269e-01,6.831652438663893209e-06
3.476176445266324633e-01,8.729089888362062677e-01,3.424472635669503218e-01
8.229392756662077257e-01,4.330903385977869502e-01,3.678464144007720926e-01
8.137239477363705786e-01,1.275409354214678326e-06,5.846291192233862288e-01
9.799206005711412759e-01,2.020449130346292366e-01,1.720488616097442966e-06
4.549613556533636527e-01,7.463997899785508316e-01,4.858313108513317991e-01
2.600685245369300791e-01,2.819022975033850242e-01,9.235341491758239929e-01
7.504700131358893467e-01,4.706596361494280178e-01,4.640699895969800925e-01
7.317304231997862063e-01,6.087308822325916413e-01,3.069829134848607310e-01
2.825677945071705111e-01,1.670643908749187273e-05,9.592832111252267424e-01
6.539532687889341167e-01,7.578398165419307775e-01,9.493275561976493790e-05
5.059434263751776406e-01,8.628054498475823397e-01,1.091817767070702935e-04
6.934912821915824033e-01,7.209424547613291212e-01,4.538931553041127124e-06
1.000000407004838054e+00,1.043729136462438596e-07,1.043729136462438596e-07
2.095889365668123647e-05,8.680046261086702408e-01,4.968471336732199761e-01
9.397307800609834161e-08,2.344428857049895010e-01,9.721333956721920355e-01
7.885022653560400663e-01,5.259066417933306870e-01,3.203045220333615162e-01
8.041575268659035824e-01,5.978642411429000436e-01,6.166301996328714960e-05
5.629035006951104148e-01,7.046732620127789115e-01,4.320098606523135043e-01
6.790769407742479613e-01,1.177443477752206423e-05,7.359975881613972648e-01
5.458135178288010536e-01,5.665561393307478005e-05,8.405914783964129056e-01
9.548920365137196717e-06,3.279869371711228165e-01,9.447116211897081950e-01
7.217079232772756203e-01,3.134963556509325137e-05,6.953182676042257704e-01
9.433054587670114399e-01,3.372807062472395478e-01,5.359193670071147112e-05
6.090769754432557859e-01,2.983358667699153033e-01,7.351429018587420927e-01
1.887932385339036179e-01,1.274570799947436478e-08,9.820226471729738282e-01
7.421113053314322139e-01,2.804317691504147891e-01,6.098541508620974883e-01
8.461199248088444591e-01,2.096087440309973382e-05,5.333778063271960024e-01
4.471857257316847467e-01,2.824578256128098541e-01,8.488768853515396007e-01
4.819222779047998007e-01,1.018714483590718080e-04,8.770058074677218318e-01
1.328883800282290663e-06,7.935393267413880514e-01,6.086416371539398185e-01
