5.218964952872796603e-01,3.290969067937266623e-01,7.872336375737526426e-01
7.300826399600455208e-01,6.110043835912275512e-01,3.068339584522103425e-01
9.611047812041423333e-01,3.744005650709840737e-06,2.762787572718372608e-01
4.088490199481217280e-01,8.131017365049135748e-01,4.148428032528675424e-01
1.890381724421914758e-07,7.940103403261705717e-01,6.080828175242208866e-01
6.675967618026295014e-01,3.407285245290785358e-01,6.621149999084048332e-01
2.240428894243114144e-01,9.746109277786564329e-01,6.195793474507928260e-06
9.571724614218364291e-01,2.949196755105645273e-01,1.502438516443803087e-06
6.147402151079034427e-01,6.245880056285522119e-01,4.817108967337401793e-01
9.151469554943247875e-01,4.075461795586329816e-01,1.067517176134192576e-04
5.056411631117077032e-01,6.704853824852244903e-01,5.429968466795290771e-01
4.470066567141105507e-01,2.788895815873627670e-01,8.501776237426720284e-01
8.663075300005153023e-01,5.038542571205996135e-01,8.216245633818907262e-06
1.042712571512448153e-05,7.559276226758647743e-01,6.551632542647620738e-01
6.523853874947500575e-01,7.591823507163431017e-01,1.584033793749685002e-04
9.099838532937706281e-01,4.205050935944605915e-05,4.150358326495808825e-01
7.437132613219592392e-06,5.290886150862018633e-01,8.487236145859063940e-01
3.328198184737251597e-01,3.372021887620029745e-01,8.806676552931692603e-01
5.211018872851451711e-01,7.837522229105011728e-01,3.383233030374016015e-01
4.431985846464690515e-01,8.966666691205100737e-01,2.098757508193202121e-07
5.087239820108822030e-01,8.612272891670857966e-01,1.152075528567667788e-04
1.765667884565731461e-06,9.811085392592038268e-01,1.934873809527577204e-01
6.614048764388141821e-01,6.683969439513450794e-01,3.405663976302534257e-01
8.285359605519293256e-06,9.565510170959730107e-01,2.917964869801568106e-01
6.015082908074361745e-01,7.381263351142263174e-01,3.059570234026559588e-01
2.868765853739206895e-01,4.523584689990288732e-01,8.444670247416913300e-01
3.570628005069126365e-01,3.175461701944784498e-05,9.341529667601635722e-01
5.641559669327940174e-01,4.239637289173791013e-01,7.085337091103784957e-01
