1.885789326159039714e+00,2.750166572679656696e+00,3.680633485872613520e+00,4.563735294528400210e+00,5.440104850722557117e+00,1.298616424193075547e+00,1.350999949087330787e+00
1.885484540020911481e+00,2.749961584871372544e+00,3.681001674225420572e+00,4.564042195570447547e+00,5.441121925329191811e+00,1.299171008443014141e+00,1.350902790921702623e+00
1.885889788598795525e+00,2.750120270855738180e+00,3.680840333111205176e+00,4.562404890572622662e+00,5.440969106189559312e+00,1.299081908705877364e+00,1.351966328998261968e+00
1.885519788434431909e+00,2.750238936417902735e+00,3.681263661839828671e+00,4.562768353394206500e+00,5.441340909145824689e+00,1.299602552756613516e+00,1.351957308518203726e+00
1.885990123975636701e+00,2.750578622561312692e+00,3.680539583677768345e+00,4.562402889230893877e+00,5.439791949550452088e+00,1.299201831839196020e+00,1.353017960366767802e+00
1.885644823376610768e+00,2.749960524957855146e+00,3.680487918318013474e+00,4.563657513890714057e+00,5.441645487013005322e+00,1.298603791686201436e+00,1.351872961019309205e+00
1.885369721816035682e+00,2.749480975287362128e+00,3.681318065892333902e+00,4.565684086296948330e+00,5.440287054091411001e+00,1.298520773151826013e+00,1.351458025885912129e+00
1.886026952815411217e+00,2.750986972696013222e+00,3.680840279972794615e+00,4.559602969872101674e+00,5.441525520107606262e+00,1.299022981612985905e+00,1.354549425470985557e+00
1.885478459391457084e+00,2.749537720052723344e+00,3.681229883639696610e+00,4.565745668788529166e+00,5.439657153086880470e+00,1.298471246551590852e+00,1.351838148767629644e+00
1.885301820175198095e+00,2.749356904795831280e+00,3.681024461198348252e+00,4.566214649978147300e+00,5.440786972871882732e+00,1.298603037568200502e+00,1.350910277922781511e+00
1.885587366038784296e+00,2.750164163004392925e+00,3.680831454994145879e+00,4.562496706337690888e+00,5.442256089645200134e+00,1.299905993759853384e+00,1.351936662380305965e+00
1.885429611741580747e+00,2.749328692349301217e+00,3.680966562009702514e+00,4.565483661596899445e+00,5.441204463553135362e+00,1.298651849311600159e+00,1.351332000278781198e+00
1.885376498960932068e+00,2.749625856305154770e+00,3.681368584230710006e+00,4.565275105985568516e+00,5.440280742164016914e+00,1.298559302198760701e+00,1.352513760760801542e+00
1.885420268856724979e+00,2.749693246453387196e+00,3.681374110248671894e+00,4.564983428977029689e+00,5.440237661673217318e+00,1.298980145455707280e+00,1.352268193229241744e+00
1.885492612098037757e+00,2.749962950149842822e+00,3.680966052163205937e+00,4.564414197012308883e+00,5.440607499925180335e+00,1.298776301695821811e+00,1.353077633448648065e+00
1.885205960827536220e+00,2.748958521849376613e+00,3.681286349459921059e+00,4.566510475213182652e+00,5.441423919139776189e+00,1.298511271321290739e+00,1.351094774718546665e+00
1.885310072711168683e+00,2.749219943266284716e+00,3.681007969694549242e+00,4.566616132844999676e+00,5.440572734601443194e+00,1.298886104136016462e+00,1.351257098401795087e+00
1.885337709883313728e+00,2.749122675453431697e+00,3.680703883710729762e+00,4.566389089078205288e+00,5.441502074748382434e+00,1.298596897170832598e+00,1.351284766036350060e+00
1.885516441678751320e+00,2.750004833966700701e+00,3.680725303849676777e+00,4.563926983019909400e+00,5.441372489154908010e+00,1.300700899996970028e+00,1.351277980979799453e+00
1.885264919271785189e+00,2.749252190556515707e+00,3.680734844413603213e+00,4.566321590511718931e+00,5.441558166261602381e+00,1.298532643101125039e+00,1.351396338000687480e+00
