1.929584597377816513e+00,2.775303444829749999e+00,3.612752521483241885e+00,4.581983194882205623e+00,5.212746046331970362e+00,1.317131002220655045e+00,1.357816773274090894e+00
1.910878642895110335e+00,2.798539296519492403e+00,3.642657472380736561e+00,4.626566019930422158e+00,5.144863434772688038e+00,1.374213402535894524e+00,1.407184227862931181e+00
1.924620737846012730e+00,2.761322432682489669e+00,3.760645181645144941e+00,4.444749717811569134e+00,5.199650456706534030e+00,1.431778635353485374e+00,1.371593920594703864e+00
1.927625641784571631e+00,2.781142358434538941e+00,3.702017962121345374e+00,4.473762117797907223e+00,5.188645477943339301e+00,1.302834102552369089e+00,1.500683241051614880e+00
1.905840872860018020e+00,2.720152177724186604e+00,3.728237758235866117e+00,4.490671416680160455e+00,5.399977965812537306e+00,1.393848745849130211e+00,1.406948431163137059e+00
1.915777818075946382e+00,2.752416380383832628e+00,3.714027841158773935e+00,4.578007309840669947e+00,5.132083236243348168e+00,1.293966800879041479e+00,1.369481546455612264e+00
1.945867514988171898e+00,2.785064956216590559e+00,3.605249433042374996e+00,4.525758693351826345e+00,5.148864123334181642e+00,1.303334895861336440e+00,1.362543263536051485e+00
1.931769147162492484e+00,2.788851217440334374e+00,3.794455756053717543e+00,4.437621242623377427e+00,5.015356584063487055e+00,1.297832151263206057e+00,1.484601021367179641e+00
1.906901371135327095e+00,2.671892665794471711e+00,3.742632473925535663e+00,4.510186688763635487e+00,5.437572017534522573e+00,1.316037991485716763e+00,1.367059792414205610e+00
1.922977183031609361e+00,2.803084517629818695e+00,3.700925996357197878e+00,4.393847183739357121e+00,5.248924553156501638e+00,1.378294878900874210e+00,1.419316163914667861e+00
1.957435645985295292e+00,2.823404485127692265e+00,3.622297401006881135e+00,4.278087931843477243e+00,5.283883789444750789e+00,1.295793157771837345e+00,1.381515684351903195e+00
1.939313121899833181e+00,2.801707915232426238e+00,3.608173426134143824e+00,4.481914131979392479e+00,5.217455790536833504e+00,1.323715149959100668e+00,1.496571093718299439e+00
1.925453787177251019e+00,2.758720530589066744e+00,3.520775228754695618e+00,4.542218887391099358e+00,5.476006775635094748e+00,1.426812642580847390e+00,1.357649206838698941e+00
1.942426175006993549e+00,2.802747029121136713e+00,3.669787147394020899e+00,4.429949778296789376e+00,5.161124529877702649e+00,1.385642960251573408e+00,1.440984444774731088e+00
1.910486513013584187e+00,2.740118975272324064e+00,3.824996120208173700e+00,4.420966413053576183e+00,5.235515078531160604e+00,1.367404830777957159e+00,1.486425173420396373e+00
1.909181596389276425e+00,2.856724988637115992e+00,3.660085645757451100e+00,4.334783729556759724e+00,5.310408880855722380e+00,1.381362045751692413e+00,1.384665623834538506e+00
1.898658140854128984e+00,2.717726754326794669e+00,3.688281837516908190e+00,4.431026694340472361e+00,5.570427086659679894e+00,1.370315799751697927e+00,1.408718800177322761e+00
1.921549989363831035e+00,2.740282360818400598e+00,3.769411599279218095e+00,4.459672712483332191e+00,5.215142993681642913e+00,1.413776177409966639e+00,1.415955016003560996e+00
1.895593076420700296e+00,2.712310056248185219e+00,3.662441332929636140e+00,4.481476781035715895e+00,5.543616375902900018e+00,1.307292441233525171e+00,1.356089042930688437e+00
1.909017786597569710e+00,2.659109752833227702e+00,3.740095094904179795e+00,4.561613581975697329e+00,5.417548136483552490e+00,1.425433112712841677e+00,1.405636783190491901e+00
