1.883589665356347975e+00,2.742870182687673797e+00,3.678485423030944279e+00,4.585108279907984752e+00,5.445796122381991289e+00,1.298516958863550785e+00,1.351443665312285436e+00
1.883615441192489470e+00,2.742694450992384070e+00,3.677584443064232822e+00,4.584694210120968449e+00,5.448119255426203011e+00,1.298730793651008408e+00,1.351330080142501000e+00
1.883642196282933501e+00,2.742918872214321624e+00,3.676993370640360137e+00,4.587631812814542798e+00,5.444703811869338494e+00,1.298745114248603505e+00,1.351112777754381433e+00
1.883661412093412757e+00,2.742972216456545542e+00,3.676586421457542109e+00,4.587865859714603367e+00,5.444854562444984225e+00,1.299136421411735576e+00,1.350940151231334596e+00
1.883610100180889591e+00,2.742577415951271913e+00,3.677664250134331514e+00,4.585504185595868698e+00,5.447261678057096823e+00,1.298863907986984589e+00,1.351369245212707737e+00
1.883633401915353112e+00,2.742603252526432556e+00,3.676962471729476878e+00,4.586368721683089511e+00,5.447151629130738471e+00,1.298438769209596000e+00,1.351387934862818607e+00
1.883432687187393428e+00,2.742399640772129388e+00,3.678079978466312294e+00,4.585083487233868382e+00,5.448435293607580832e+00,1.298990590649505394e+00,1.351189330755912632e+00
1.883569321509340089e+00,2.742570895658612784e+00,3.677654210991586403e+00,4.585101771263870418e+00,5.448001155622170799e+00,1.298600802206254956e+00,1.351933017319453256e+00
1.883538322045601010e+00,2.742693210642159762e+00,3.677039198726734348e+00,4.587915844889034922e+00,5.445339344469312337e+00,1.298658151247173986e+00,1.351318629166897267e+00
1.883572610549866688e+00,2.742607239772899330e+00,3.678023622200811360e+00,4.586642056345878515e+00,5.445344582693631530e+00,1.298639735064368805e+00,1.351743803165237345e+00
1.883365354219269872e+00,2.742322661496143787e+00,3.678584774421865156e+00,4.584357366748194273e+00,5.449011135101187620e+00,1.299105417043536992e+00,1.351613816416875169e+00
1.883424589212431277e+00,2.742076638298680091e+00,3.677587036796064357e+00,4.585055147953435828e+00,5.450099304374945497e+00,1.299005317275262250e+00,1.351046425955690911e+00
1.883518747895297274e+00,2.742255312185057026e+00,3.677309182582575442e+00,4.588231711177689576e+00,5.445680561347601589e+00,1.298575182948136009e+00,1.351180552760729459e+00
1.883823597530003946e+00,2.743001536040638122e+00,3.676913766250961224e+00,4.585044775304353060e+00,5.446900367247790697e+00,1.298995024462338055e+00,1.352320025311071205e+00
1.883933110906173436e+00,2.742775768280739879e+00,3.679123241958506707e+00,4.585958849070476795e+00,5.442029461409656044e+00,1.298567107824438294e+00,1.351410273631322045e+00
