1.885118806063264429e+00,2.748769763002616884e+00,3.680229758136919216e+00,4.566877830159233653e+00,5.443649810789648491e+00,1.298564876186255601e+00,1.351218483429860395e+00
1.885135020583496246e+00,2.748900830811126905e+00,3.680917692495413007e+00,4.566923133255564871e+00,5.442040591078241896e+00,1.298450908247719360e+00,1.351023305292777588e+00
1.885145390820163858e+00,2.748767936456315564e+00,3.679687351675941187e+00,4.567980319514344245e+00,5.443018932107242414e+00,1.298640890191236519e+00,1.350962615821584167e+00
1.885130416270898390e+00,2.748703765792590126e+00,3.680072778930441046e+00,4.567818793383823461e+00,5.442822998232696108e+00,1.298436150094181452e+00,1.351038965265412006e+00
1.885183076941373326e+00,2.748812833742704242e+00,3.679973154597543594e+00,4.567740051203474927e+00,5.442534278761649524e+00,1.298605450482851476e+00,1.351158924962261754e+00
1.885194972036140726e+00,2.748709399367842643e+00,3.680401712714079565e+00,4.567671057627458175e+00,5.442131618088053457e+00,1.298843512207096706e+00,1.351075699063147839e+00
1.885087076474542656e+00,2.748800844712696367e+00,3.680050868981082690e+00,4.567886290665391869e+00,5.442744424204402520e+00,1.298467049268682061e+00,1.351512453454902118e+00
1.885210281516691788e+00,2.748682658233894127e+00,3.680685350106579712e+00,4.567438025029104232e+00,5.441928763836926031e+00,1.298684550522740455e+00,1.351016633908207254e+00
1.885066287170801935e+00,2.748914014842313680e+00,3.679861827885238856e+00,4.568264923200724859e+00,5.442395781671505617e+00,1.298804273506531715e+00,1.351013755714384645e+00
1.885053030577015232e+00,2.748750254809973370e+00,3.679995589074066320e+00,4.568256445914196107e+00,5.442661972720185481e+00,1.299036929687159780e+00,1.350927491808413539e+00
1.885082464003106750e+00,2.748713233385924770e+00,3.680644752696086375e+00,4.568177021223567280e+00,5.441639692571722975e+00,1.298752275208868046e+00,1.350895720793669597e+00
1.885107241718596338e+00,2.748733720255013502e+00,3.680919695961216043e+00,4.568188587765072306e+00,5.440995715673791366e+00,1.298539994855449908e+00,1.350993600472399692e+00
