4.864277694472014801e-05,5.120335010523794361e-01,4.864277694468880102e-05,8.592007469387469287e-01,4.864277694468880102e-05
4.821114382948508692e-01,1.342816424214103230e-03,1.342816424214103230e-03,1.342816424214103230e-03,8.786744766143983476e-01
4.193841125555481386e-01,5.548402142849943042e-01,4.171364878411992771e-01,5.852698985517137409e-01,2.078091134517897671e-05
1.651612305510686170e-07,1.651612305161294609e-07,1.000014626163698406e+00,1.651612304939812698e-07,1.651612304939812698e-07
2.225121991674406914e-04,2.225121991674469256e-04,2.225121991674644084e-04,8.288790301003977623e-01,5.603613938374826242e-01
8.370868828196483813e-01,1.457232262202674032e-05,1.457232262202674032e-05,1.457232262202674032e-05,5.479498766724953951e-01
5.103340657464080499e-01,6.932194720068053373e-01,1.572491810004175534e-05,5.091236589045908811e-01,3.890728026283433094e-04
3.188152326290459934e-05,7.305396998005855291e-01,3.188152326285986922e-05,6.830299344266671513e-01,6.483370383141856964e-05
7.362480704652848138e-05,8.300229638319319703e-01,7.362480704647765941e-05,5.586289319896315941e-01,7.362480704647765941e-05
1.806022181669243318e-06,1.806022181669046383e-06,5.705127903432343217e-01,5.249274146911537819e-01,6.319904853349815887e-01
3.012974252189509370e-04,9.036960853898928780e-01,3.012974252188956427e-04,4.292981341338109047e-01,3.012974252188956427e-04
3.626887234053583831e-05,7.360651261074795393e-01,4.823266162919657707e-01,4.751718522016238899e-01,3.626887234049076938e-05
5.021248362355141825e-01,5.304828511912403899e-01,9.424693850714662959e-06,9.424693850714662959e-06,6.830772486073375394e-01
5.562299057093630889e-05,5.562299057091936146e-05,8.050607224006186557e-01,5.562299057089402501e-05,5.933479861070597439e-01
9.008225288363346239e-01,4.349407783891833801e-01,9.978378065207750489e-07,9.978378065207750489e-07,9.978378065207750489e-07
3.405890504597293700e-01,3.644360025136724746e-01,7.805125472274490050e-01,3.773210778424278544e-01,2.274904490684650637e-05
5.450956009044949369e-01,2.352898682862041990e-06,2.352898682862041990e-06,8.387111536323713645e-01,2.352898682862041990e-06
9.155326450609843070e-01,4.967814636805631084e-06,4.967814636805631084e-06,4.967814636805631084e-06,4.027012638359160901e-01
7.362606728296041700e-06,8.027201481388752669e-01,4.193363148750279268e-01,7.362606728246890072e-06,4.245617900238651266e-01
4.620426616986360036e-01,1.520311635795556509e-05,6.909772242786849095e-01,4.173081075839513154e-01,3.677035255590056506e-01
3.912555479591940388e-01,2.339347839637331508e-05,2.339347839637331508e-05,9.204061971570580702e-01,2.339347839637331508e-05
5.903542143987942081e-01,6.018521172404590613e-01,1.476974105432562601e-05,1.476974105432562601e-05,5.379510582402299290e-01
3.083807694794163542e-05,3.083807694794030049e-05,3.083807694796738522e-05,7.494007707611743951e-01,6.625951911176495290e-01
5.855752677005425788e-01,4.346007422966974092e-05,6.500341616664483402e-01,4.346007422966974092e-05,4.849775067640678117e-01
8.508585681552547353e-01,2.102774834512115261e-06,5.258283569952681979e-01,2.102774834512115261e-06,2.102774834512115261e-06
8.564185480673783312e-05,6.293688011623623790e-01,8.564185480669930328e-05,7.776403380792795694e-01,8.564185480669930328e-05
3.293260701468559998e-04,3.293260701468312800e-04,7.012636579870854536e-01,3.293260701468159386e-04,7.139799952441263642e-01
9.224142651905717404e-05,4.450999202093352536e-01,7.687045722057281871e-01,9.224142651902991991e-05,4.598773009854324467e-01
2.347424742469248762e-04,3.968476053565138106e-01,9.184122098874961670e-01,2.347424742469005900e-04,2.347424742469005900e-04
9.889730668026567418e-06,1.000065661163579422e+00,9.889730667965332018e-06,9.889730667965332018e-06,9.889730667965332018e-06
1.695441852736466188e-04,6.526601885389793356e-01,5.496254493086540904e-01,1.695441852736066660e-04,5.223106546741098644e-01
1.631881054404589731e-04,3.447283268398341760e-01,1.631881054404378853e-04,9.390799981741995150e-01,1.631881054404378853e-04
6.945118170834334581e-01,5.280024799862508278e-01,4.894548656221071603e-01,6.064466552981338581e-05,6.064466552981338581e-05
1.963315270949620524e-05,4.904426709290987119e-01,1.963315270946617622e-05,5.497989527456256242e-01,6.762567073408101148e-01
3.518159348157074329e-04,5.693854821316147730e-01,6.419480300934278239e-01,5.143131460962357959e-01,2.463598549994081032e-08
