1.089569133045012350e+00,2.059173255887338794e+00,1.043967541764692086e+00,4.166755602016636750e+00,4.599536589481760807e+00
1.056824282691318118e+00,2.038005714185576966e+00,3.054854935953657868e+00,9.772545319133234265e-02,5.450121540109204687e+00
1.580239592201046483e-01,1.690117753361303765e-01,4.235040730221405703e+00,3.884418835565463191e+00,5.402116973235798092e+00
1.552492302392912249e+00,9.893886548578365026e-02,1.122368127330717891e-01,3.810561262794270654e+00,5.153944541653758371e+00
1.656230129760962178e-01,2.129264434383999038e+00,4.017594864885468020e+00,4.474397365200949217e+00,9.020395318399800910e-01
1.071596730190376823e+00,2.516668314150690478e+00,7.360467227677269797e-02,4.948466189600127407e+00,7.265205945507083318e-02
1.489626508925824488e+00,2.049448066999683515e+00,3.042448476257079815e+00,2.730767864701014735e-01,1.547559116072433072e-01
7.251948540489858153e-02,7.286721515848465502e-02,7.286313402213558110e-02,8.071128720114083777e+00,2.580015822936791992e-01
1.837589188851245670e+00,9.823079051839411768e-02,1.076185763238558524e-01,1.004886593356595359e-01,5.023223156781726040e+00
1.103155991815266551e-01,3.555299025666808888e+00,1.253848214683225548e-01,1.044275336046373293e-01,5.122697898916567461e+00
1.470677295528356243e+00,2.073071743625538588e+00,3.092950618875175195e+00,1.225111595587374258e-01,1.110934758814090262e-01
1.062382900885508796e+00,2.989259469970045657e+00,9.874923834869928085e-02,1.023277510237711047e-01,5.041404903735067222e+00
1.087346816941630490e+00,2.819880886322379876e+00,3.243968226794786247e+00,1.019637594759675164e-01,1.863033550725947118e-01
1.048742121004321737e+00,2.022506174396855094e+00,3.053402339019305689e+00,4.059939938809919546e+00,1.766983459654163591e+00
1.240362657048024397e+00,3.048720844370395033e-01,3.093390996963389927e+00,4.081803463187915426e+00,5.312044731544807163e+00
1.052832960315256861e+00,2.048769087424635593e+00,1.153221164294399470e+00,4.019330805476263535e+00,4.952921035920961224e+00
1.077338657196765581e+00,2.075142908926285834e+00,1.265177447728162319e+00,4.336009310785130744e+00,4.212343624668687170e+00
1.067634250486620306e+00,2.066363822967324904e+00,3.021407846679154741e+00,1.024687801215335980e-01,5.373202445374393399e+00
1.076972649829134765e+00,2.167552787459295249e+00,1.224801254741553214e-01,4.084743973416451901e+00,5.115017411252977375e+00
1.031471159730450449e+00,2.001323746456094010e+00,3.144355629653067474e+00,4.264792674919342552e+00,1.422485266756312594e-01
1.095527770838084836e+00,2.071409859379918839e+00,3.084600263878640725e+00,9.343034593026185164e-02,5.141062520674614333e+00
1.072914315570733024e+00,2.035978006127581175e+00,3.085768160958016981e+00,9.832824889234487165e-02,5.331879601607096397e+00
1.083076737553619440e+00,4.056965731203680536e-01,1.607729820491908823e-01,4.079611813568542189e+00,7.101688753307064950e+00
1.787615523139310103e-01,1.659354131931582710e-01,5.157689816543939543e+00,4.136990920934534799e+00,1.177758901153788562e+00
1.056771400151922169e+00,2.519593159741697619e+00,5.427391898048801178e-01,4.951284178747691556e+00,1.030319911518590703e-01
1.267826114734663945e-01,1.307902261384321085e-01,3.080035700227861106e+00,5.679978386016250325e-02,8.685196599769493986e+00
1.880502525815871406e+00,2.063343310245854934e+00,1.673897421910021666e-01,1.300956165353356064e-01,1.350741980667864717e-01
1.666272128094923866e-01,2.064448397407785851e+00,3.077890820462645394e+00,3.144408117147412529e-01,7.199414247330534700e+00
1.067331922121822263e+00,2.071089754485863299e+00,3.045115473529594219e+00,1.253378467470333546e-01,5.335811495254620951e+00
1.094004512493375048e+00,1.348551237638440370e-01,4.309749056930583855e+00,1.269797103142820405e-01,5.185363393870226822e+00
1.528392226176223501e+00,1.003226270230527933e-01,1.260521000125767732e-01,4.029471749565949779e+00,5.059867897994712926e+00
1.057476247538310599e+00,2.051236307848067320e+00,3.295496299624452341e+00,1.109548785299827034e-01,5.004915024744470919e+00
1.081435795072010070e-01,2.885784153494205917e+00,3.180322518708862845e+00,1.591628015480496539e-01,5.091874061345563973e+00
1.127972173221478913e+00,1.813123860140774535e-01,9.462232695368656687e-02,6.899103553419598356e+00,9.595636816647507006e-02
1.821037511035494827e-01,9.940652943824976329e-02,5.236440243666766747e+00,1.021707245142368520e-01,5.242242840130012738e+00
1.234296318650184965e+00,2.110384131143586028e+00,4.181215285948904903e-01,3.473615791403143138e+00,5.116936406072722043e+00
1.076703935049714733e+00,3.273625986158352763e-01,3.476551448261051114e+00,4.118494134062601120e+00,5.399619246886434354e+00
9.860884342364130417e-02,9.752479205152257691e-02,1.106442928587782898e-01,6.987451132090825467e+00,5.179398356512487034e+00
1.922547773157382844e-01,2.899001177274717733e+00,8.149954147198736065e-02,9.280272517850032266e-01,7.078086984349679867e+00
1.070692318296579737e+00,2.074112639812763170e+00,2.949571915517094745e+00,4.234380812421825624e+00,7.755652818150544914e-02
2.382867989453534285e-01,4.069037352457159251e+00,8.440744052252514840e-02,8.316073816320221357e-02,8.173242096400316903e-02
1.058058381102264356e+00,2.200873718040221583e+00,2.965511808265713700e+00,4.067113531134396887e+00,4.074449467944232794e-01
1.069868627912681003e+00,2.038898485846304176e+00,3.098291398873230129e+00,4.118115796289378849e+00,1.865984027794959088e-01
1.756647713782343301e-01,2.130856942937469523e+00,2.562847849179046289e+00,4.076245552032250252e+00,5.777236923055116158e+00
1.069136607903069303e+00,2.206045909565935492e+00,3.025862798377727980e+00,3.936677644038051316e+00,8.409923168807441340e-02
1.405581380845210282e-01,2.264254464097050334e+00,1.274777159807277682e-01,5.491839302496941855e+00,5.111168387711239269e+00
1.017348716010854304e+00,2.007525929292834466e+00,1.229128055879083803e+00,4.075735196265990012e+00,5.106193011210943489e+00
1.815597061128539469e+00,1.163503830161149444e-01,1.078344215642766529e-01,9.805802329181920185e-02,5.215747825284596573e+00
1.086197146815562675e+00,2.071390807072296170e+00,2.292071735643705921e-01,4.161194924328886380e+00,5.211811197161153153e+00
1.284683753738416812e+00,1.615455101756950729e-01,1.049729317083920310e-01,5.121198922336126280e+00,5.131834708733590489e+00
1.441784719091658562e-01,8.991732941872421225e-02,3.132536613484667942e+00,4.129093156756987071e+00,6.984447623318520648e+00
1.482559930265659354e+00,1.036774153182747765e-01,3.102169692219447050e+00,1.118444248824264492e-01,5.290826396135926757e+00
2.168410024814337034e-01,3.523708385393140130e+00,3.109963357859741873e+00,9.108953322949873976e-02,1.310503983568757913e-01
1.040209976559804517e+00,1.675436549673088860e-01,9.391176448289839662e-02,6.218419951902188103e+00,4.347441131321880370e+00
1.885699622405388132e+00,1.535465599223084232e-01,3.077991560170953544e+00,1.607154304617264551e-01,1.501657140275110547e-01
