1.114312320446914750e+00,1.492348126419616339e+00,1.126029327776771449e+00,5.356372617528468716e-01,8.933839480018312074e+00,9.440898695702858445e-01,8.082480527157084316e-01
9.889500931233223824e-01,1.665796245415807508e+00,4.710453477658279375e+00,3.412794793444808406e+00,2.148296105166396686e+00,9.719597626558529324e-01,8.071851599669944699e-01
9.280975001154001536e-01,9.467956838138020803e-01,2.923363527552957031e+00,6.652911180626833954e+00,1.944639125820371905e+00,5.908132060973441124e-01,6.399012426294765632e-01
8.928136543956680660e-01,1.172504146324308660e+00,4.920280775280966523e+00,1.637935219041099177e+00,5.177300877737528673e+00,8.128131968703653509e-01,6.949962135538252372e-01
1.885000278674627605e+00,2.612212299319510933e+00,1.865517527906782158e+00,7.190778246948448249e-01,6.585182820902256706e-01,7.875158186267107174e-01,8.114607473648032254e-01
3.915077667463304767e-01,3.903451750912036444e-01,7.751045490117263181e-01,8.070659075914933922e+00,2.105557195541041704e+00,7.828131259679882437e-01,8.134394370454840484e-01
7.660173947525121818e-01,9.760549147090467059e-01,3.861084630926788996e+00,1.316867852169303799e+00,7.666047121541354592e+00,6.474922339134363547e-01,6.679446886618665147e-01
1.283156359897370757e+00,1.469148817173977495e+00,1.492916935548120216e+00,2.020470453615469175e+00,7.561068573797328440e+00,7.822194445679939712e-01,6.147187953861410481e-01
1.359548072836000765e+00,1.363044097376641117e+00,4.873727631783184577e+00,4.796959660790478530e-01,2.120384171606796375e+00,7.959869318870540500e-01,6.815466082522263491e-01
1.953399000210606085e+00,1.377063566833134356e+00,1.798473733054379631e+00,3.450604388987474458e+00,2.514725164784652023e+00,7.733856467866002671e-01,8.149709548982511098e-01
1.768979592308664861e+00,2.342825751152787905e+00,3.061525768654810964e+00,1.400779790475452646e+00,6.863421086433403318e-01,7.125890027697696638e-01,8.002702009257181004e-01
1.416705168051477726e+00,1.429909363197739980e+00,4.719717286982971771e+00,4.742988481675237677e-01,2.067064930416233626e+00,5.873750744379377942e-01,6.360948242395392249e-01
9.628737052229394688e-01,1.278550105472454179e+00,5.451426057181754992e+00,1.792639654553523476e+00,2.617069811573288884e+00,8.163637673767387692e-01,7.979521119796080253e-01
1.300258579684467453e+00,1.457069475246832280e+00,1.441564998790674457e+00,2.034807053482157624e+00,7.485181930298730357e+00,5.499940127099900433e-01,8.034722686827309168e-01
9.788178789186834372e-01,9.979276486964427928e-01,3.101457255539800340e+00,6.382877539620590568e+00,2.037621544417691499e+00,5.924396508990548149e-01,8.064580701600694290e-01
1.181087816216988440e+00,1.187271994842350464e+00,4.028516642046213292e+00,4.737190496414102725e+00,2.017159611733900348e+00,8.180125279183115827e-01,8.315652960594432930e-01
2.876793773749621308e-01,3.465789526600881465e-01,4.919136690686340962e-01,6.010319746201865598e+00,7.244121286871526344e+00,7.827237455522422227e-01,6.708826691492231209e-01
1.278644001765847804e+00,1.445393657076651683e+00,1.464885385235259463e+00,2.015397870709895844e+00,7.581261294607044121e+00,7.865588829620125955e-01,8.051583945092493089e-01
1.748444329753135129e+00,2.384958218625210957e+00,3.098385751195039894e+00,1.383736136293513219e+00,5.944731067960242754e-01,6.480409630895422879e-01,6.968458552989479360e-01
1.774968202647153603e+00,2.345806024277151902e+00,3.036426728943422582e+00,1.383808302973326576e+00,6.565288328563172460e-01,8.328589815860475420e-01,7.981374591737989688e-01
1.116256589700721502e+00,1.379965705069578608e+00,1.382593773356001865e+00,1.831054889417754294e+00,8.245104728022823792e+00,7.144202858556546465e-01,8.445890088641940796e-01
1.592311374031705418e+00,2.092721237786219657e+00,2.669981676441074647e+00,1.267302011571552978e+00,5.221586062055004973e+00,8.469744956708411543e-01,8.162247912823443752e-01
1.886342939611576952e+00,2.582002470725507148e+00,1.980325583684290347e+00,8.083105210330829848e-01,6.342643265853106227e-01,6.509507848256650409e-01,7.040696432534345739e-01
1.519129057054241061e+00,2.090551638215232266e+00,1.543382205925775352e+00,6.427630913763763276e-01,6.731210870212652964e+00,6.491014600407255530e-01,8.384858117265900912e-01
1.344545360053215344e+00,1.352913832478243261e+00,4.891907998213322450e+00,4.900986285448961643e-01,2.227847294064793537e+00,5.863655634893613078e-01,9.868527889178203560e-01
1.297486298215032141e+00,1.760784909883996274e+00,1.281057548309663119e+00,5.938389480477660465e-01,8.167311429743818962e+00,7.163958617117203165e-01,7.383789455549725211e-01
3.380414781974888094e-01,3.383389928883924758e-01,5.625150247207770793e-01,8.106491466861081463e+00,2.106923320433346625e+00,7.908491391666210291e-01,6.373814419241934370e-01
9.656636540096734667e-01,1.299190035788225339e+00,5.448381254098427107e+00,1.758673854845841822e+00,2.626076086254096165e+00,6.127117629427734080e-01,6.643633743970589478e-01
1.347711093559468498e+00,1.360981296050732370e+00,4.878701066413975163e+00,4.845356268188864557e-01,2.238843209545281709e+00,8.090991344599607338e-01,9.733172771962472769e-01
9.722231880733864795e-01,9.762580175684443251e-01,3.236440386525508917e+00,6.258161792546001578e+00,2.168056784444861940e+00,8.128574199102100994e-01,9.012330894780444801e-01
8.798066708315424034e-01,1.142049558404267362e+00,4.738090214010262535e+00,1.532002259622866180e+00,5.722672254440666073e+00,8.582282264863212440e-01,8.566305430096252671e-01
7.516285342421875626e-01,7.634952019973018089e-01,2.183124638392264671e+00,7.386838981937730253e+00,1.999817442091285091e+00,6.209844158475714693e-01,8.484177888890432895e-01
9.772252914140311386e-01,1.282162199184390117e+00,5.439773721363071246e+00,1.734129772145374337e+00,2.551446942911671734e+00,8.004665273217885790e-01,6.618507074276644975e-01
1.328782081471761467e+00,1.819705561096015334e+00,1.331258082327130055e+00,6.233006735768804596e-01,7.981621399470828493e+00,7.931529653161504267e-01,7.310878421777752267e-01
1.769136372596198159e+00,2.338136941531633095e+00,3.061952593599687855e+00,1.384445076909404548e+00,8.935155723140373318e-01,7.790380326431254332e-01,7.098839895736728245e-01
2.875969543806687900e-01,3.436166153132170220e-01,4.914415810951829888e-01,5.954632702509433884e+00,7.317319631991506590e+00,6.280879097637537267e-01,8.014096345489964968e-01
1.952130316891986572e+00,1.369402098982788418e+00,1.776781186823557457e+00,3.504735449784666557e+00,2.619229542487649720e+00,6.418394265098730234e-01,6.920458479944863184e-01
1.080649393128091607e+00,1.328023622056696551e+00,1.306132690566775834e+00,1.770910891336790582e+00,8.431172742325184544e+00,7.808102039762353508e-01,7.040778129589574386e-01
1.296783083143489224e+00,1.456791311605056372e+00,1.436093708418624271e+00,2.036872710980045298e+00,7.508515315654946676e+00,5.487420545811501071e-01,6.014857365631789410e-01
9.900525659757775099e-01,1.667768491371371731e+00,4.715204133943076137e+00,3.416757845912155034e+00,2.150607967451743985e+00,5.768927236191145891e-01,8.828728347888311623e-01
1.096722274075357273e+00,1.119227124080540925e+00,3.598496920671796939e+00,5.607099182017955208e+00,1.949291429328456893e+00,5.842570079332561894e-01,6.377401908676381126e-01
2.876712378613985321e-01,3.462907654089839582e-01,4.927943710713274528e-01,6.026416388255200651e+00,7.231062521265323007e+00,6.038906093767085759e-01,6.540938855372944172e-01
1.896264266644139829e+00,2.606285560125270795e+00,1.877086892382992200e+00,6.851195865938123353e-01,7.541886669697829282e-01,7.028369674173868820e-01,8.588974610977664348e-01
1.876439294085105347e+00,2.652223381555135706e+00,1.893812882073954151e+00,7.562525709161729282e-01,6.698913962382870846e-01,7.728883287037318084e-01,7.338425422554478716e-01
9.904773663332891998e-01,1.668626049883051854e+00,4.718063770872315210e+00,3.418780549230263865e+00,2.152226541412376903e+00,5.768369572731648631e-01,6.297955246754822767e-01
9.898880224864641253e-01,1.667512841577271310e+00,4.715894041076529319e+00,3.416507148566211516e+00,2.149937496572564832e+00,7.852201535047343972e-01,6.299212384841652579e-01
1.091019756428686538e+00,1.091880872255012846e+00,3.672163334995683925e+00,5.524239816048080343e+00,2.068266319761831173e+00,7.904165895657051522e-01,6.940235466028420452e-01
1.947282317594208889e+00,1.407630677418022280e+00,1.833992291117870099e+00,3.511202487670177064e+00,2.522214370308295539e+00,6.727367875366032646e-01,8.116519330560874046e-01
1.953443734763138373e+00,1.410642487702799652e+00,1.846671716935595065e+00,3.516385506503189706e+00,2.370082624543359273e+00,7.823800515471478478e-01,7.127549770258638784e-01
1.085918371519139392e+00,1.338356566539578019e+00,1.350770798508257986e+00,1.766522834768733841e+00,8.407907795500831227e+00,5.483989813567471394e-01,5.995389261995469621e-01
6.322748979636995115e-01,7.782883614815661044e-01,6.439530289086728976e-01,4.087819753879237128e-01,1.010710520369193333e+01,1.199760494377636766e+00,8.108658420083252327e-01
9.773747885179298045e-01,1.643336712186792115e+00,4.639564912847197853e+00,3.362121725721481713e+00,2.117949648931721995e+00,2.534800015280705310e+00,6.295229391306882416e-01
1.035494770617060079e+00,1.056971030401455458e+00,3.355724736877028214e+00,6.034247483158904579e+00,1.944223094582044009e+00,5.866515127513531880e-01,6.535735825500379459e-01
6.523074530288373030e-01,8.164331044269876880e-01,3.057202051765185224e+00,1.087869495769531181e+00,8.825646969248454710e+00,7.041636228090193406e-01,8.080516070982244337e-01
1.768324955358690609e+00,2.446584626013367014e+00,1.713092710818246323e+00,6.723634424750803973e-01,7.280874551443135001e-01,4.837178307592580495e+00,1.221819962759812750e+00
1.375428608718690882e+00,1.369310415028396122e+00,4.834524963004462883e+00,4.966238320803327833e-01,2.150564001528688873e+00,7.967250733969654108e-01,6.883749825146414647e-01
9.427590759901454120e-01,1.232206466769167896e+00,5.191428737698421614e+00,1.698329281773163890e+00,4.040378533777153613e+00,6.680909647514875482e-01,7.652590304371771346e-01
1.290265559872603607e+00,1.480937474564649969e+00,1.493525636807958357e+00,2.034227534499348344e+00,7.506278545643966460e+00,7.987806790069365004e-01,7.351507659885155865e-01
6.708702099370037475e-01,6.694584198608259928e-01,1.967528355625527636e+00,7.555895397408732173e+00,2.158976341089080986e+00,8.633272910436553538e-01,7.693338981326434123e-01
1.952162426748910384e+00,1.377330752338138398e+00,1.788160818671582497e+00,3.424386013993496736e+00,2.526447126299026902e+00,9.325466327335547589e-01,1.042129174008800119e+00
8.724311265418960293e-01,1.088444914914465045e+00,1.337669527476452735e+00,7.234099614478826101e-01,4.530380783287342727e-01,1.144594117917384146e+01,8.275580602888472637e-01
1.416334832899210028e+00,1.429156563068373353e+00,4.720400689536594641e+00,4.736426003798965279e-01,2.068989046359783757e+00,5.825630590036787737e-01,6.580665125111679892e-01
9.582966370623524632e-01,1.280213470024229805e+00,5.455675400403338315e+00,1.772689934506770593e+00,2.619232901550960779e+00,7.462418261649880202e-01,8.515370685424150654e-01
1.301108545382838155e+00,1.451845286295274429e+00,1.447312381746609589e+00,2.034673168050922243e+00,7.483162665975607197e+00,5.784764897698908559e-01,7.681102628524760778e-01
