1.886277608217919344e+00,2.754843212226339766e+00,3.685073650653857946e+00,4.545983324671079018e+00,5.440875156373915722e+00,1.298585697505481473e+00,1.351809174975691752e+00
1.886871729949552545e+00,2.754128391447971502e+00,3.681648675653073077e+00,4.548720865726455287e+00,5.441983856915404871e+00,1.298473997700968496e+00,1.350947102053502213e+00
1.886124797585679636e+00,2.753931896702207283e+00,3.682983147687634240e+00,4.548061844709408774e+00,5.444840030753785420e+00,1.298530393668701155e+00,1.350982536316191585e+00
1.886928611239943265e+00,2.754502089782375762e+00,3.682746746120031389e+00,4.549468264603079959e+00,5.437984355455613539e+00,1.298440548743748479e+00,1.351016782376016412e+00
1.886306297439162005e+00,2.754560524903197027e+00,3.681771375145505676e+00,4.548907152979229096e+00,5.443328713726085510e+00,1.298740145399207790e+00,1.351760211195688566e+00
1.886230281877200987e+00,2.753926605116801429e+00,3.681942325015050699e+00,4.550251937759176357e+00,5.443321864446184044e+00,1.298708113253701502e+00,1.351047957900335383e+00
1.885924010873142986e+00,2.753288066626357278e+00,3.682629772934709056e+00,4.550350371304478614e+00,5.445195786794715609e+00,1.298486452966148175e+00,1.351117859107039409e+00
1.886989149120930520e+00,2.754408665221395047e+00,3.681777033141059530e+00,4.546883657478371532e+00,5.442702289184907727e+00,1.298794339502500783e+00,1.352330219265191147e+00
1.886816651713086213e+00,2.754802948258339157e+00,3.681243563036718403e+00,4.551170738817876149e+00,5.438161544650478518e+00,1.299575065079855873e+00,1.351108410734927157e+00
1.886195721904561529e+00,2.753894706353369415e+00,3.682473338547990860e+00,4.548058348259925054e+00,5.445381664145629408e+00,1.298870820508895463e+00,1.351863193569462718e+00
1.885919968234023969e+00,2.753699783671339940e+00,3.683764562486836702e+00,4.549598852165107843e+00,5.443196973110672410e+00,1.299043587793742294e+00,1.351243560028757784e+00
1.886963254100827880e+00,2.754770321639225195e+00,3.683064319309649282e+00,4.549019853289395954e+00,5.437099367057864896e+00,1.298970782884676600e+00,1.351762104556615274e+00
1.886542344931833259e+00,2.753636751349218592e+00,3.682127111373425965e+00,4.549742333509743553e+00,5.442744118405256515e+00,1.299173992718245074e+00,1.351031004723551199e+00
1.886709625579922278e+00,2.753884923557757602e+00,3.682289269731070736e+00,4.548867770014273226e+00,5.442081503153543665e+00,1.299014977445150487e+00,1.351668940907834404e+00
1.885971492439910469e+00,2.753524417543981251e+00,3.683246435128879170e+00,4.549741518227276238e+00,5.444043046848157097e+00,1.298756773008258536e+00,1.351901938636551836e+00
1.886507966912316370e+00,2.753560473827965094e+00,3.682430993135539232e+00,4.550043912791061906e+00,5.442203536553039456e+00,1.298962254944238115e+00,1.351145040929633723e+00
1.886111416048310119e+00,2.753772539497590266e+00,3.683679325084359135e+00,4.549409081932077825e+00,5.442405656314923235e+00,1.299320525050088104e+00,1.351599178064968321e+00
1.886657392174308168e+00,2.753896802697735957e+00,3.682369419827285384e+00,4.549913811054854484e+00,5.440872526939606324e+00,1.299455024700383765e+00,1.350976704056343625e+00
1.886264751799170414e+00,2.754073697489475059e+00,3.683582418404161896e+00,4.548915209507638835e+00,5.441651959633315272e+00,1.298699524829105112e+00,1.352634164683875762e+00
1.886073002373273022e+00,2.753569115839607839e+00,3.681831900669258140e+00,4.550060760690666228e+00,5.445367098013667473e+00,1.298673312520364886e+00,1.351831791868294719e+00
1.886043081454167769e+00,2.753446143411599323e+00,3.683260768183821643e+00,4.550137363517107403e+00,5.443360256142992348e+00,1.299451892098765438e+00,1.351180274878851950e+00
1.886163360740056749e+00,2.753897060931518759e+00,3.682183891957220734e+00,4.549824442123060919e+00,5.443804624908450407e+00,1.299995603248523146e+00,1.351131963108334721e+00
1.886575866637977938e+00,2.753961383983620337e+00,3.682486359049963909e+00,4.549866722864678081e+00,5.440966761237254090e+00,1.298990772355714363e+00,1.351708571409954374e+00
1.886509825240895832e+00,2.753376227994396963e+00,3.681848354232229337e+00,4.551593828626735672e+00,5.441702468442505491e+00,1.299099587531305833e+00,1.351005807695916383e+00
1.886582705459048714e+00,2.753412363005452779e+00,3.682111070702403399e+00,4.550961196947571175e+00,5.441588465098790905e+00,1.298953410164572109e+00,1.351313446326542378e+00
1.886281680731930699e+00,2.753286440904028520e+00,3.680867655265990912e+00,4.554873966195958523e+00,5.440660171995560290e+00,1.298442121372377578e+00,1.351300380207663965e+00
1.886096936692069681e+00,2.753127537027836080e+00,3.681637201519917468e+00,4.553226395493140011e+00,5.442749275513091511e+00,1.298937595461751249e+00,1.351050815167188723e+00
1.885802280745432213e+00,2.752841332955710207e+00,3.682248359989158004e+00,4.553028255925882561e+00,5.444184089458041775e+00,1.298638027027387620e+00,1.351477338148060481e+00
1.886011159983034258e+00,2.752887328481307350e+00,3.682745317739012592e+00,4.551895657638000969e+00,5.443585114413102666e+00,1.298846033286580326e+00,1.351500780315211481e+00
1.886305436406314762e+00,2.752919894213035512e+00,3.680809018425116541e+00,4.554120528654947542e+00,5.442475436819361079e+00,1.298646788660809737e+00,1.351237580415324491e+00
1.886345839558214443e+00,2.752938819392114489e+00,3.682081098647551176e+00,4.554051333271866397e+00,5.440169178908146108e+00,1.298480142228120249e+00,1.351211142249417074e+00
1.886487208149073780e+00,2.753074770790791881e+00,3.681935061004800946e+00,4.553815531324587162e+00,5.439648656518711434e+00,1.298646637768676282e+00,1.351201925642842916e+00
1.886670580192539415e+00,2.754013455538387944e+00,3.682246508247234651e+00,4.548744011783716346e+00,5.442149283138689064e+00,1.298655813752614518e+00,1.353209968093410653e+00
1.886940218935393432e+00,2.755017599305294773e+00,3.683481757767396836e+00,4.547639459653655791e+00,5.437548011812357807e+00,1.299293508271915920e+00,1.353290804992919982e+00
1.886436245736957007e+00,2.753033327450732148e+00,3.682769298095629473e+00,4.553828977316530136e+00,5.438575872246055098e+00,1.298776013830453824e+00,1.351135014899648157e+00
1.886496721509907770e+00,2.753189955787619603e+00,3.681119850907493607e+00,4.553923350012872184e+00,5.440522912284293078e+00,1.298463514697016041e+00,1.351723775753631784e+00
1.886366939174077828e+00,2.752857182299716765e+00,3.682655329826689083e+00,4.553889218494052038e+00,5.439490135757590217e+00,1.298743134151186585e+00,1.351302687050412565e+00
1.886184785202655423e+00,2.753086104820493318e+00,3.683361873034877387e+00,4.552179363096156450e+00,5.440780443600440108e+00,1.298726318488209408e+00,1.351979534151201534e+00
