1.885799763778740923e+00,2.751278088668811961e+00,3.682196173121168314e+00,4.559467548160825778e+00,5.440027700107272324e+00,1.298726338823607884e+00,1.351925554633349735e+00
1.885665232421567916e+00,2.750832185494008542e+00,3.682695516287536552e+00,4.559621304477589732e+00,5.440789463704359896e+00,1.298463916393699513e+00,1.351735035395947859e+00
1.885782813973265970e+00,2.751258572214478448e+00,3.681245047831061434e+00,4.561113681881771242e+00,5.439691420821566759e+00,1.298771863886585276e+00,1.351578991756972270e+00
1.885929711275619702e+00,2.750999907611741069e+00,3.681580103782545521e+00,4.559872573608293678e+00,5.440554692686012217e+00,1.298822785803526170e+00,1.351615142154906080e+00
1.886102022708809001e+00,2.751455191212297091e+00,3.681213736001392789e+00,4.560518158267019118e+00,5.438278869034961716e+00,1.298906218318588213e+00,1.353411381802437363e+00
1.885989294318382914e+00,2.751117539439440041e+00,3.681132819976956405e+00,4.561100947672321659e+00,5.439148155993775546e+00,1.298480824138476653e+00,1.352354902134237147e+00
1.885863827629026268e+00,2.750670474416709421e+00,3.682528367435470074e+00,4.558592595868520725e+00,5.441694381927900004e+00,1.298783326904617175e+00,1.352439490879483230e+00
1.885740632975252407e+00,2.750640627617803702e+00,3.681942052996651782e+00,4.560099986486655155e+00,5.441539966712191756e+00,1.298465376509425173e+00,1.351527199373927957e+00
1.885864825739676842e+00,2.750723305992959666e+00,3.680954759136310539e+00,4.561080150743170414e+00,5.441139938611098792e+00,1.298634904214868158e+00,1.351511833368526760e+00
1.885645933217646952e+00,2.750749720571144419e+00,3.681990368809990422e+00,4.560916001761184724e+00,5.440651183346744801e+00,1.298721489818287722e+00,1.351559855341285310e+00
1.885571274184373092e+00,2.750755554840612405e+00,3.682319989515975944e+00,4.560580678218576267e+00,5.440874294976146608e+00,1.298764988477769666e+00,1.351606763647533960e+00
1.885897856233899716e+00,2.750711724619572252e+00,3.680764799335318749e+00,4.561152808557328520e+00,5.441225664531176953e+00,1.298556054946254479e+00,1.351562927487961474e+00
1.885882814129238749e+00,2.750593719141725124e+00,3.680733633145493400e+00,4.561404312578624776e+00,5.441339733266204348e+00,1.298483700103189253e+00,1.351478823898681902e+00
1.885648428517221920e+00,2.750874666715596106e+00,3.681493093854635745e+00,4.560595624263598324e+00,5.441525691966461409e+00,1.299290114706300514e+00,1.351820715409076001e+00
1.885671350446965544e+00,2.750618758190595425e+00,3.681456053008425933e+00,4.562634322400913156e+00,5.439607665953479554e+00,1.298452024528170545e+00,1.351218826359451120e+00
1.885823740347767119e+00,2.751033365397053121e+00,3.680844086849075492e+00,4.561333037571659865e+00,5.440391502407791791e+00,1.299365332364680103e+00,1.352059044664416065e+00
1.885810064001304909e+00,2.750945967181615881e+00,3.680832696582277297e+00,4.562563791592148199e+00,5.439167636770301684e+00,1.298619393079353479e+00,1.352242863247499205e+00
1.885818796632642735e+00,2.750630495247163854e+00,3.681007749192464207e+00,4.562206910498816548e+00,5.440078694521637281e+00,1.298471675050288709e+00,1.352171320690847445e+00
1.885756384271300767e+00,2.750656647284393852e+00,3.680419986539542165e+00,4.562736514734295312e+00,5.440674221878552430e+00,1.298534144335671048e+00,1.351539817189424841e+00
1.885841808320889434e+00,2.750605313569490562e+00,3.680725992526605594e+00,4.561252563491558831e+00,5.441674989073683300e+00,1.298950479417195325e+00,1.352038578839592109e+00
1.885812665854867287e+00,2.750606327085399982e+00,3.680662974045846969e+00,4.562079669675202176e+00,5.440891261992456762e+00,1.298601563588880792e+00,1.351760807064928738e+00
1.885718818912891503e+00,2.750734431629138665e+00,3.681549743531439933e+00,4.561567281163936727e+00,5.440177920156394897e+00,1.298827332347707086e+00,1.352476030105026705e+00
1.885552881222280597e+00,2.750377893694425424e+00,3.681941439241409153e+00,4.561050417022345371e+00,5.441940492301240440e+00,1.299055019984088011e+00,1.351194921831122331e+00
1.885780668006869387e+00,2.750468712057013043e+00,3.681344057026100458e+00,4.562380185658511778e+00,5.439893995231877888e+00,1.298879402521631254e+00,1.351468916444433344e+00
1.885788245308741118e+00,2.750675779894809381e+00,3.680654042522642388e+00,4.561988514831827324e+00,5.440940035487749959e+00,1.298546433440038506e+00,1.351852819766209635e+00
1.885769879244515224e+00,2.750652960595401098e+00,3.680933835438992219e+00,4.562198420413671407e+00,5.440372739870322327e+00,1.299003000164283605e+00,1.351543405600526881e+00
1.885662434827088951e+00,2.750528294789555517e+00,3.680689115178829685e+00,4.562054689077584158e+00,5.441828177647566100e+00,1.298854360715365974e+00,1.350963103226520357e+00
1.885683105983702479e+00,2.750403683816871059e+00,3.680891096673180485e+00,4.563440916385245849e+00,5.440002883724424088e+00,1.298784827719471568e+00,1.350918439103644175e+00
1.885469633651828403e+00,2.750222016713952833e+00,3.681947722694236091e+00,4.562007894179660461e+00,5.441549791154269400e+00,1.298469520838150260e+00,1.351711958800469127e+00
1.885416140509926564e+00,2.750216431918144355e+00,3.682544392915853226e+00,4.560906037282633108e+00,5.442179966436893501e+00,1.298466751349544035e+00,1.352258573476148085e+00
1.885553203311464809e+00,2.750272576970471228e+00,3.681598076380727669e+00,4.563213496054058460e+00,5.440086443114580561e+00,1.298553507123625828e+00,1.351221215905501483e+00
1.885660552751269758e+00,2.750637656686833132e+00,3.681112837651708158e+00,4.563692482878837886e+00,5.438807134688868672e+00,1.298901076182762848e+00,1.351845251504533385e+00
1.885596412726103788e+00,2.750425177222715512e+00,3.681622308407130451e+00,4.562758651706313451e+00,5.439976087479824862e+00,1.298716807419829200e+00,1.352049741292627338e+00
1.885738559825380634e+00,2.750293234786238994e+00,3.681272728243545789e+00,4.562683383985087104e+00,5.440276510499551854e+00,1.299282080340259382e+00,1.350963243271718017e+00
1.885951743792369850e+00,2.750893248359318477e+00,3.680469545652337082e+00,4.562578521043790580e+00,5.439101324975938567e+00,1.299069034779111176e+00,1.353744805141780416e+00
1.885661233241226142e+00,2.750397066660056566e+00,3.680580981656221606e+00,4.562541815499675302e+00,5.441725758456274598e+00,1.298554326752637156e+00,1.351917238912084152e+00
1.885538322562098523e+00,2.750155021710643855e+00,3.682217058606624072e+00,4.562205283242851017e+00,5.440643609213759113e+00,1.299079604828587087e+00,1.351174681496672747e+00
1.885534527186098153e+00,2.750062939953362040e+00,3.681776166685664542e+00,4.561855045778191453e+00,5.442071498365349314e+00,1.298659134919573965e+00,1.351667409479280213e+00
1.885535253124535959e+00,2.749918699248443232e+00,3.681878382799850691e+00,4.562391465666557622e+00,5.441606398752997897e+00,1.298617491685770453e+00,1.351068128135217483e+00
1.885489204067684277e+00,2.750273131421145045e+00,3.681589691316362156e+00,4.562436648301723352e+00,5.441360282610275156e+00,1.298685613590275789e+00,1.352080176555969127e+00
1.885572786662907507e+00,2.750692853055096698e+00,3.680406935811669111e+00,4.562871991002611871e+00,5.441311253054574415e+00,1.299946375813082700e+00,1.350996242330550157e+00
1.885475655022843533e+00,2.750241374872365974e+00,3.681627935340997304e+00,4.562926616338591757e+00,5.440833262528447456e+00,1.298490975759615917e+00,1.352056243914368627e+00
1.885623499990845442e+00,2.750144357313800469e+00,3.680556975796509089e+00,4.562816742052048014e+00,5.442265576676679650e+00,1.298671105075330345e+00,1.351051652459531960e+00
1.885586961247181392e+00,2.750539269015928490e+00,3.680550467508848733e+00,4.563115031551412848e+00,5.441078551191716350e+00,1.298731189540063724e+00,1.352360429532396324e+00
1.885679704980927074e+00,2.750258939096204891e+00,3.680238924281277857e+00,4.562602457965702740e+00,5.442486320938765942e+00,1.299109161118504385e+00,1.351000410738563806e+00
1.885470810416202792e+00,2.750421077171031570e+00,3.681430367414545213e+00,4.560709222099337268e+00,5.443466321509500716e+00,1.299078724557859887e+00,1.352897433103877667e+00
1.885649576473410027e+00,2.750228510524745928e+00,3.680653606293935454e+00,4.563366705939528423e+00,5.441058409297593990e+00,1.298511329447552765e+00,1.351382524618395031e+00
1.885725428569367423e+00,2.750296751153593622e+00,3.680689838285554405e+00,4.562974614952857166e+00,5.440913485100841385e+00,1.298694035896703625e+00,1.352182394385018416e+00
1.885594021291548739e+00,2.750384044051998877e+00,3.680591923446230762e+00,4.563832496990667842e+00,5.440479044180512425e+00,1.298986130510850767e+00,1.351508759118105196e+00
1.885583524049328386e+00,2.750011572511782187e+00,3.681680517650546047e+00,4.563079487230636389e+00,5.440569795053316504e+00,1.298520425491386465e+00,1.351618728216537946e+00
