4.627482599500609695e-01,1.060846439725489745e-04,8.875281221509255802e-01
8.393959198391927253e-06,8.396834047856642780e-01,5.535436945324766489e-01
7.086215026799046468e-01,7.072365455046655258e-01,2.087740572869544809e-04
4.291007366131232015e-01,4.933460952091661689e-01,7.568965844312934843e-01
2.245527685909610993e-01,3.560555459975740355e-05,9.745817100257979648e-01
3.656824288744652263e-01,9.312900943226833927e-01,3.803034804611013454e-05
6.744335226463552546e-01,5.733108134160512792e-01,4.657910529069161920e-01
9.736715017881204526e-01,8.766741569953484850e-07,2.284732119719747601e-01
3.012679576781790991e-01,5.146952405004149300e-01,8.033230971573203094e-01
2.754900804471859810e-01,8.131289139691222356e-01,5.131052965626340390e-01
8.103113126680943079e-01,5.881749040679851159e-01,1.072244100205539967e-04
1.000057789726334301e+00,5.293922228574088434e-06,5.293922228574088434e-06
7.051008500384100541e-01,4.992928924713803118e-01,5.038887304281733925e-01
7.741056378298323453e-08,1.000014793117824929e+00,7.741056372174999193e-08
8.510856713807720905e-05,6.236428967182047201e-01,7.847521301492543788e-01
3.028975952324687859e-01,9.534042302193063145e-01,1.544049385069759311e-04
3.923541674310829785e-01,8.753001577795173072e-01,2.840154950244568322e-01
6.631759864306511210e-01,6.750855989590824890e-01,3.238440210418581655e-01
9.611708725399022990e-01,2.767779305895061714e-01,5.834503487434693843e-05
5.114639397770971713e-06,7.340371527360896042e-01,6.812057234626771596e-01
7.233323068084648331e-06,4.831078356071893398e-01,8.781822252631920067e-01
7.007242445835009000e-03,4.280947742505225029e-01,9.084942637141102395e-01
6.250141869751154600e-01,7.819255651930757667e-01,1.512640626947066790e-04
3.219103757645211950e-01,8.547505891754569873e-01,4.073198313616515631e-01
5.990058666549570310e-01,7.398367432416852463e-01,3.071136145342961421e-01
8.238158031738094245e-01,4.081299344943341642e-05,5.673808725128782759e-01
6.133723243140511983e-01,5.854414267271863771e-05,7.915873930157719673e-01
3.074012687834804004e-06,9.608930915192424038e-01,2.788107651109286711e-01
7.823729165180943745e-01,4.195487870902996904e-05,6.233406735250859310e-01
8.584096458635708249e-01,2.983028930594141537e-01,4.176526415124160452e-01
2.186914915762257772e-01,9.761245509271599952e-01,6.465114155336869177e-05
7.426487892875113239e-01,8.008695728695159092e-05,6.705569345532914616e-01
4.766246624539491328e-01,6.424749889007054238e-01,6.002985878466081671e-01
8.784282620643580897e-01,3.683135275009536413e-01,3.049101469790171937e-01
5.155615607049074400e-01,7.643264972766919962e-01,3.883744914024103156e-01
9.946760542906144594e-05,8.720574416074258206e-01,4.951574458067882767e-01
6.894522282206524033e-05,9.822666323002356981e-01,1.885787302434678292e-01
3.419144507348466595e-06,6.573928847383909702e-01,7.577174332752816266e-01
3.096487900260235793e-01,2.850412868544657795e-06,9.511044586298234016e-01
3.855435157161005710e-01,3.613115998858478211e-04,9.248333375785887656e-01
8.558662939368124611e-01,3.282795998529685179e-05,5.179377325913476771e-01
1.315805623375020693e-07,1.315805623945807344e-07,1.000002495781530998e+00
9.480695963006126048e-01,1.225097094021002705e-04,3.186835312525817532e-01
7.041578586970019815e-01,1.447390338646373808e-06,7.106697536519074321e-01
2.682230366373449624e-05,2.914737387163039428e-01,9.570786353259284063e-01
3.344992492159309383e-01,3.368617037316073981e-01,8.803379659832486492e-01
7.851022003119830783e-01,4.332456238648217939e-01,4.427692929704130642e-01
2.789539039670008158e-01,9.130067390228909785e-01,2.986547501715672848e-01
5.303455655345469255e-01,8.481667495347837704e-01,2.169428527052215950e-05
9.231768052701893046e-01,2.641274092814193675e-01,2.797216288824335706e-01
3.973585124589499218e-05,5.752501298462557866e-01,8.196144637299207503e-01
8.256623678968696423e-01,4.702000973554704144e-01,3.122327398366609441e-01
4.693862390719172328e-01,8.215988259050439613e-01,3.238568577080555011e-01
5.424554953900050380e-01,5.334349007106353735e-01,6.492047270293960226e-01
4.061540386046492701e-01,6.041344003131893237e-01,6.860041774697714922e-01
5.832337259431495946e-01,5.939484941163548637e-01,5.546619940188254327e-01
9.086184166434250198e-01,4.183481932999841280e-01,1.205580549659209276e-04
7.774146549355308577e-01,6.295909911578166929e-01,3.273078414471466220e-05
7.576777897034120413e-01,2.791198366277352627e-01,5.901248695036819258e-01
9.364233819889494770e-01,3.511799394207722469e-01,1.828479978470388427e-05
1.100770895006902147e-05,1.867276387935519755e-01,9.824695069810049919e-01
4.194248660114776039e-01,9.082517759183237338e-01,7.313779157267503018e-05
6.410032358985424672e-01,4.738328645188780164e-01,6.041592247517095782e-01
2.779037913361248613e-01,2.803031879643929081e-01,9.189788215983504260e-01
3.098613045175781511e-01,7.516182232660094664e-01,5.835206151943390651e-01
