6.139357348889973309e-01,6.258640121919829546e-01,4.810507908597612126e-01
7.327897184611631420e-01,6.192845768400074835e-01,2.826842933870994390e-01
2.867422421230402807e-01,4.519967539315265515e-01,8.446876185160120398e-01
8.779651410557963720e-01,2.063361725623493732e-06,4.796252274880620781e-01
4.531581629328945149e-01,8.439847399047618604e-01,2.870180949592061603e-01
6.167585928440372234e-01,4.755856731904022916e-01,6.272489513892055557e-01
5.277035810937049654e-01,1.479798327180336477e-04,8.503023116278555227e-01
8.505474953246634495e-01,2.373599113680060821e-05,5.267471581669926906e-01
4.178454144578306328e-01,6.333541796247622463e-06,9.096904918816538510e-01
3.326583547773520055e-01,3.369800206650458985e-01,8.808120973080173499e-01
2.232830647668553885e-05,4.697557070450303351e-01,8.828668335617795293e-01
3.025993515952210000e-01,9.531607569483246944e-01,1.066741449491948813e-05
3.107257351560281933e-01,6.661552656854536902e-01,6.781315627338327934e-01
6.053863000139225736e-01,7.389577027821981892e-01,2.959635289257469548e-01
5.907675780610801564e-01,8.072564238049146912e-01,3.133156064673665246e-05
7.964062781559606563e-01,9.225526334483488141e-06,6.106710557136392215e-01
9.310945270111856708e-08,8.320437236959932203e-01,5.547650519418871884e-01
2.774282532060422524e-01,8.418085878960711588e-01,4.630432110588778016e-01
2.404019874640381547e-06,9.564798227007957898e-01,2.918508380746387965e-01
4.490628178384132863e-01,6.278741342338192144e-01,6.357336892535503381e-01
4.066011959328966197e-01,8.094654209427535330e-01,4.236690259317260066e-01
9.158020346450327365e-01,2.767269853323130469e-01,2.914020610473745387e-01
8.261947443502960509e-01,1.651528065779751461e-02,5.688056247234223317e-01
9.609529261975430225e-01,4.004048766468508522e-06,2.768172756832947834e-01
3.618428031224890651e-01,7.148213668216135686e-01,5.984463796934109681e-01
8.735176711067333954e-01,3.671643188519942425e-01,3.202452383517763734e-01
4.709205942336341547e-07,9.809111278083639807e-01,1.944748716604022543e-01
1.483207905391852893e-10,1.483208513403282812e-10,1.000000003601474452e+00
4.078087031907429161e-01,4.159863431617983887e-01,8.128248828090914868e-01
6.287633891096873207e-01,6.343920047649124301e-05,7.800630798067721416e-01
9.830207106215684831e-01,5.005807820663100314e-08,1.836832153027717629e-01
7.492974218227841376e-01,4.714455478615172113e-01,4.651193040377809562e-01
3.134335583409090797e-01,7.798626557687745597e-01,5.418585558239354949e-01
9.283941071480902307e-01,3.737542947430566587e-01,2.813259212708297592e-05
5.050749986480234099e-01,6.702362187453354547e-01,5.438012321395215842e-01
5.189449842564328730e-01,7.826424947244828845e-01,3.438547920111713618e-01
9.735367454162372480e-01,2.313455001655673471e-01,5.870293148670600712e-06
6.955635277727253247e-05,9.005178399621199814e-01,4.351439976548043820e-01
7.987506059426562333e-01,6.041108241509782761e-01,3.433147807257754512e-05
7.880826585432162412e-01,3.384014539164781343e-01,5.143503242948563869e-01
5.057446029469322424e-01,5.370980360958421684e-01,6.750937817409160546e-01
3.450127996476970739e-06,7.969291108802258883e-01,6.041230248478784981e-01
5.614513990374657704e-01,7.066572318005690523e-01,4.306352770768825389e-01
7.143747154676841626e-01,7.005331049534885279e-01,8.771638467348449766e-06
7.835328653734873194e-01,5.317678910333347719e-01,3.218768134424661587e-01
4.359543775726493764e-01,9.000268109722221466e-01,2.990256383648602190e-06
4.948708680649007707e-01,8.692326789710219659e-01,9.481320539348232095e-05
2.599083250619645402e-01,2.808133586677432070e-01,9.239198980477572043e-01
3.729341232772117043e-01,9.279113713333315694e-01,2.605250554226310961e-06
8.428132354853096198e-01,2.990433943214109713e-01,4.477734009213183430e-01
9.406469200156702087e-08,2.341443798446454783e-01,9.722032642221928311e-01
4.536213491987208427e-07,5.821334825485996456e-01,8.131560661238405041e-01
4.532051524127716502e-01,7.451768954464301764e-01,4.892341428178152429e-01
1.854495662700696157e-01,1.753353780542675971e-08,9.826603648520754186e-01
2.783386030232657959e-01,7.250328399979503456e-07,9.605357028163776789e-01
1.000000275335797495e+00,6.839948174919268804e-08,6.839948174919268804e-08
6.385168930614946170e-01,7.703341244313159919e-01,9.285247471085271052e-05
8.204724859581227214e-01,4.355537556128084020e-01,3.704565396448558090e-01
5.228824630063565460e-01,3.353453721201395954e-01,7.837219402130791712e-01
6.672158102356485765e-01,3.378664923873394565e-01,6.638955618597499608e-01
3.067411494259543181e-01,5.351161444895929931e-01,7.871410865142630664e-01
2.246845085120356130e-05,7.185799734934577021e-01,6.957149643846405329e-01
3.408676181602972588e-01,8.735722767090511320e-01,3.474558956163132928e-01
7.543700021921214693e-01,6.578278025705196486e-01,1.284292890626240430e-04
3.621232551444198977e-01,5.881563671448784003e-01,7.231550909090047607e-01
1.734189021760227464e-06,9.299181758310219870e-01,3.678624456844308832e-01
6.130590308089733931e-01,2.903940629731744938e-01,7.356669429900399848e-01
1.487866353743953612e-05,6.334195604522624423e-01,7.739084276591490230e-01
6.714780912767166487e-01,1.719068319533424705e-04,7.454876497974665117e-01
8.361433249808586377e-01,5.529777033521867668e-01,3.943923352977254579e-06
7.600815012436814566e-01,1.190556504733977788e-04,6.538076869279173531e-01
