2.929372585438019261e-01,6.811613642607451391e-01,7.950992026143192115e-01
5.273586883495520183e-01,2.692265736693032485e-01,8.545814059005166774e-01
7.408698767823987952e-01,7.754967865872015587e-01,1.443312688127501853e-01
1.533791727908780378e-01,7.830481009799151737e-01,7.080481620202087045e-01
2.150522123551045217e-01,8.338677181231919366e-01,6.469761101132904813e-01
8.623519749534424017e-01,6.155334694484735358e-01,9.968605028178513137e-05
1.962002774519045487e-05,1.080391188743233366e+00,1.962002774512430160e-05
5.654488174945999646e-01,7.717353648904019536e-01,4.139074083197611387e-01
3.879614368071325758e-01,7.522276903581426311e-01,6.516232652415364646e-01
3.480047728655741215e-03,7.468580014076003915e-01,7.528753066746438627e-01
4.992160844677768772e-01,6.614377263405047946e-01,6.782567345113402757e-01
7.074945329096663516e-01,5.895501022539488822e-01,5.401809666335188886e-01
1.927079131281149438e-02,4.979553919756115610e-01,9.344164269487759134e-01
8.066737686499183546e-01,5.679438839019721949e-03,7.049661868513287244e-01
1.443771989041281976e-03,1.443771989041320574e-03,1.045645585933900668e+00
5.925437274856658609e-01,8.652145415716915311e-01,2.291941461747166453e-01
9.001806475061795432e-01,1.695672273540533848e-01,5.003972722461171863e-01
3.440382321840210200e-01,7.834500003648488947e-03,9.854833057878954472e-01
3.396199907858225564e-01,8.807740814337247093e-01,5.234629505208692191e-01
6.121878222274733661e-01,3.015837197180770701e-01,8.201824009417318928e-01
5.550613137812991926e-01,8.464482865535131184e-01,2.899192875142695969e-01
3.956348131440587390e-01,8.344180134429375340e-01,5.577007194918074395e-01
1.505307431714667243e-01,1.037672833794414329e+00,1.330661681487080028e-01
3.574483667169403023e-01,1.943661086904693858e-01,9.634867451402018279e-01
9.082778389301098265e-01,5.246898921430915852e-01,2.383265704128986751e-03
9.104178384049596007e-01,4.297604574262250399e-01,3.627648906080798707e-01
6.770903286384066799e-01,8.063283939447207782e-01,2.883630277189905451e-04
4.289499955996411984e-01,3.525422745232282273e-01,9.127936823561721980e-01
1.230946357901020819e-05,1.230946357905670014e-05,1.055027490733163154e+00
7.080855518876566501e-01,6.597440388900931429e-01,3.581967764026031675e-01
9.952598030144855779e-01,2.622759584215197393e-01,2.911404498274696162e-01
8.360107396700956484e-01,3.592748610643385909e-01,5.346270036555368366e-01
3.754434179943945127e-01,7.932909679823219040e-01,5.894838953078875843e-01
9.561054355167847296e-01,3.602922047129372141e-01,5.031398792531880521e-02
3.127669319361860434e-01,1.016236991651470190e+00,3.019586644096753682e-03
6.382412283868839076e-01,8.678155866802362839e-01,1.622593552168255515e-02
7.740447964206774722e-01,1.644818318657919752e-04,7.569620602819850941e-01
4.271951595206918695e-02,8.551025873602823291e-01,6.558672289809114320e-01
2.131146757560152538e-02,9.356241819070544308e-01,4.354513504012972880e-01
4.992975882745492866e-01,8.620728014428948871e-01,3.849421545947094847e-01
9.783867312024872032e-01,3.522339672282595352e-04,4.497465830743603288e-01
4.527904136086161047e-01,6.560245849782008198e-01,7.038603673442949127e-01
8.611057401401864819e-01,1.746618150321875909e-02,6.280963312055011238e-01
9.482252804625205256e-01,2.713853629599578647e-03,4.842066087366365124e-01
3.776167422607331070e-01,9.802959762136003175e-01,5.801310599786353890e-03
6.416053210916007332e-01,9.839602558446726823e-06,8.518574096710408439e-01
1.811770467827726464e-04,9.665029258743786933e-01,4.149153810181342439e-01
2.326080957365407043e-01,7.477820091359892452e-01,7.185692931586540322e-01
1.410854967375203828e-01,3.425726146404491912e-01,9.984993657472736039e-01
5.254913290829520411e-01,9.345387220749511448e-01,1.121779543939382083e-03
1.682692583241411285e-03,5.512671265046926727e-01,8.965161300216494267e-01
1.739510448016989331e-04,8.945463100460092631e-01,5.654729350669148724e-01
4.553430080728656515e-01,7.493793254717852070e-01,6.052924819371754417e-01
9.046348650788469392e-01,3.023161955177698923e-01,4.440494238484778422e-01
2.111934910898191631e-01,4.158975736463967898e-01,9.559161856892682829e-01
5.025165051113499731e-02,1.066896728636268721e+00,7.065524157750240931e-03
4.675290222246887284e-01,2.466956268718130951e-01,9.253130001191045562e-01
4.611317515830313379e-02,2.072522040069059435e-01,1.022584001089676065e+00
6.916340037849570965e-01,6.297517892024286912e-01,5.226026944821048348e-01
6.591099626753470497e-01,5.513961714076841547e-01,6.794441644641021627e-01
1.490818463890989862e-02,7.062318497113554416e-01,8.137959431463247517e-01
4.268322866333503773e-01,4.847767109363951832e-01,8.271620001614772288e-01
6.071671975459083104e-01,6.760763198178713074e-01,6.274800921935991260e-01
8.057200637257324605e-01,7.657364001451186786e-01,1.894416113506624741e-02
7.703779881322135870e-01,7.038005973412598815e-01,2.764333792791690003e-01
9.976678823271530883e-01,1.345338695895011843e-02,3.816720055356941921e-01
3.142427453113417202e-01,5.263163808922253217e-01,8.657641066704008237e-01
5.531938661867067397e-01,7.825815888550548965e-03,9.039526295082253027e-01
9.672191806385693758e-01,2.170206202134964679e-01,4.113055719920467035e-01
3.727521732048961201e-01,9.150049878128712066e-01,4.494999177194408113e-01
1.019107119948082563e+00,1.256469383509219845e-04,3.302943527836450510e-01
9.432533665269478285e-03,5.170441239827485713e-01,9.162205560333108734e-01
5.655150027271999003e-01,5.040121116756545172e-01,7.859749491219806261e-01
5.227910307738655726e-01,1.871167651149243105e-01,8.951231116151324718e-01
6.928948311704546947e-01,1.932549931111236519e-01,7.704652121397326248e-01
5.633378681838433488e-01,7.266731249692185424e-01,5.484838158087812499e-01
8.418767900376953328e-01,2.010325724408596748e-01,6.239198297721763042e-01
5.094884438425075768e-01,6.285869641108886574e-01,7.085804655124519069e-01
6.459029957220476792e-01,3.171948759918557514e-01,7.878066386576511038e-01
8.423819599019790605e-01,7.051491716525920550e-01,6.003170326439219814e-05
7.742212962979185820e-01,3.189872336668798103e-01,6.385259708918499255e-01
6.836052830338129431e-03,4.410303352890346251e-01,9.768917492195693386e-01
3.024354758945809185e-01,1.316023592522358151e-03,1.017964846199756135e+00
8.959862651786592025e-01,4.936857174991051145e-01,3.514363911771517524e-01
1.807774402811606340e-01,9.949205602966884054e-01,2.839891002851651636e-01
6.404442352523418425e-01,4.667732697334355252e-01,7.173773737807227491e-01
6.754624020012400809e-01,1.567768822520685225e-03,8.262423094392778999e-01
1.042885832398602775e+00,7.632716974901892397e-04,7.632716974901892397e-04
5.052222195638907728e-04,1.030905774585471280e+00,2.707668876691416981e-01
5.089936338052573062e-01,8.759276852661789237e-01,3.216080386202707642e-01
7.509940052568110369e-01,4.130349020128404880e-01,5.679731301966380874e-01
6.928118018303706105e-01,2.569469245897923471e-01,7.221042235949663990e-01
9.426750615516523713e-01,4.971163290002472701e-01,3.331348868307039152e-03
8.761779857164797569e-01,7.162242332370089004e-02,5.731744144838188948e-01
4.759277885499896407e-04,6.318949104503460701e-01,8.556319347778842399e-01
3.521079155760696855e-01,9.427998146078234720e-01,2.974920288121535861e-01
4.528439870154270519e-01,7.325055175350981586e-03,9.614443631154019343e-01
8.035330925325180340e-01,5.291529969805118805e-01,4.754368547717685578e-01
1.833504968160396820e-01,7.255776552304408211e-01,7.613805593489658685e-01
4.365909934795410008e-01,9.699176102577033998e-01,6.374985236369327653e-04
