3.740662194737188195e-01,9.283002823517330082e-01,9.623845801341358191e-05
1.181358866896922871e-06,8.765439206557453788e-01,4.883879547790440645e-01
9.836318849598931768e-01,1.822474990190763866e-01,1.669541681160011831e-04
6.381466677264050480e-01,4.803301157146534495e-01,6.021177774146657669e-01
3.947562741382892870e-01,8.775931616060492768e-01,2.734074624871349335e-01
8.775443331893795218e-01,3.669117650886557502e-01,3.094137877563336581e-01
5.723242535671066999e-01,2.943248453786936336e-01,7.657891923270533363e-01
9.730374354740299880e-01,7.850916323769591374e-07,2.313742464439174085e-01
2.401858461577062855e-05,2.789043819042483774e-01,9.606947895607484966e-01
9.468928084600393147e-01,1.234563249709248495e-04,3.222478295131537829e-01
6.080085400543899787e-01,1.003327637015084058e-04,7.957689049272372861e-01
6.028887837549685713e-01,7.371035420491837131e-01,3.058114102615274721e-01
3.322756763518866507e-01,3.384617804643387240e-01,8.805958221190798296e-01
4.123026360951517200e-01,7.856519936690291583e-01,4.617566658431510040e-01
7.476194070530915226e-05,5.093128406886434645e-01,8.640022795996930016e-01
9.611708725399022990e-01,2.767779305895061714e-01,5.834503487434693843e-05
7.164668119681109060e-01,7.016574866604435856e-01,3.191035124816482072e-04
3.544994828556151736e-05,9.611195912362288096e-01,2.798374985971107676e-01
5.467970890251551142e-01,6.847133687158857285e-01,4.823850025940535358e-01
1.903431268683068742e-07,6.110059098684561540e-01,7.947845968793959548e-01
6.814742322211096017e-06,6.635695415415790999e-01,7.520051513112372410e-01
7.491705500034500087e-01,3.719479196875656276e-05,6.634098179881233737e-01
6.106693009272512462e-01,3.849090788245634887e-01,6.924264657256878897e-01
3.624274088179284216e-05,8.121020011117232595e-01,5.868578611694574843e-01
1.000086042492873695e+00,1.844744749508813272e-05,1.844744749508813272e-05
8.598220975412789180e-01,2.977863850376977206e-01,4.155776168376016932e-01
5.867364207032427226e-01,5.928665387810891918e-01,5.521826898148572971e-01
