1.044189568202421814e+00,2.058981556571835458e+00,5.816373680538838159e-02,5.892163235322601944e-02,7.175960104734980582e+00
1.420860667783389597e-01,2.059376563921111458e+00,2.820411424648032739e-01,6.983227777821878313e+00,1.061452869293603440e-01
6.737520769654808950e-02,4.066666324085868034e+00,8.077143616344147070e-02,7.731795821678774661e-02,2.536259149962954984e-01
1.062134942537255267e+00,2.063762274273115427e+00,7.271390575980812843e-02,4.053986123958287280e+00,4.984487914941500009e+00
6.283196909981639267e-02,3.525925842215453798e+00,1.149406125712087307e-01,2.221784323829841812e-01,5.062318409279128240e+00
1.067109985058882327e+00,2.051823107220667630e+00,6.042401613551810768e-02,4.037502243342252939e+00,5.018640142978333607e+00
1.991770445464099981e-01,3.510600159376341178e+00,4.431190894510447231e-01,4.053493968409267012e+00,9.257599120105539092e-02
1.274568926016495629e+00,2.516833130159723986e+00,3.074461213717362806e+00,8.148222465282067839e-02,8.119283234340005095e-02
1.227785556323499172e+00,2.224167271023711034e+00,2.831360274109007147e+00,6.420609699190346631e-02,3.952359679715222285e+00
1.249422582601006804e+00,2.306996646218652636e+00,2.039528465469369611e-01,4.080590400144441965e+00,2.681542269274804990e+00
1.801943582059111426e+00,2.058875940293769968e+00,6.905469584024336027e-02,1.764163034838695521e-01,7.318451429793780549e-02
5.048473968312446047e-02,6.231840331521251719e-02,2.855062188957260272e-01,4.052191064628189565e+00,8.699715922272641677e+00
1.362002383031414077e+00,5.963179460157244649e-02,2.317292945504046742e+00,1.016347075843146014e-01,6.643382021738359455e+00
1.062747271499049795e+00,7.017236273104848765e-02,4.287118575148683775e+00,1.261470238537334421e-01,5.112207900187738296e+00
1.437648801277144617e-01,2.070305687913652104e+00,3.086597386004979793e+00,2.668378454580870862e+00,6.290014251078130059e+00
1.057406867222228763e+00,2.055647350979688426e+00,1.235827174608206958e-01,4.049308181317178956e+00,5.058922348591254448e+00
1.404483576391335031e+00,1.328745026566480192e-01,3.385613445561114432e+00,7.116254549112772942e-02,5.008818976457329875e+00
7.986857335247950218e-02,2.069869577976999775e+00,5.260867085878691007e+00,1.266930192778034647e-01,1.255799147796638204e-01
1.043888668383637697e+00,2.046708848889168042e+00,9.077335771451138235e-01,4.034581443237250653e+00,4.944750140541531280e+00
1.062016476928143049e+00,2.041868614739414056e+00,2.997749086009318553e+00,4.104231194095678603e+00,9.735635651551799441e-02
6.395180405341435725e-02,6.391345129375945733e-02,3.159159725925754447e+00,6.917216161752897108e+00,6.999219957803218262e-02
9.429957414096999946e-01,6.508988628975040380e-02,6.620676924651841544e-02,6.048761036243413436e+00,5.028776231112532358e+00
1.058782208157843296e+00,2.896130100434952226e+00,1.085251780916115794e-01,6.448487773880584584e-02,5.068593912543891022e+00
8.798257880956643351e-02,2.881346673840208705e+00,1.166921461957430850e-01,4.071897754428301930e+00,5.093564278024297565e+00
6.162091740198693407e-02,3.217442595161705277e-01,5.227778630016791439e+00,4.058023883205340354e+00,1.394933680292606004e-01
5.048486306978546001e-02,6.232153886756534866e-02,2.855661651452414129e-01,4.053209790780277544e+00,8.698974733149460903e+00
1.057776739039383518e+00,2.042783142346000780e+00,3.064030706289740724e+00,4.033633337467768420e+00,8.816608318390985188e-02
6.465193929488402547e-02,2.418881050917128572e+00,1.080638146374276604e-01,5.129427363524337480e+00,5.090822479574407033e+00
1.058784309035484705e+00,6.963002434489556913e-02,1.111755466788688640e-01,2.348057027511257500e-01,8.752401144753765294e+00
1.476570227799029800e+00,2.064855185053430464e+00,1.053348921854576903e-01,6.396569343090499626e-02,5.064748991430013447e+00
1.058967943722413985e+00,2.883994786351213424e+00,3.062100691911567196e+00,1.217454814482812897e-01,5.943588011248481656e-02
1.293648138120223390e+00,2.390791070776539851e+00,5.185165959686561382e-02,4.227019650365626546e+00,5.191947466736330369e-02
1.059151354734112038e+00,2.039905827445370523e+00,6.633726729206917971e-02,4.046599733680341870e+00,5.091559839519250730e+00
1.790078216622748464e+00,5.878764249114803997e-02,3.061359064102176397e+00,1.160754001238712418e-01,6.100397861058592941e-02
1.059060263433430293e+00,1.882082213055540354e-01,6.985723920637897100e-02,6.998960914121222565e+00,6.729166525388893816e-02
5.097131695887786168e-02,5.099258464233976523e-02,5.139370199381229631e-02,8.050843563208893272e+00,1.072868581485247885e-01
1.465005642748443915e+00,7.092759602233114635e-02,3.078397995802890641e+00,4.066777575741036266e+00,6.065372144163368867e-02
1.055918515140026992e+00,2.062461143539471298e+00,3.055865423482313492e+00,4.008890799336651156e+00,5.537724563381488802e-02
1.518992632573088697e+00,6.832657839440357816e-02,7.517431186738084137e-02,3.846181731473477416e+00,5.027267411762532667e+00
1.496901654634176793e-01,2.262165978266187150e+00,3.791723092238886927e+00,4.057527014366793416e+00,2.521440327370731094e+00
1.060161977553533807e+00,2.071445856893079362e-01,1.917539725558182195e-01,4.055387073019790733e+00,7.141260660378207170e+00
1.044933987751432314e+00,2.061056104667466915e+00,3.087697599500116130e+00,4.034040962682736264e+00,7.769946232429628119e-02
1.126019570916263257e+00,1.767415316189079100e+00,3.166624123413570580e+00,4.155408150171318482e+00,2.293598647541111313e-01
1.954857384156105105e-01,7.067349924194750443e-02,3.087436578750942129e+00,5.674015827808440271e+00,5.064527573358627244e+00
5.939714451439439408e-02,5.939922912709606762e-02,3.158386523127196366e+00,7.875092133841585240e-02,8.622240106617155675e+00
9.457859909277113730e-02,2.076356603516395172e+00,9.890440127142555160e-02,5.682772873025239591e+00,5.099708302370914659e+00
1.047132218799032177e+00,2.053862570753922867e+00,3.052002438558067077e+00,4.066774672319705353e+00,5.642015412272321367e-02
1.047834234729397407e+00,2.051375626367147653e+00,6.028251430759500040e-02,4.069061790306399473e+00,5.078138236553855656e+00
8.593261638416972714e-02,2.941172261630109475e+00,2.991234075021166117e+00,1.185254023627658887e-01,5.006725091881953027e+00
1.062208395840970043e+00,2.085571213283822001e+00,5.914452612542342447e-02,3.959132422295571274e+00,5.060145688949638121e+00
5.374475022662359575e-02,5.374905621199326661e-02,5.374161342946526254e-02,5.376430606525192668e-02,1.005374026238064822e+01
1.037367634327265531e+00,2.054197068141828897e+00,3.150872102926064677e+00,1.146801895928667436e-01,5.071156427526909205e+00
6.841938957793348985e-02,7.226758203027688898e-02,6.067139927720646142e+00,1.157405086754448587e-01,1.330010645134324099e-01
8.299916788949532331e-02,2.866001065756591526e+00,3.106999821277607321e+00,1.267111745571725401e-01,5.083102725781888154e+00
1.048354349059060553e+00,2.060128699499355065e+00,5.841505900455043476e-02,4.054856997605536861e+00,5.066827011191418428e+00
1.069411624747182099e+00,2.067904832111683966e+00,3.035745583571435091e+00,1.160683126701791967e-01,5.072344324186216724e+00
7.044694868855848335e-02,6.470493037619340360e-02,5.261238153966127484e+00,1.122695702227900355e-01,5.061999204954948262e+00
8.264635973080446119e-02,2.172838213423173404e+00,4.187880332606534139e+00,1.064734626587415106e-01,5.058377040307067141e+00
1.484054585139090054e+00,2.026086658881067315e+00,3.057561216227618672e+00,9.705534059457304741e-02,1.201036236270263957e-01
1.049973132730603664e+00,2.066407263808816008e+00,5.578708550736340144e-02,4.038334020998094687e+00,5.063880261268091765e+00
1.099167517630353474e+00,1.985190550548123323e+00,3.072004975129096316e+00,1.136886334184981362e-01,5.063126506698239382e+00
7.225518092322395780e-02,6.452218106359193517e-02,3.390107247093659737e+00,5.390464104122231426e+00,5.058264348545573164e+00
