1.415924389677003070e+00,1.496489738950339543e+00,4.490621327208946134e+00,3.806581436939374452e+00,5.799009162655317517e+00
3.787081395926080174e-01,4.332557786473039130e-01,5.547455364098999198e+00,6.748329954490921434e-01,4.939665751200725374e+00
2.017764072116147389e+00,4.013373875388375200e-01,1.265746046137343761e+00,3.752887195200335313e+00,2.705309721718192506e+00
1.050508074866060237e+00,6.558112567312989194e-01,3.751683335334234481e+00,5.600231018798737637e+00,5.627256962539588514e+00
5.168770408095779700e-01,2.957492937538166000e+00,4.069419437299014675e+00,3.331516935455513195e+00,2.698811568295284680e+00
1.704805424798143454e+00,8.255081047212398104e-01,3.297184653755301564e+00,4.446920287586404008e+00,1.093651054582603255e+00
1.526155478939644983e+00,1.604982203494980553e+00,9.247468159442265856e-01,4.551845375048364062e+00,6.643854400167104046e+00
1.294252730845663057e+00,2.122920694570114009e+00,4.420888454957051295e+00,1.678836666352745643e+00,5.256786433462275809e+00
1.833528958086504179e+00,2.088756260633446438e+00,2.229354462242095103e+00,2.381915038423869202e+00,5.029376770593463775e+00
1.465884017645532555e+00,2.461895707531294164e+00,3.656840333591832692e+00,2.194916716796815770e+00,5.147347508218365064e+00
1.248141558753276481e+00,2.669235111284841810e+00,5.014323455706654054e-01,3.407948063490242596e+00,6.359436201015038037e+00
5.793475347653750385e-01,2.386385614122003673e+00,4.993174703178109297e-01,1.266708875569564352e+00,9.161493969829821893e+00
7.256793606273310715e-01,3.863197584516070648e+00,1.479934752574266765e+00,9.328386878824236339e-01,5.874587572086006126e+00
3.675776118342941046e-01,3.871138622415022379e-01,3.173313501542892379e+00,4.952579782837072564e+00,6.880622146087725710e+00
1.356632480073691305e+00,2.576021511605175895e+00,2.267578471986706035e+00,2.388880944097218961e+00,6.252414798151179731e+00
1.544866031945324458e+00,9.144455692502445610e-01,1.300805641857726735e+00,6.364941699285878052e+00,5.653363489753806093e+00
1.750707295873895841e+00,5.062305768066253098e-01,7.242605800609296374e-01,2.155017978325957539e+00,7.605890079848286689e+00
6.604794150923964935e-01,3.489564687244719465e+00,4.280773317524215749e+00,1.354612045337624693e+00,1.829487080968547508e+00
1.107977299666421889e+00,6.871375833512762821e-01,1.416113453860539995e+00,4.579005852449259173e+00,7.373383274135500542e+00
9.769624669555476704e-01,2.418434468442567820e+00,2.579035156419984265e+00,4.369070058211935503e+00,6.380294108754808846e+00
5.810732500153342750e-01,4.252633940063019757e+00,6.664446581315539575e-01,2.635523757287510982e+00,1.053752455495597484e+00
3.450410664259486171e-01,3.660490021589722920e-01,7.622674034827858769e-01,7.449146093454855233e+00,4.886823939394291827e+00
5.315283047263292815e-01,2.732589640845927370e+00,3.852550677266024071e+00,4.548468923948368214e+00,3.323504888080165198e+00
5.400122712175430273e-01,6.635505910601230406e-01,4.420491920706497879e+00,5.194196370242638139e+00,5.190458363606462733e+00
4.136220739290543680e-01,7.141758834034888093e-01,6.382745676025186832e+00,4.243501640321725166e-01,4.397001931551351994e-01
1.278542372062987154e+00,1.522850837102153632e+00,3.678450031063269954e+00,9.811107948578535742e-01,6.825029233146195473e+00
2.336748040438686225e+00,2.263539990761660903e+00,1.693864312523616134e+00,1.372319156449873567e+00,1.465221555702670209e+00
8.556714841011456851e-01,2.184989222731861691e+00,2.959418951643230766e+00,3.641171518047362277e+00,6.601685600702579038e+00
3.569510395541424796e-01,4.316383199672947923e-01,2.644775696312783531e+00,6.509387060734207253e+00,5.350858932434173987e+00
1.382821320138259313e+00,3.793472267044520674e+00,7.556210734285517816e-01,3.216820389458832086e+00,7.068285251640378242e-01
1.493112600227538334e+00,2.123921049404218664e+00,3.581431002323068657e+00,3.943812231976465910e+00,5.893623217329977404e-01
1.640726362246183179e+00,5.373882255259623264e-01,2.540512295695111611e+00,5.782696769697992067e+00,1.399908333452640763e+00
5.320789405402384098e-01,3.297515979444140655e+00,2.722228150574604655e+00,3.323277649203093542e+00,4.887112941953745349e+00
4.660211616333268525e-01,5.801092897078775623e-01,3.411352229121833002e+00,7.136717207658650253e+00,2.694612413470050427e+00
5.146686460317139167e-01,3.944871018058382917e-01,4.948659225102363113e-01,8.338216638317176077e+00,5.754051815867047281e-01
3.626123739461926676e-01,4.911895014283642613e-01,4.232263321916681420e+00,6.326124263753222010e+00,1.042057778435840909e+00
1.403330397403587781e+00,8.485531441610074666e-01,1.204045146344486783e+00,4.037531756970397012e+00,7.532604998509669691e+00
1.162334233429601849e+00,8.999962432534043266e-01,4.244115739131483878e+00,4.507517889643331443e+00,4.010680316274990886e+00
2.346778117791646912e-01,2.424816540605689019e-01,4.867509764767694591e-01,4.741079400083674678e+00,8.464817774810232009e+00
