1.125519157966374362e+00,1.548295693866986067e+00,9.360897437398013610e-01,4.568977420851803473e+00,5.092790155428451371e+00
1.203064297385882941e+00,2.821949095574647348e+00,3.066880933659228425e+00,8.786586588034182022e-01,4.597920270923337993e-01
1.383095971264275414e-01,2.108721051793390533e+00,3.111516402806275838e+00,5.521611096711832367e+00,1.050958175931825389e+00
1.238556673324892748e-01,1.797170467742052136e+00,2.960873736806299394e+00,3.981415409454946985e+00,5.833198855355231416e+00
1.191438248858652127e+00,1.419902374005297840e+00,3.430863522891427930e+00,2.622862226965170795e-01,5.116550262063386256e+00
1.316492925080649801e-01,2.124905254341501681e+00,3.798623273822878676e+00,1.382233058417401406e+00,5.628406342776607119e+00
1.462251978046188894e+00,1.386999741112356910e-01,3.184576549839705617e+00,4.346576165504059119e+00,1.178549268513525011e-01
1.306613091204189558e-01,2.099798215942776825e+00,5.194893708839157576e+00,5.032952684950139227e-02,2.720410927953022528e-01
9.283772551666288342e-01,2.200972704267419644e+00,1.759977025665536488e+00,3.368627804503923517e+00,5.353196199923273113e+00
1.161625679997322802e+00,2.122846203960604861e+00,2.692567151178775653e+00,6.227719628029108057e-01,5.607707019856999153e+00
1.192479370044364773e+00,1.064918535559757629e-01,3.156385542322170945e+00,3.958138625673327748e+00,4.505462896331339451e+00
1.138676853512440967e+00,8.310757803478381611e-02,1.433332605087459299e+00,4.894264471229151425e+00,5.594449643844308540e+00
1.132298815350581522e+00,2.114370706608903472e+00,1.009972166314444530e+00,5.313366210508776000e+00,2.279984480010563419e-01
9.142940315994000366e-01,9.975544208834637161e-02,3.024577649740480378e+00,2.314135595982556026e-01,7.772445510019752035e+00
9.147365144505310575e-01,9.100113125268934899e-01,3.111634043796532634e+00,4.096127184304230617e+00,5.472637059298235407e+00
1.828405516973753642e+00,2.330532215614130598e-01,4.723270359577885769e-01,4.105032044896923971e+00,6.339336320611634878e-01
9.202757621274770816e-01,2.485790221965856972e+00,4.118433955297048921e-01,4.082975559572789237e+00,5.218660996827972909e+00
1.896460345761664001e+00,1.105500920802808124e-01,1.561280273451529643e-01,3.623508495725709100e+00,2.626742132794943063e-01
1.753150548007653464e+00,7.146977175424702733e-02,1.866990221156642038e+00,9.542718750796830296e-02,4.536801583849170427e+00
1.615877076322683736e-01,2.586866364063024282e+00,3.186549489736004936e+00,4.396412061290259743e+00,1.919956885999395624e+00
1.692054607263531407e+00,2.445533224776626380e+00,5.569067306030378584e-01,4.493132550847769302e-01,1.333946584178404282e-01
1.214668218978091740e+00,2.617968081955735826e+00,1.114266785578926333e+00,4.044016061122610139e+00,2.907654107936632926e+00
6.199193172065606272e-02,3.547438792497343285e-01,1.559738894498778061e-01,6.521837129996535531e-02,1.001917333733132409e+01
1.061195469869793628e+00,1.537550161552169614e+00,2.346789919670429825e+00,4.005640686386723104e+00,4.849601625990129783e+00
1.417132818110161674e-01,2.380655471433290593e+00,3.565329311529004119e+00,4.540371904109322010e+00,1.401295957761365396e-01
1.093790014568466251e+00,2.307131211584285246e+00,1.247620973640292119e-01,3.640247431050922966e+00,4.686972783050157076e+00
1.094095557325410750e+00,2.923096033766076296e+00,3.126440821757909272e-01,2.693436041533744385e-01,5.130354961118544388e+00
1.103647804864842374e+00,1.774277604531846908e+00,1.153760150556139563e-01,7.034187931337174682e-01,7.598623171749142813e+00
2.388967416890625806e-01,4.066834623074400135e+00,2.074661034266116477e-01,3.282040948868658603e-01,1.744036871316899384e-01
1.691221240424149452e-01,3.003615995591327081e+00,3.151949108906528796e+00,5.766738704941944960e-01,4.312770827254712280e+00
9.771782510290457635e-01,2.090440229973760111e+00,3.299202735539362052e+00,1.561483663434678260e+00,4.574521819514249188e+00
1.070720357176578208e+00,2.056032074133201104e-01,4.482264906441383090e+00,3.839723425093050313e+00,6.211477549600817882e-01
1.097057400539466654e+00,2.285259121053557774e+00,3.608640306785178886e+00,3.386472679373815353e+00,2.907511381094708414e-01
1.117331959118318951e-01,1.580507587286556603e+00,6.587079992958472241e-02,3.752693106015676516e+00,8.044999926113622024e+00
5.566006531867552232e-01,2.351035337155265026e+00,3.183450342070504480e+00,4.682723311919802178e+00,2.801623769938871300e-01
1.318615592770990830e+00,5.351226933455089929e-01,3.119364989312065184e+00,2.220792714992008143e-01,6.039769304823181528e+00
1.289776519354944861e+00,2.497020652068990265e-01,3.075985184698484698e+00,5.749257269280272808e+00,1.526323436534178679e+00
1.302044658979216729e+00,2.355044215536215568e-01,1.295615688428558565e-01,4.161578938251536464e+00,6.162002300101240060e+00
1.439831664968777236e+00,4.989670167393428502e-01,2.553746969749660867e+00,1.837116125876759321e-01,6.040244144276865512e+00
1.097790896140441452e+00,2.398326036528148464e+00,3.758381778717197808e+00,1.880561561177461205e-01,8.169899442204039408e-01
1.088727383271764770e+00,2.230836025621987795e-01,4.435239465704162498e+00,1.225045294457741268e-01,4.887674349558878362e+00
5.856553674285017164e-02,7.034786495890343883e-02,2.925674732515727294e-01,4.042912127169224767e+00,8.720391970898344169e+00
1.387116324434692072e-01,2.733505729148865138e-01,5.216815387251173775e+00,1.008840087635353988e-01,5.115899603693451425e+00
1.271802368728636390e+00,2.257764011129090864e+00,2.221871802788423889e+00,9.267798729112917133e-01,5.157371319215307892e+00
2.028481548388824662e-01,3.529837892593176818e+00,4.886982805106303007e-01,1.124247526224080584e-01,4.973020264984119976e+00
9.956119367944025189e-01,1.304192956902328726e+00,2.802534966706215602e+00,4.088447187042200781e+00,4.663633203462076438e+00
5.646555767517073138e-02,2.143053991085798471e-01,3.191230425566407458e+00,5.094658691921563065e-01,8.540649242351037174e+00
1.471841208947683721e-01,2.310475991833720766e+00,3.691766616458671990e+00,1.996624340158359212e+00,5.115603145074992142e+00
1.483132884208124003e-01,2.398904567897222950e+00,2.744800539679983054e+00,3.859194770599065460e+00,4.831485940590210859e+00
1.815901295664771320e+00,1.857017188829804266e-01,3.092011221549008648e-01,5.551183763110028035e-01,5.165726256672822814e+00
1.333864370831586432e-01,2.116322881411364598e+00,2.126751588691995210e-01,5.352858708889427497e+00,5.458774295828418666e+00
