2.387733509831428402e-01,8.836946678701725899e-01,3.097083782329454138e+00,4.402249444641582521e+00,6.364831924724065004e+00
1.458473412420708271e-01,2.485711882478217394e+00,3.473229675715154396e+00,1.896433130094465902e-01,5.537179865637432918e+00
1.822433636982098704e-01,3.180555235382559687e+00,2.076355067316544734e+00,1.458141273916917502e+00,4.997222252478066729e+00
1.304169103387561868e-01,2.093587454028623451e+00,2.609003886851533505e+00,3.691641128348860601e+00,5.951297755390436706e+00
1.673318210352577884e-01,2.724569407246951069e+00,3.141777864605791226e+00,4.362208991556726367e+00,5.251770134386523070e-01
1.064546495605851018e+00,1.829632597523028092e+00,2.493890066376066805e+00,3.250066385964947457e+00,4.891537096497811099e+00
1.119966343893869176e+00,8.632044791002302375e-01,1.056299327423148693e+00,4.404560902832607816e+00,5.976360724003035862e+00
1.303217755052369919e-01,2.086069417944624860e+00,7.482981043089178552e-01,5.376448877744664401e+00,5.365752965267848396e+00
1.083040903722273463e+00,1.001012439669653059e-01,1.155700975423966242e-01,1.144064757423738643e-01,8.802116033457096478e+00
1.315066452608932845e+00,2.128419735003681090e+00,2.752978334900485491e-01,5.376145431588769119e-01,5.749011589347951201e+00
1.116702356652456540e+00,2.030617500519464436e+00,1.046425080766786170e-01,4.024549775288686959e+00,4.827760763735041927e+00
9.036729849580660279e-01,1.901172465458546457e+00,2.600612652727579466e+00,3.991547046939146970e+00,4.506027391223531353e+00
9.648149635067564400e-01,2.069266249231514809e+00,2.289770758658689953e+00,3.331262680486588135e+00,5.031417383023578438e+00
1.264072129412503021e+00,2.342330957083458731e+00,8.069465409125237132e-02,1.300920323653985911e+00,5.329674033062218541e+00
1.131626038200011619e+00,2.221318488736474528e+00,1.538120654260590747e-01,5.227020838216702714e+00,5.482348319072436471e-01
5.094255895138186108e-02,7.395269402447657292e-02,5.808089534055131675e-02,6.757378601612820113e-01,1.001917333733123705e+01
1.146947130829116590e+00,2.118334931256599329e+00,3.153397344295331806e+00,4.301309562524722629e+00,4.916025096404196826e-01
1.645018297450827893e-01,2.784397675263225125e+00,6.919400714936206898e-01,4.150890969253881124e+00,5.148567992410420402e+00
