1.393585211397339318e-01,2.015649995811938933e+00,2.964108404529973484e+00,5.668663644469754459e+00,1.937313024922338478e+00
1.023895524744114827e+00,2.149635829973504997e+00,2.590832688247481030e+00,8.873507182277547978e-01,5.635174389731765210e+00
1.068970057514104788e+00,3.551902815992398210e+00,7.949023575586926238e-02,8.018455762795943798e-02,2.181868012003830570e-01
9.857792029127889766e-01,9.418160188539206890e-02,3.302810107348730817e+00,7.950381211059151521e-02,7.187704894786054233e+00
1.263550627916026903e+00,7.958135880411229546e-02,3.229448703595170223e+00,4.960618606575040168e+00,2.138696516332864450e-01
8.937464338206414782e-02,8.937151120964474671e-02,3.097170662859882739e+00,1.588590655839864363e-01,8.741671514119564890e+00
1.645129293613881161e-01,2.960049450811951477e+00,9.470279819958968837e-01,3.634893791971312904e+00,4.992587356088668216e+00
1.067965180129617275e+00,8.049153479726316174e-02,8.782638575005267956e-02,7.028177942307094028e+00,2.490036301244633876e-01
1.334414885169187048e+00,1.001145343606766186e-01,3.659071889379966525e+00,9.574346847990146403e-02,5.073478155427694425e+00
5.000601401372576499e-02,5.015283057908662134e-02,5.191079114958566443e+00,4.174570145851554059e+00,5.555436008812002224e-02
5.000318086329785805e-02,5.008083340031573016e-02,5.001084017546917476e-02,8.049956920463941401e+00,8.281682624630212763e-02
9.093122199008646378e-02,1.205544852922570132e-01,5.225424087335905021e+00,8.361717685057605542e-02,5.188902314942039240e+00
1.174657234923378146e+00,9.828058235098503792e-02,2.999747805306990589e+00,5.519018186990875208e+00,8.488281185682200469e-02
1.067937735500384511e+00,2.065057168013061606e+00,5.877837692075499332e-02,4.053358509769139140e+00,4.915697270135290786e+00
1.067022345500033165e+00,9.114180562599258351e-02,8.354959893136407190e-02,4.934556848180016608e+00,6.305740849698024064e+00
2.685486243839344533e-01,5.099891283433318767e-01,4.131338367290915414e+00,4.136068921778667473e+00,5.062553977515820591e+00
1.124557762025930191e-01,3.510244768970647744e+00,3.157380769464080750e+00,7.806415216892460818e-02,1.597756434716598728e-01
1.065833370058693941e+00,9.573494119675005076e-02,4.123679060620434988e+00,8.343067375993015733e-02,5.571470313533093410e+00
1.857728409923148916e-01,3.500315030523474924e+00,1.075423637412402655e-01,4.060041470374675221e+00,5.765412808215673868e-02
1.029975611941267299e+00,9.472561923908087711e-02,5.355931661022086843e+00,9.447939210747892391e-02,8.097529977203007934e-02
5.016350485937137726e-02,5.033187492341008318e-02,4.464728040948375387e+00,3.833876181513835135e+00,4.896665211690047315e+00
1.353645325195578231e+00,2.384155753816337597e+00,2.790340003362882459e+00,1.339906079753252044e+00,8.942541166706756417e-02
1.065315951362776348e+00,2.058675531588812113e+00,5.141388294372396112e-02,4.007373931214524454e+00,5.003883380801021907e+00
1.065286047362949295e+00,9.461020993821724068e-02,3.101349184284781568e+00,9.378663213255163111e-02,7.168462101043392209e+00
1.350655999585052003e+00,9.973035493034554388e-02,1.523547429173299772e+00,5.941954436147513618e+00,1.244522211136355888e-01
1.813547143904097325e+00,2.064861974386800192e+00,8.130753904969897916e-02,7.907565269213992498e-02,2.160718096789930320e-01
1.075449023358055367e+00,2.078911495065012716e+00,9.285301252449990050e-02,5.742295653138530298e+00,1.193955584981939294e-01
1.854684990227126740e+00,8.041430738969729264e-02,2.830536771278871822e+00,8.447380719153807505e-02,2.375202294165050243e-01
1.065683583094768849e+00,2.062958777664924970e+00,6.508886059828190851e-02,4.075199282427188763e+00,4.904692247853082776e+00
1.401722719338350243e-01,2.066326856602375805e+00,5.247330302474104258e+00,1.364300015436819835e-01,7.124825605290109609e-02
6.599780468775096054e-01,1.339356856140797358e+00,3.256183307970672569e+00,4.158278771509723803e+00,5.088018727033329469e+00
1.052164922528411983e+00,2.070687637345284049e+00,5.923928462811069162e-02,4.050765109021433830e+00,4.985784537676740236e+00
1.301740453651418772e-01,2.087415669875110069e+00,4.175091081157979112e+00,4.178109858864228698e+00,7.079036746357782184e-02
1.061259210546477760e+00,9.040292303012320563e-02,8.283638171549077833e-02,1.618031684960850591e-01,8.790496247335154223e+00
1.294016967910923910e+00,2.510694679995206346e+00,9.818788691197519181e-02,4.162931653765646445e+00,1.328805499792987121e-01
1.378001419784613102e+00,9.380133388470977829e-02,8.398596883869398344e-02,8.025319418723256271e-02,7.684232862926780427e+00
1.147777454359945049e+00,2.788978252045627215e+00,7.717832954309002125e-02,8.670568949844817408e-02,5.063199157487554558e+00
1.811962132360063871e+00,9.932392306587609077e-02,8.737038305954433759e-02,9.684131061475344249e-02,5.073901573796108622e+00
1.068462487214550061e+00,9.541720137907053201e-02,5.291761420865253029e+00,1.004908362834058128e-01,8.762423031005509011e-02
1.055371047772630577e+00,3.567272560418109251e+00,8.019266036412789345e-02,7.953281126256253608e-02,2.170799714434837324e-01
1.837170667556150105e+00,1.979960002320298784e+00,8.102855529613525731e-02,8.024391817264030224e-02,2.158524606739661567e-01
1.394025123662652854e+00,2.064306563134215011e+00,3.307210636559962946e+00,8.051616643758671699e-02,1.443347780753279075e-01
1.098859074687710713e+00,1.914811684594875274e+00,3.610775163639119434e+00,3.488223783775353581e+00,1.899266851285108526e-01
1.216291141423400779e+00,9.317158309053449883e-02,8.414613631909952096e-02,5.311148602668115615e+00,5.069676781308377400e+00
1.548444659571849291e+00,1.024623007018313214e-01,2.841513577078071950e+00,9.024944641145964119e-02,5.055130857905095532e+00
1.067792958713002838e+00,2.016954937715566221e+00,5.363272218422301951e-02,3.964736821832640867e+00,5.146678627138811635e+00
5.055661151784802965e-02,6.414483980830683330e-02,5.194546475312285250e-02,5.003339481399084882e-02,1.004993656286580439e+01
1.064711335458143227e+00,2.066692712136707133e+00,5.131133043068387273e-02,3.936260083317509650e+00,5.074091338570510423e+00
