1.365089754151196100e-01,2.172358698774220720e+00,3.044591923710119108e+00,5.531677055765644724e+00,6.497680582646302161e-02
1.059326603373087039e+00,2.045355778957803849e+00,6.108505923145591404e-02,4.042670803522041112e+00,5.098002054241158376e+00
1.314126203271842042e-01,2.046171634779797799e+00,6.449964954760577240e-02,6.981871543908618527e+00,8.115830430284254327e-02
1.091524708925612597e+00,2.646419573963523231e+00,3.376907559252745106e+00,5.536539682479737351e-02,8.974104956888698248e-02
2.099498362118354111e-01,4.040700975554180729e+00,5.320361130697062735e-02,5.332377483372123528e-02,5.305068399626488435e-02
9.101578835202789319e-01,2.448454419859964482e+00,2.777649462366075461e+00,4.040591543170449107e+00,6.283481042657958204e-02
1.047214271006752018e+00,2.023987713237468622e+00,8.471263827694339721e-01,4.041875669680112360e+00,5.037171869499607268e+00
1.063145227650089675e+00,2.046191008967869429e+00,5.817066397535553685e-02,4.055212254355620161e+00,5.061137693772933766e+00
1.097386139730150312e+00,1.049279077940787064e-01,2.431116467316492447e+00,4.737444241532011269e+00,5.116073007342705203e+00
1.070286576805570933e+00,2.041862954371675531e+00,6.231568881006298299e-02,4.044878114579465667e+00,5.046966542098084929e+00
2.385298013959400998e-01,2.438658028971354419e+00,9.783866108938518713e-02,5.144655762732383231e+00,5.071858652530671918e+00
1.487858894630676554e+00,5.112746162140324041e-02,2.961092454558011511e+00,4.031112389068822743e+00,1.470056551652095811e-01
1.711919350428314113e+00,5.121802767075819135e-02,3.387948365220227576e+00,7.354446964897634609e-02,5.247750249875935552e-02
4.480146173942173848e-01,8.559830107676817679e-02,5.174363700509482022e+00,9.007092286591882047e-02,5.063575075426979488e+00
1.326146635996595657e+00,1.518751082738958313e+00,2.988304713839802229e+00,6.728605350712418831e-02,4.721271025695801704e+00
2.070323418523012826e+00,7.862373599701183435e-02,5.381573575100491169e-01,4.575049841416501950e-01,7.855978655373319075e-02
2.151496187912635416e-01,2.735083963957611441e+00,2.754566639335080058e+00,5.282473555465813653e-02,5.875727058934441693e+00
1.071386846521412028e+00,2.045821759032004028e+00,6.270672595229460911e-02,4.039655210598286139e+00,5.037712753833832657e+00
5.814762684099058360e-02,1.819831406873701485e-01,3.055766979703796515e+00,6.791555476926930401e-02,8.704679894688013064e+00
1.889656302366982676e-01,3.506881617232327386e+00,5.518766830526148498e-02,4.051649019921462092e+00,5.427415792279684237e-02
1.327307626053415124e+00,1.237388655374288271e-01,3.074898292488927432e+00,4.319368911289764412e+00,2.519945685370476696e+00
1.822821582606484636e+00,1.039971638792130393e-01,8.597061678395144513e-02,1.018451424593686538e-01,5.038597189471621718e+00
1.218879230685922632e+00,7.561974690489078887e-02,3.356309889724820472e+00,4.855360906586086989e-01,6.065704660804263071e+00
1.068671826946341774e+00,2.063549509568616713e+00,3.090307857280769621e+00,1.328731081483529031e-01,5.055777457667782748e+00
5.780625109515335341e-02,5.803855070686456813e-02,4.322472784744540775e+00,4.030934339162183022e+00,5.038067595889341277e+00
1.811226061380419861e+00,2.045319788809483619e+00,7.536788600898824964e-02,7.190776201457844963e-02,7.210454637135979561e-02
1.278963970279349549e-01,1.954227240340076222e+00,4.302344179650229528e+00,4.218774374726982579e+00,7.040521241664697560e-02
1.060768920356257805e+00,2.977732736684691961e+00,1.107966766153030136e-01,9.056776513336313450e-02,4.989207361402963059e+00
1.060433579949241922e+00,2.055272480303420135e+00,5.865593469090759488e-02,4.048289808518607202e+00,5.059693537810789898e+00
1.061410205107755189e+00,2.042060812786349988e+00,6.386857555322379698e-02,4.037611174860698426e+00,5.098481448869297772e+00
1.061715511354759167e+00,5.126168270741726651e-02,2.099535088723368137e+00,6.386180770053954348e+00,1.617450952963559452e-01
5.151206134077818133e-02,2.074638343253771833e+00,5.224578012379053504e+00,7.458753343286354809e-02,7.742728125523751226e-02
8.760902860780296619e-02,3.544252644978217681e+00,1.095114614508970463e-01,1.331376792627818606e-01,5.111493045082116105e+00
8.631799949744124456e-01,1.650281417284365393e+00,2.615479895660792309e+00,4.049904116405144805e+00,5.040778229119355913e+00
1.041179463778860281e+00,1.956786963589973727e+00,3.326797854218799699e+00,1.230799145817431384e-01,5.043391415525084298e+00
1.438884763557451985e+00,5.329536991703859999e-02,2.864194471149592136e+00,4.414516351189767818e+00,1.581779737570254696e-01
6.625728900913894215e-01,1.274939752678149185e+00,3.455133964902376675e+00,4.051684698263495754e+00,5.016003364861341574e+00
1.493468371079593460e-01,2.045641538428174311e+00,1.250701710519496190e-01,7.203685560557457346e-02,8.760034837299665256e+00
1.810833261769197566e+00,9.019685191335390095e-02,7.711567413029439544e-02,4.050737240525963401e+00,8.019669035086122999e-02
