1.160095181776719997e+00,6.535127728175109396e-02,2.699365812646308260e+00,1.079981381065790724e-01,7.121688913009557531e+00
1.065765732660871379e+00,9.697715381128821366e-02,1.128003122080638576e-01,5.797720578572762129e+00,5.095811036871465305e+00
1.058258525585744625e+00,2.046223356441802199e+00,8.739333784426089879e-02,4.076418872256898140e+00,5.063373979187928420e+00
1.325500922902771439e+00,1.044153987701868652e-01,3.120131034732536168e+00,4.223956891124855950e+00,2.563336625699019766e+00
1.276437737126235872e-01,1.996470607289371424e+00,4.343850153776193324e+00,4.018914266975288641e+00,6.935044586215121099e-01
1.314700312214442390e-01,2.074633316324394183e+00,3.305024742992641151e+00,5.154673147635657315e+00,2.098055732762023506e+00
1.198916272720936815e+00,2.601471077356959594e+00,3.126348516788119536e+00,2.904923465320055631e-01,1.572075693538215191e+00
1.056247145756989303e+00,2.008620737413001400e+00,3.115938247435475095e+00,4.201827539761111119e+00,1.545898600643780041e+00
1.083041970632017570e+00,2.556857297761873649e-01,2.836922058478056119e+00,4.103266261724485275e+00,5.304825233475207291e+00
1.066074696637967945e+00,2.852706758926109476e+00,1.522508324781556843e-01,4.054774380197292416e+00,1.291532413770049570e-01
1.057530759330435943e+00,2.079141515357134651e+00,3.174125467891557140e+00,8.762540792924176924e-02,4.922853875199787232e+00
5.561368965462553521e-02,1.202707348142908750e-01,5.315211098002493861e-02,4.204164798557442850e+00,8.599648458326704770e+00
1.467254471562272622e-01,2.489761431062685659e+00,3.701034236439074476e+00,4.095691717232495144e+00,1.607676006203350438e-01
1.129461725143087181e+00,2.837096488166559460e+00,5.248471640067948751e-01,1.473945954802599601e-01,5.084223394905086124e+00
1.000922349409727463e+00,1.532020063293996870e+00,2.885729071634388188e+00,4.173838605021526482e-01,6.611766280807215956e+00
1.523064454065531370e-01,2.577907384165564419e+00,2.937418535435750933e+00,4.838220376288023594e+00,1.060793323332198002e+00
1.513617786401430854e+00,2.052071306344436241e+00,1.298957589163657333e-01,1.299346121772299301e-01,5.088478535712965822e+00
1.067542691119156339e+00,2.054001423820793537e+00,5.757154960770837632e-02,4.022023228682829910e+00,5.057184272893676891e+00
1.068671826946341774e+00,2.063549509568616713e+00,3.090307857280769621e+00,1.328731081483529031e-01,5.055777457667782748e+00
1.498537127312572770e-01,2.050438413372792645e+00,1.259714636346400130e-01,8.241688776208955236e-02,8.753956335806632794e+00
1.088081531838005267e+00,2.086413577489997007e+00,2.928357087881698906e+00,4.336980776711926389e+00,1.055059052934633479e-01
1.360903606185299985e-01,2.165511009458034319e+00,5.579323151945323606e-02,4.893773880061569770e+00,5.995975422273168043e+00
1.064553260392095524e+00,9.682562035388264654e-02,3.187821285606295518e+00,6.452051933793616634e-01,6.891215495812135217e+00
1.061379944114515528e+00,2.036912314141203328e+00,6.112933577868526203e-02,4.050853084990939657e+00,5.095496022594601548e+00
1.101614194213589581e-01,1.161477367914646452e-01,5.233310462232094729e+00,4.145235647601674067e+00,8.546569986405465336e-02
