5.128480263306531978e-02,2.048964242460308061e+00,5.243809013511318007e+00,9.478073068372078192e-02,4.379652446600927340e-01
1.050751035016217916e+00,2.033436967479255397e+00,3.051214663916639758e+00,1.474072265320030550e-01,5.206876202807934284e+00
1.048157195553178989e+00,2.049677721226878635e+00,3.045665015479368520e+00,7.274321863795640830e-02,5.191015985108714759e+00
1.055878253849965143e+00,1.112397236094403302e-01,3.129275303165941491e+00,3.908898718980710285e+00,5.087016400284844586e+00
1.052247025056024743e+00,6.019686773142846059e-02,5.885427780448046486e-02,5.653954724362859174e+00,5.131084803659160976e+00
5.000499150205306442e-02,5.012684609463297081e-02,5.017880943294977802e-02,5.018198900199542095e-02,1.004999998791256033e+01
5.170825855188564135e-02,5.170825126772069652e-02,6.051287898454805081e+00,6.559829484586474080e-02,1.687971489695589966e-01
1.015168492862790872e+00,7.471310058853260216e-02,8.442703761542924568e-02,7.060897984324478571e+00,7.992621037031741316e-02
9.972084021528400122e-01,1.971905306923433576e+00,2.935480894287069820e+00,3.326371238378054151e+00,3.868841774093449981e+00
1.010499855111727241e+00,2.086145906216511303e+00,3.094861198343481501e+00,4.071550270455799314e+00,7.839440111369531949e-02
1.052126103347728492e+00,2.051671524620706677e+00,3.051198134840158449e+00,1.109322827008780987e-01,5.157647764593007444e+00
1.286928980627083385e-01,2.049776148137635978e+00,5.032670871719342048e-02,6.971307674583745673e+00,5.049696102868087011e-02
1.034792997633797507e+00,2.074550576024485338e+00,2.862718820517570872e+00,3.615222034137057339e+00,2.931028312095335320e+00
1.522311326077148586e+00,6.575045862117423479e-02,6.055096357142167318e-02,3.627616320014649620e+00,5.130025374782537284e+00
1.430087302283403528e+00,2.083491805057537505e+00,3.134621567026670164e+00,2.962501587893785482e-01,1.711236912644037989e-01
1.050509697838711620e+00,7.850038416535656816e-02,7.066576815715631954e-02,6.640297697727798321e-02,8.713857215463168160e+00
1.060519776459364127e+00,2.053083485575126765e+00,3.050921579417724239e+00,3.982914387309928195e+00,5.085565552094052366e-01
9.981097294279284160e-01,1.962219953885177892e+00,2.251836167969093250e+00,3.469077336117021293e+00,4.839663881864496808e+00
1.050663085308080058e+00,2.910346076691264106e+00,3.052758801088526042e+00,3.376326417825611381e-01,6.362844883977521182e-02
