5.642891669207189542e-02,2.133742634432507224e-01,3.173428748335764826e+00,5.132686409773925540e+00,5.739246409927413417e+00
1.431886129244302475e-01,2.281101100465496856e+00,2.737050738880159262e+00,4.192766871865039491e+00,4.760609855787386380e+00
1.090851935159850683e+00,7.633303309849852614e-01,1.414313436652499201e+00,1.766179728022574391e-01,8.304769837655669562e+00
1.056428366222785797e+00,1.701229867433936116e+00,2.398802223532679800e+00,5.540027042007879210e+00,3.563628339536177858e-01
1.250704092922484190e+00,4.011388308386816814e-01,3.051181927558499485e+00,3.809099435091541253e+00,4.281984869380770498e+00
1.351282936305207572e-01,1.854631294324634361e+00,2.477978299278404406e-01,6.301656372784272264e+00,4.421042164802637231e+00
2.541509799424368499e-01,2.145851746020299267e+00,4.411180013340774586e+00,3.147048354627257627e-01,5.253637915562677563e+00
1.803438794402891343e+00,8.657971443972700687e-01,3.606642742249275724e+00,3.045918556619802153e-01,2.493965231109432079e-01
1.745761026957190376e+00,2.217403986540745553e+00,1.096344102453623792e+00,1.621750885881621529e-01,1.394378275782971244e+00
1.074893482690909785e+00,2.204969469820382777e+00,3.135980578891382820e+00,4.992250044725921931e+00,3.131778838026552769e+00
8.108691515572099551e-01,2.050985063824674270e+00,8.762299105408908328e-01,4.576432879391745701e+00,5.569940302844786473e+00
1.286549744377864790e-01,7.349025529382792465e-02,7.401567310454980342e-02,4.005549743511339855e+00,8.736755052659518128e+00
1.279453447048232384e+00,2.166794653535423443e+00,1.087374491230947982e+00,4.153072078370648512e+00,5.305569561950646218e+00
1.100681630267223099e+00,2.378880309096776280e+00,2.808396858618557701e+00,4.260055887555113330e+00,4.844746729277334407e-01
2.003484420729711724e-01,3.375421269537476565e+00,8.631550820787566858e-01,3.461677173762246484e-01,5.495930652802691441e+00
1.087528774919756414e+00,2.053697618331350228e+00,2.261000463880141087e+00,3.232943213567081919e+00,4.933598983973786822e+00
1.590850059199920841e-01,2.518224000435256738e+00,2.911316058818597785e+00,3.870644500791261322e+00,4.169673144425779299e+00
1.282782363904597212e+00,2.485261314882239780e+00,3.410256782617092641e-01,1.203787301183756764e+00,5.779987850783821379e+00
