6.997680508538278721e-02,3.493937772316474177e+00,1.228491317045773273e-01,5.510574194909404616e-02,5.151239362975631231e+00
9.631502224523749156e-01,3.019678387795971641e+00,6.354000714197211019e-02,7.517936497575281041e-02,4.984610828615450018e+00
7.914357652971096280e-02,2.362380944793264437e+00,3.826291839024833052e+00,1.435978943846833999e-01,5.260326514942765819e+00
9.516148579354665182e-01,1.793215552033518234e+00,3.600804220515706700e+00,1.105104812336676623e-01,5.146768690966219140e+00
1.787751507394806039e+00,6.348915385914731535e-02,2.948724478834290341e-01,4.065193166142084813e+00,8.255654301162905495e-02
6.686793005484217844e-02,7.351507250978224495e-02,6.061368187270577579e+00,8.603752173008556714e-02,2.036251813925462339e-01
1.856043439623956126e-01,3.496033115004288039e+00,3.067296111491272459e+00,1.884207279001477442e-01,8.997041447917605850e-02
1.056337728859942926e+00,1.324267054442053448e-01,3.061590550989220283e+00,5.517760132421183350e-01,7.059799963172778803e+00
1.790225334454585759e+00,6.847401822240860303e-02,3.197948522872218757e-01,4.039201525322450692e+00,2.789780852857868809e-01
1.091220456856338172e+00,2.018482389470228622e-01,2.910891312609176662e+00,3.777398662895896653e+00,5.370574868847256766e+00
1.069400448598642805e+00,1.551436375316649907e-01,2.412270709327879459e+00,4.060378189237147772e+00,5.822406830637349984e+00
1.319434047185894798e-01,2.069777724211911529e+00,3.250268715986440071e+00,5.457494128881552165e+00,6.533232213415292033e-01
9.760464946423615951e-01,2.046487165153185295e+00,3.227596148813775656e+00,4.047577608070216826e+00,8.446154458381963659e-01
1.473791140000108024e+00,2.042486621851486106e+00,2.083468116120242575e-01,7.446733135319258401e-02,5.029450608647428211e+00
1.464087915084884006e-01,2.469969136445006264e+00,3.057194092569362365e+00,4.989604091495157157e+00,1.151093104173215309e-01
1.172064061452867678e+00,2.072997448227459572e+00,2.545115021051459703e+00,1.081526763370663363e-01,5.148824034535867789e+00
1.027411273104276157e+00,7.959509306848433496e-02,4.361949826104127403e+00,1.221921604212182211e-01,5.023120818028883328e+00
1.046332260016679339e+00,2.155230542236554303e+00,2.875610936209341606e+00,4.058851963274075381e+00,8.463210587457079548e-01
1.073767660426489190e+00,8.431307317787395395e-02,3.243196029390017276e+00,4.308989808033308222e+00,4.188157052668661784e+00
6.502385093761767210e-02,6.581003052444819867e-02,6.471259686986131909e-02,8.064648027761615268e+00,1.047579503251670624e-01
1.317376260941122701e-01,2.127150023602813800e+00,4.235522884162372215e+00,5.462169476788545364e-01,4.930522869004015263e+00
1.057471768777906274e+00,2.436593722257226702e+00,8.267547814477284318e-02,5.121041684299173724e+00,1.332422426706992291e-01
1.053108362599357362e+00,3.542199786944914663e+00,6.958509828544408304e-02,7.057576905547276180e-02,6.685677727190794672e-02
9.954414791899188764e-01,2.070548881972609667e+00,3.129155197041503467e+00,1.391986525683312492e-01,5.162157806337545729e+00
1.784859351193716304e+00,6.373439114405413108e-02,7.073485312648750134e-02,6.877789285334788560e-02,5.059624743377032274e+00
1.338740820688739952e-01,2.181442517653151114e+00,2.275136479785477839e+00,4.460070854761749359e+00,5.273794357684974621e+00
1.056710955602125246e+00,6.895409690569249961e-02,5.252644135288971228e+00,8.819595318537418183e-02,8.410264161846836561e-02
3.773446468143836219e-01,2.091138537186014723e+00,8.426260245217126466e-02,5.462270002567109373e+00,5.122544624093840149e+00
1.290295376641945047e-01,2.058330971534354070e+00,4.096305491228349638e+00,5.303043975304242430e-01,5.416123556681012197e+00
2.056049774476654157e+00,7.989364873411164414e-02,7.063535497831313625e-02,6.136508145354436367e-02,5.868323835595705418e-02
2.770486470651875588e-01,2.815378622331524916e+00,6.232707546150495492e-02,4.102933526054355795e+00,5.097922364953714869e+00
1.057291485577308787e+00,2.858478906687449417e+00,5.925641397368459212e-02,1.395915264512153087e-01,5.115409804084974255e+00
1.047831304355362647e+00,7.196169055727121011e-02,3.171474034521277297e+00,3.846560387828443339e+00,5.101541712056557820e+00
1.127299013309593700e+00,2.051155048554587967e+00,2.996476029972228172e+00,3.746852095580738062e+00,7.476043678624814115e-01
1.027445796726786043e+00,1.936081365203530469e+00,1.327586917008642953e-01,4.246204651193685287e+00,5.214001634502366755e+00
7.693360498980147955e-02,4.054377657775855681e+00,6.335388584294845971e-02,1.975459568952903922e-01,6.484823698068019338e-02
1.434912530838109712e-01,2.425838005450542845e+00,4.850336770100737382e+00,6.121186666414931699e-01,5.042740542660608533e-02
