1.777725944749648512e-01,3.297009490140704102e+00,9.489986244337135501e-02,4.299939454371704883e+00,2.388848123181933403e+00
2.064515098000394566e-01,4.025809829609554136e+00,6.816234764025674853e-02,6.106785400088202698e-01,3.690923017139079443e-01
1.226883456586512766e-01,3.725313613355274445e-01,1.528059144350558396e-01,6.914383906345407560e+00,5.108464716210300516e+00
1.519410127315515391e+00,2.057865652874991014e+00,7.579320756182811314e-02,1.471555890031785774e+00,4.266801778562080649e+00
8.798071609025380768e-01,2.138354486334424820e+00,2.156493228862318423e-01,4.822420116528629008e-01,7.525000032649946213e+00
1.003633167230223666e+00,2.078457269344414104e+00,2.864587004816883109e+00,4.166911166614326589e+00,1.799307719444578790e+00
1.158175363654263545e+00,2.080485408490164279e+00,3.214289594497681257e-01,6.076951333073976613e+00,6.418844782964749918e-01
1.103030238792226392e+00,1.351756495349606402e+00,2.055040092577107735e+00,4.008252420726724274e+00,5.152848164659074470e+00
1.277651824216018195e+00,2.056097172318702704e+00,3.751594919863876498e+00,4.127764361565507967e-01,1.281870374711490956e-01
8.156447174603437267e-01,2.910573865347471645e-01,3.484994857833592530e+00,4.104273499835383809e+00,5.200046298800747202e+00
1.140841665393874216e+00,2.126039445826262142e+00,2.659015820698253929e-01,9.430849968231328484e-01,6.577156275005742181e+00
1.196475335428788034e+00,5.280638872101059422e-02,3.830803626272587969e+00,2.171598950783609761e-01,5.283475939958791834e+00
8.253495572329455632e-01,2.298715537583486679e+00,2.213790811299037320e-01,4.069585002758882020e+00,5.352970644713171744e+00
1.416599185917033266e+00,2.975223337571491378e+00,3.743141488301712227e-01,5.312100789364253561e-01,1.166526816606587857e-01
2.223477163056704342e-01,3.442004584232497333e+00,3.047114819776385097e+00,1.455893668924158890e-01,2.342656160015273326e+00
1.064732240150654707e+00,2.318483278156036942e+00,3.106738564214334808e+00,4.160987205786876864e-01,4.041410190503569311e+00
1.480931119902092696e+00,2.256387805308854855e+00,7.021007986628133857e-01,4.641795670658015460e+00,2.370732546626977133e-01
1.100500014099784929e+00,8.977195157041429896e-01,3.589368499021150960e+00,1.284129481457962241e+00,5.594585509636374354e+00
1.537512076915250603e+00,1.824434173940275183e+00,8.718782231971761165e-02,4.357072344201526892e-01,5.150072663658743721e+00
1.668494082576361892e+00,9.867232049101454239e-02,2.683544412382879329e+00,4.558599601877562635e-01,3.919664582754045057e+00
1.142585126150785779e+00,1.926800648615907274e-01,3.709159266346594208e+00,4.056302248746536776e+00,2.835221953835445508e+00
6.533238961549395762e-01,2.426368093563783024e+00,3.238922934093252159e+00,4.232924583329541690e+00,1.870156302039001628e-01
1.251649554862273028e-01,1.960122626786160449e+00,1.409420822679404439e-01,3.864892157240390258e+00,7.418347068978792258e+00
7.880133630368443276e-01,2.042182449175085956e+00,3.092277488800637020e+00,8.745868715670060967e-01,5.949700178814912199e+00
2.107478218140682591e-01,2.051807221903387823e+00,3.110769678544697658e+00,4.036435675407677337e+00,4.893034469724222291e+00
1.081644180716317960e+00,1.807794111150160976e+00,3.076755021201755813e+00,4.326265077660567115e+00,2.965433074365230737e-01
6.229337753178519621e-02,5.134051370989286406e-02,5.193024942817373590e-01,8.025323361020904045e+00,6.959347301485144244e-02
1.171610724395130587e+00,1.641024319582688185e-01,3.071520105571696746e+00,2.232007358873265623e+00,6.024478797937003804e+00
6.038412439753978317e-02,2.664245832045991635e-01,3.029666477988485873e+00,6.983867972667420432e+00,5.887957783990762500e-02
1.014018432058707120e+00,1.547109415829697188e-01,7.294434447080565265e-02,7.034065856197828204e+00,7.445390726429048645e-01
1.890310811026966187e-01,2.162557334046647739e+00,4.280075367075908410e+00,1.627049203571925284e-01,5.118991132462694438e+00
1.427550085148317494e-01,2.085199533901701319e+00,4.139075146665534000e-01,4.203820903127466480e+00,6.930346524786592077e+00
1.271648374416692651e+00,4.125239686336382161e-01,3.195047141894538978e+00,4.739654053474466444e+00,2.180900819633765364e-01
8.911496708693535940e-01,2.561538525311581438e+00,2.902711178219930410e+00,3.702221855285618979e+00,8.295315757813190305e-02
1.896606033721533469e-01,6.907236299920289924e-02,5.331552364936286814e+00,3.809184484708795004e+00,1.647398243876938562e-01
1.845031356991042037e-01,3.468048759703815875e+00,1.663775937388307646e+00,1.381931373621378967e+00,4.114798149257820725e+00
1.296630656195668641e-01,2.074430443346242381e+00,3.188162571022752356e+00,4.798252291789996349e+00,3.462206151099071150e+00
1.019086239190865273e+00,1.154495306554253337e-01,7.810012934046113575e-02,5.072534421314320419e+00,6.139124454021592570e+00
1.298577128166172878e-01,2.079376897620329956e+00,3.792773515052855204e-01,5.446814074775858217e+00,5.368911775206269610e+00
1.407639716787979500e-01,6.859192283679020619e-02,3.171396572338030406e+00,4.055413459630521800e+00,6.985823341832741562e+00
1.086316946805589323e+00,1.890219733453122775e+00,2.927107368978688395e+00,4.011636737291778942e+00,2.164148887121751574e+00
1.691084532608998936e+00,6.394143584052269791e-02,3.122318955666368634e+00,5.442585318994995758e-01,2.513386874283507932e+00
6.050153323624628265e-02,3.168692626875612706e-01,5.152071217079525312e+00,4.144101348775600435e+00,1.076315558966944197e+00
1.170515824235387914e+00,2.046374960209631499e+00,3.165157711875346447e+00,3.245245776367247981e+00,9.405199808029525155e-01
1.317767001275356731e-01,2.128142988937602009e+00,2.773110589290040284e+00,3.862600967767245042e+00,5.484201687092618016e+00
1.422896873106651805e+00,4.463475782834557259e-01,5.101925743256717771e-01,4.093831057298457310e+00,5.186812824700271385e+00
1.044875625940504094e+00,2.655618263582986138e+00,6.915384374909804288e-01,4.923718719919276676e-01,5.845050558057403478e+00
6.427097493470507183e-02,5.071467146941915916e-02,2.893118054582708987e-01,4.168735369865156137e+00,8.613270472247725351e+00
1.499557738836426068e+00,1.805294252567011704e+00,3.224250727120008708e+00,1.652368966379481607e-01,5.013052993479657493e-01
1.404743941582131395e-01,2.349172351110256685e+00,3.908006773917854559e+00,4.049344422882800387e+00,6.979190373957002702e-01
1.036942296811830921e+00,2.074356821256640782e+00,3.787492796420132368e+00,2.729443623018441567e+00,1.756406867156466989e-01
1.247178408658752069e+00,1.293925306455998570e+00,3.257057736392921843e+00,6.812858342439412351e-02,5.141914247882827027e+00
1.054491087510150971e+00,1.743434322372943157e-01,2.885565328912081284e+00,5.447414989269956820e+00,2.662449065065037868e+00
1.167192758098217764e+00,2.122509663658961987e+00,6.831440970344950792e-01,4.561908493159238631e+00,5.080784625381403963e+00
1.325400386939889485e-01,2.147541261154336745e+00,3.789743208225700322e+00,1.330391405087523737e-01,5.835481775886933065e+00
1.122637284225866283e+00,2.232623910589612848e+00,8.015579314677089284e-01,4.171726003747874501e+00,5.337670067979153998e+00
1.741355437403590278e-01,2.620038257005255833e+00,1.020047589881823702e-01,4.742304075592822521e+00,5.091731119054372812e+00
1.627917140504878679e+00,8.319186996166090531e-02,1.286752467266439437e+00,1.392940994081657280e-01,5.836736974093007291e+00
1.203418291409530827e+00,6.337736297714563483e-01,1.850827556489837433e-01,4.677197807725146816e+00,5.627221254618624435e+00
6.369419170772046002e-01,2.070545247232511876e+00,3.027695176528405252e+00,4.909867163800232248e+00,2.132778869696160928e+00
1.720874767458334009e+00,2.263034094103367977e+00,2.540481750606121136e-01,4.975730818270049371e-01,2.641523983284297383e-01
1.247639247015775332e+00,2.215119400091898783e+00,3.689109799998251948e-01,4.153827398526243719e+00,2.948921806102140497e+00
9.496711531376746951e-01,2.028044604240032966e-01,3.159518952709559958e+00,4.510055954095498976e+00,4.706052444035530691e+00
1.056660494115501558e+00,2.051895513267141813e-01,1.784279911536094665e-01,4.549160340229784771e-01,8.664716695059995644e+00
2.930043005357754748e-01,2.342054912746365236e+00,3.034683239099619456e+00,3.065170715853577477e+00,5.220956592392712814e+00
1.673723714138167507e-01,3.017200338427851847e+00,2.487969149497254451e-01,8.954918061717198619e-02,6.724817195673245429e+00
9.945019307447596768e-01,1.621540255215584647e+00,3.102593037842305446e+00,3.880980528495521220e+00,3.716866201677276660e+00
1.072256068330621259e+00,2.179069046374257024e+00,2.096486862774597615e+00,4.662603245620150716e+00,9.731750319895003942e-01
1.872775501588373470e-01,2.920423618171473557e+00,1.274985245546739199e-01,4.026194750259207034e+00,5.045033077587574688e+00
1.000052109426588842e+00,1.032749613500931474e-01,2.907389439618234039e+00,3.892864735947821675e+00,5.677010312561879601e+00
9.163800684165002153e-02,2.798440424269473814e-01,3.329266227427771230e-01,1.623110305746482684e-01,1.001917333733131521e+01
1.049124880463293552e+00,2.076817600235217220e+00,3.385101796754707237e+00,2.620631855591446513e+00,2.904227552626212017e+00
1.082450069813903237e+00,2.143592988206007632e+00,4.479313068251553620e-01,4.573632761504664579e+00,5.345480133881864937e+00
6.039500504771189854e-02,3.141621247401756301e-01,5.100315497957276456e+00,9.715065107256014298e-02,5.408036969940505756e+00
1.710845951179412738e-01,3.127051311929311961e+00,3.846870043633757175e-01,5.114781938262515482e+00,3.039767256029711762e-01
9.570437206730931790e-01,1.604070923130668680e+00,2.674747814924094858e+00,3.812388562620677046e+00,4.854390440376635141e+00
1.006647313455776072e+00,1.607456234864950595e+00,2.247777925706450741e+00,4.207342524600743872e+00,4.690845568509931063e+00
1.046290320119370509e+00,6.515543209482078935e-02,7.734510588540994824e-01,4.220690362470779000e+00,6.872808351958003215e+00
8.931099294675853839e-01,7.149438446887182441e-02,2.895381913910056948e+00,1.656671997757121484e-01,7.777606973692927639e+00
