7.735830197146989495e-02,2.413847075304038192e+00,3.864551213326424595e+00,1.076103289685670650e-01,5.140445885446586871e+00
1.096773655395728797e+00,2.050973110189050708e+00,3.069558324580643482e+00,1.013652091024597746e-01,4.789767905480769805e+00
1.369143124406170031e+00,2.283164105952443901e+00,5.278428818567572345e-02,4.076118383429200520e+00,5.901055529816463807e-02
1.113528438303953649e+00,8.211430549302077553e-02,4.140894025028515557e+00,1.444404896262325155e-01,5.233575433676423749e+00
1.190097293423238778e+00,2.691480419473157415e+00,7.844154055282046012e-02,1.252632589086993264e-01,5.142982411194315873e+00
9.798753908065163110e-01,7.580370673879902044e-02,4.523525094787112621e+00,7.108855128343645469e-02,4.978269645745063698e+00
1.042423046982594359e+00,1.071433095405994185e-01,3.628597802974406150e+00,4.265009635328461890e+00,3.728910467807674323e+00
8.203722602434999900e-02,8.040683762058256634e-02,3.077245718201698121e+00,8.398234798670424495e-02,8.743644950485689904e+00
1.329655934330752076e-01,2.158355632436889771e+00,6.373769569935758272e-02,4.072291722757751309e+00,6.888545082470097114e+00
5.896487515582746891e-02,6.002819695679766088e-02,6.058752774979831557e+00,1.023147541907812874e-01,1.105755814393618031e-01
1.946722544023263834e-01,3.509613326292058133e+00,3.065887862812866960e+00,6.296434599274891575e-02,6.067213804119545029e-02
1.104466674670482096e+00,1.202200219875655257e-01,3.134874345058655365e+00,3.862938903691187864e+00,5.034303761286003542e+00
1.043309423742035058e+00,2.050072733265468905e+00,3.066614517490446001e+00,1.021162972414614012e-01,5.054964737616911563e+00
1.263707473279957139e+00,2.085557460842875521e+00,2.079023507313692676e+00,4.116568414023204170e+00,8.243515052214188399e-02
5.867022225682183567e-02,6.185892144714291024e-02,6.297923120376687500e-02,8.058525669513146639e+00,7.351726205380380852e-02
1.604316686904428413e-01,2.856334783475069194e+00,3.068031407147725709e+00,4.063658491080911261e+00,7.652748051244182004e-02
1.801611587330707254e+00,7.531956340930145988e-02,9.823328603895872813e-02,9.079004589798247982e-02,5.078416404683248508e+00
6.785250513773397052e-02,8.715935894076326518e-02,1.087793867565089029e-01,6.945593244525454679e+00,5.117363233844244519e+00
1.184029741336459551e+00,2.269087750048138119e+00,3.703211501110138304e+00,5.103233125335634307e-02,6.124785701624179540e-02
1.107796780698720784e+00,2.052393879303580526e+00,1.761342021113801726e-01,5.506671529967110068e+00,6.814445243421652920e-01
1.089394970089041514e+00,8.330369299528109228e-02,8.104981128709841387e-02,5.700149085871449195e+00,5.022730274169637354e+00
1.107492268816632652e+00,2.015706010741665555e+00,3.059369874011091284e+00,3.905019900500557917e+00,1.417058560314951865e-01
1.306545578758887272e-01,2.048016451350446410e+00,3.453662775016803632e+00,3.117043431283930133e+00,5.355881700051311256e+00
1.116129236788374834e+00,9.835005059485546486e-02,3.945779701826686026e+00,4.476118003932707090e+00,8.302578564071551315e-02
1.202971041276330866e-01,1.836418794811105037e+00,4.482986209796862909e+00,4.077399709758873669e+00,5.911075696708072841e-02
1.503946994279418359e+00,7.966847624654162241e-02,3.053279301890510666e+00,3.977640548128703379e+00,4.093007939557183339e-01
1.807536099529879259e+00,1.004666579366561563e-01,8.253016570792560958e-02,7.471528712843868159e-02,5.040175882760043358e+00
5.519901098348676399e-02,5.562249609502883940e-02,5.618320890850701799e-02,5.672881432315083489e-02,1.005468258718829766e+01
1.463331624280243271e-01,2.498057769386218929e+00,1.172383973054081790e-01,4.708823434069411284e+00,5.377830564182058737e+00
8.445431645659093323e-02,7.349977834068004146e-02,3.132971443803641787e+00,6.954693042717123852e+00,1.357671511426513933e-01
1.105968775063450815e+00,2.279893287283357495e+00,1.181802048872954425e-01,6.621663818395860657e-02,6.475586923108092918e+00
1.859908933862335356e-01,3.505856267239904511e+00,5.279019543968671568e-02,4.041135964058864438e+00,1.201933426711925545e-01
1.131970387611228590e+00,7.178872670272531953e-02,5.148694793652651036e+00,6.907171880829371391e-02,7.137336835255586598e-02
5.699198920588035427e-02,2.189672867945413604e-01,3.273888735528187155e+00,3.986203312630605566e+00,6.887928403603995164e+00
1.367872368911203562e+00,9.434819756721046780e-02,7.949096061987825923e-02,4.682539921325534316e+00,5.051666767070168262e+00
1.555921626502515087e+00,1.634542594189660747e+00,8.292030222709759202e-02,1.694533149599783961e+00,5.112386844698722399e+00
1.284654330211343065e-01,2.043995713357458222e+00,3.429957264340842915e+00,5.309360361376558757e+00,2.554451064354751888e-01
1.162885806303280312e+00,7.146638804704152914e-02,8.997422032773194633e-02,5.450562424260184891e+00,5.066283195427904396e+00
1.106916749733292571e+00,6.794672327271340795e-02,3.063908096199416065e+00,4.244433904759712384e+00,4.613461427985779295e+00
1.378496380438252178e-01,2.064643914276083070e+00,5.244296005356877899e+00,8.059480639524616019e-02,1.644881262928014898e-01
1.455458980950255832e+00,1.054522130911314387e-01,3.081080598792224734e+00,7.730246893502974725e-02,5.261501108890087153e+00
1.163467137327607759e+00,1.535988435432745769e-01,3.007591698385900791e+00,4.051100503901476024e+00,4.703757399310769749e+00
8.378123163323802913e-02,2.051227795734943182e+00,1.168078058373903383e-01,1.364140472411171923e-01,8.781200872705124283e+00
1.045517019051746876e+00,1.890653556050036599e+00,5.403306609784037234e-02,3.991405147791454056e+00,5.506705783820401656e+00
8.637162557054872680e-01,1.639432272414998337e+00,2.676687951549396871e+00,5.620713286361231908e+00,1.068453263166306427e-01
1.106156036723527913e+00,8.444635662707773716e-02,1.077784845241543388e-01,6.924230479517283321e+00,7.433095700887723534e-02
8.155902439218650768e-01,1.726736375600364637e+00,2.761694784843615746e+00,4.048409219543962045e+00,4.826812463801422481e+00
5.662619280844234382e-01,1.650598372113477819e+00,3.410074921564710593e+00,4.183320552661105474e+00,4.593677042736349136e+00
1.858350788372382101e-01,3.501896644119088187e+00,5.588155787932888585e-02,4.055290646892850681e+00,5.275871678066762493e-02
1.104692178785270373e+00,1.994311685431967351e+00,3.053666213992330736e+00,3.972500674019215694e+00,7.740598676081886231e-02
1.103105694246421020e+00,2.047992719423331831e+00,2.102002664697867340e-01,4.186004206093778102e+00,4.580355742076407388e+00
9.016526586219625328e-02,6.938066909290716011e-02,5.255710814150146959e+00,9.865544572858631067e-02,5.094725244990628177e+00
1.236772749933738647e+00,1.579723512813820729e+00,3.204221098614083107e+00,9.069160297039868812e-02,5.022354370562330139e+00
1.108813223361250433e+00,2.024158996060652527e+00,6.473420656647134452e-02,4.130134290167283062e+00,4.697838238416792045e+00
