1.051788289033721790e+00,3.041506993382241397e+00,1.081566554714752160e+00,7.708553750001303495e-01,5.504122175933575001e+00
1.174743916101088415e+00,2.383506776349358702e+00,2.537691674728437707e+00,3.480049993822104337e+00,4.417756570682792372e+00
1.430206819974464638e+00,8.431359453945608262e-02,4.336100660947829866e+00,2.163923077960797081e-01,1.460876576756448220e+00
1.258965354650078416e-01,9.868024957494586635e-02,3.028241043768042040e+00,4.515871539522982481e+00,6.691552342536743581e+00
1.047425670206995063e+00,2.165125601298221181e+00,2.210311619538478656e-01,5.342626919290790255e+00,2.434261789486866778e+00
1.799287204125260331e+00,1.889378040365651046e+00,8.411019539282256485e-02,7.764704669462606512e-01,2.295793751578818487e+00
1.010743612991786389e+00,2.226369542404027513e-01,3.495990425894202946e+00,5.506188387380754889e+00,8.619748577712990634e-02
1.152499799931665514e+00,2.551820024296319822e+00,1.970673487605664409e+00,1.578439991847191970e-01,4.794492808328112865e+00
1.354565988324288039e-01,1.562181098171463445e+00,4.783042646149425536e+00,8.906310476179895019e-01,4.932515487767869189e+00
1.479574402131277056e-01,1.082707057026403713e-01,3.945664350610298410e+00,4.523237853763506067e+00,5.180046026239645940e+00
1.067265736135576848e+00,1.524615384966981346e-01,3.376471005091043143e+00,2.983795426030748654e+00,5.759136816195631781e+00
1.084722116424389426e+00,2.839762044750832271e+00,3.670358658038990196e+00,2.900807930302428117e-01,8.545875906681716927e-01
5.692880646537417516e-02,2.260776670525775911e-01,3.416295496125292264e+00,4.113192051353121492e+00,6.571599711233410801e+00
1.855895785322005942e-01,2.686100016776273858e+00,1.151967468203087819e-01,4.067284802775084529e+00,5.791697665000681283e+00
1.359747341602725479e+00,2.114586408994703071e+00,3.557493425377251217e+00,2.417640258894416139e+00,2.640453504359292047e+00
1.098089651957919743e+00,4.383016071664434521e-01,1.884246220337282007e-01,5.237302071618660904e+00,5.936767870378409029e+00
2.430580596654849379e-01,2.062030524827879852e+00,3.653808381375863945e+00,5.017814350363485332e+00,2.808369773005460424e+00
7.759134352203815588e-02,3.778942378116955103e-01,6.041731665738664603e+00,2.490208207502942472e-01,4.065420944956029126e-01
1.913231809654559745e-01,3.625430757694111605e+00,1.497818760307823571e-01,3.585762397968889292e+00,3.377792321073975756e-01
2.041640036071171060e+00,3.693081654724648111e-01,4.288447339559330884e-01,2.280321223649768858e-01,8.607756159049002598e-01
1.741951087145571453e+00,2.754926106916235184e+00,2.810896226424118849e-01,2.642958574954354933e-01,3.202828882115109077e-01
1.184028817203062411e+00,2.053479781673597238e+00,2.118570945474384626e+00,4.654260079897539981e+00,1.200882447525544044e-01
1.229119532370162027e-01,1.886953932556833857e+00,2.914413726667415272e+00,4.006409637924807754e+00,5.668790220221143095e+00
1.112068754282720340e+00,2.864066028683433185e+00,3.166613578743828761e-01,4.064858248496843629e+00,5.701126185885053710e-01
1.077340128422608068e+00,2.848105701059106543e-01,3.081688576610312591e+00,4.445447816039491684e+00,4.723825604014663782e+00
1.457680824687833443e+00,3.953231905245184752e-01,3.115681332299999884e+00,3.351607737627523287e-01,5.212324013197369155e+00
1.163095263453101103e+00,2.255316515182680170e+00,3.308435216810094559e+00,4.339527552771153651e+00,1.596997984278344607e+00
2.398998969857066288e-01,2.094296506755545018e+00,3.204943921982753352e+00,4.174262848356633526e+00,5.238303489005015301e+00
1.343027549794151287e+00,9.862099310560924481e-01,3.153719977926315199e+00,4.560128744151507263e+00,2.574161916054087396e-01
1.829884940448184838e-01,3.429558065775966114e+00,3.197578284601508170e+00,6.621401727386568847e-01,3.115198446735533144e-01
1.480306205230620120e-01,2.385614733300488677e+00,4.908330520548049414e+00,2.904095339204447734e-01,6.910463986027406413e-01
5.605729920159887442e-02,5.266834243720702746e-02,2.864303365265915002e-01,4.067895513298701360e+00,8.688261866683323120e+00
5.632529494387814722e-02,2.107409851470489204e-01,3.123085095917798260e+00,6.789442526554839041e+00,1.673486501963077133e+00
1.119762131847410469e+00,2.153435498469283171e+00,3.063370575965063125e+00,1.578242043441477227e+00,5.845952371353641652e+00
1.346144387421655819e-01,2.122119687591685455e+00,7.893341620660757063e-02,5.682266839917801349e+00,4.908076367199916135e+00
1.311504265362265498e+00,1.414041966483622625e-01,2.834302953103359446e+00,4.065781172070310312e+00,4.175197022824980841e+00
5.391443016958722551e-02,7.749549608117203836e-02,5.222442022712034948e-01,5.653869437914784551e-02,1.002212182163890475e+01
1.714886009117410515e+00,4.653490625586449436e-01,1.231871952408747362e+00,7.142568951029024116e-02,5.237066215941208469e+00
1.704765206052111792e-01,2.199667630653152628e+00,4.381474487791041206e+00,3.534935750417703026e+00,1.553069994694475930e+00
1.181561389879511648e+00,8.523844629402220485e-02,3.956812381183579141e+00,4.228525209887911807e+00,5.127386715684307816e-01
1.362713771291168774e+00,3.217079337451307919e-01,2.455719039313430940e+00,3.758651990249247898e+00,4.994693203848685314e+00
1.117536132782014580e+00,2.280218024759824491e+00,3.751897714238427994e+00,3.509424142038741756e+00,2.520064170392130043e-01
1.134595462875753746e+00,2.138421634278374617e-01,8.502593751273052058e-01,4.180732526670094984e+00,6.868449759852955694e+00
1.356183730938930188e+00,2.294126426225070237e+00,1.621137987508726841e+00,2.018812232142582208e-01,5.333483313843212059e+00
1.438886624681521731e+00,2.410076740477019808e+00,3.180197131742832362e+00,3.497490829988258443e-01,5.742085903806957159e-01
1.601240121613021206e+00,2.084263720909266815e-01,2.968090124389723528e+00,3.520096457356814756e+00,6.960458453249841471e-01
8.855353138365782417e-01,2.475379158808190816e+00,2.548951724761168713e-01,3.952544635726471522e+00,4.782945781353926229e+00
1.018202395423573048e+00,1.884659649124515168e-01,3.736263306635546844e+00,4.029031650055008740e+00,4.015279388449268794e+00
1.954058315797090328e-01,3.447949132179269238e+00,2.584515753540115868e-01,5.663857986251383814e-01,5.297170876465530753e+00
1.337908647016178010e-01,2.063424696940243663e+00,1.833190808357197388e-01,5.569104601628547258e+00,5.257418644590152290e+00
1.781596533675386951e-01,2.491435557942291101e+00,1.849873387501234645e-01,4.000200300230486228e+00,6.371058252252185028e+00
5.657528204686006201e-02,2.170937597708280098e-01,3.244538980228641289e+00,1.452115771883649153e-01,8.503567896416130978e+00
1.011092755862203374e+00,1.288753312761427017e+00,3.088612777329668102e+00,3.604640454069440114e+00,5.134972848195297424e+00
1.059463219152725788e+00,2.172048904607862596e+00,3.717544149099219375e+00,4.049452241938485741e+00,1.563672461147043169e+00
5.096578764736427875e-02,7.454299115807441756e-02,5.192188508619359766e-01,8.023901925319627537e+00,2.398063112064309776e-01
5.798959977130496712e-02,7.580456208727730238e-02,4.585889076676288867e-01,6.908352813238456847e+00,5.170431744880832348e+00
1.099533339111993691e+00,3.515866021678899500e+00,5.308556123217537115e-01,2.761770700576253290e+00,3.214732602023197550e-01
8.779222446895929011e-01,1.792250370745692711e+00,2.406804358242914166e+00,4.175584736603101810e+00,4.726371287968109236e+00
1.144425081231665864e+00,2.432636566106139764e+00,1.900717398000714708e-01,1.662654700691629017e+00,5.977283216209578143e+00
2.481595615665301291e-01,2.774634674498236642e+00,3.488884136271996006e+00,4.144388255285378353e-01,5.176858789947436534e+00
2.393362363645454849e-01,2.613514734923580551e+00,3.186589083587728410e+00,1.661536466826365743e-01,6.128780456915466246e+00
1.303331656172598274e+00,2.158140389687434713e+00,2.488517068129101895e-01,5.780322596492087683e+00,2.901079273470824060e-01
1.647513465543247735e-01,2.170273383860570782e+00,4.177349878140478090e+00,4.155750762956349043e+00,3.886981525230903123e-01
