5.862018475977496257e-01,3.175674773400630289e-05,8.111637466129609786e-01
8.772543017192339088e-01,3.616607909863148729e-01,3.158289854608203329e-01
1.451550173317483431e-04,9.563305171713296637e-01,2.935780165593640523e-01
3.953967645368839934e-01,9.201367798927899688e-01,1.655435647327276874e-04
6.744588574730715491e-01,7.389398496203153366e-01,1.424285773149081989e-04
4.453343806935671778e-01,6.281056930902304547e-01,6.386419358559578541e-01
2.627454749038529158e-01,2.838554363477071574e-01,9.222883892844444542e-01
2.737220147706418971e-01,8.424835053998555034e-01,4.648792036361387159e-01
7.369354063097282026e-01,6.056469832258855046e-01,3.008470792121319404e-01
4.264533206868603449e-04,9.304605399293601753e-01,3.686277748962155099e-01
3.115969373806860010e-01,7.812617504475262153e-01,5.411594568205121414e-01
3.560647872292023175e-01,7.193040459952250165e-01,5.967452610414518688e-01
8.494178026032302986e-01,5.349183803733873477e-01,4.810323279465256332e-05
2.860297308298400676e-01,9.161006752103511008e-01,2.827320502200332264e-01
8.757046262460934649e-01,4.886981325602937076e-01,5.811503585276549429e-05
5.148624362319684789e-01,8.589765991773141707e-01,1.562322539525866794e-04
8.161048766501474150e-01,6.136611370670768134e-06,5.786463520210050060e-01
3.475874569985127338e-01,3.314326432966759328e-01,8.771756159356749460e-01
4.614223991977747796e-01,2.654514225809781469e-01,8.474441487126110895e-01
3.064150621933688368e-01,6.719814241974062519e-01,6.757309369378478037e-01
9.596471317299000159e-01,1.843056310270538031e-07,2.818040224879842515e-01
4.667584120686313898e-01,8.859376085393595446e-01,4.772509771385910010e-05
2.462397983505820682e-08,2.345957254392551650e-01,9.721377667186441585e-01
9.271295966041818160e-01,3.781517359856665927e-01,1.498116559425600739e-05
5.548673483534187767e-01,7.101971548259385925e-01,4.339080216685436975e-01
9.185067212663755587e-01,2.825876845479297073e-01,2.769897490828570064e-01
7.066016806606191247e-01,4.244124295836297911e-01,5.665827555776242752e-01
8.155867257843646412e-01,5.837763132620812367e-01,5.335895962258072056e-03
4.953281274907267440e-01,5.658063941033428793e-05,8.700734578220390425e-01
4.490812174153872571e-01,8.455389552640752981e-01,2.896411604956277697e-01
6.700324596302008606e-01,7.543386559465271502e-06,7.451472905596846497e-01
2.278850936903275004e-01,9.738925283735913041e-01,6.615696708171878606e-06
7.908539753452236143e-01,5.215218874742267863e-01,3.210748693507378126e-01
5.463189337946890989e-01,3.479807971703243521e-06,8.385928361054990621e-01
3.095469853139401996e-07,8.370360034993910014e-01,5.498474109251192399e-01
9.555962258198276160e-01,3.043461243778878278e-01,3.196176998341661356e-05
1.488733166623791552e-05,5.257807301653500964e-01,8.514066198158468657e-01
2.875940315173558782e-09,2.875940375936700993e-09,1.000001450851622842e+00
7.890996775727604495e-01,3.432486073607363686e-01,5.096746246209350462e-01
5.145714298364615358e-01,7.874467595388535690e-01,3.403488116259719698e-01
9.030205745559781727e-01,4.393873330031787816e-01,3.580552936328074403e-04
1.325642758840528098e-03,7.647381540771477360e-01,6.453589060366744512e-01
2.864914871479186109e-01,5.921833401394788979e-05,9.584064518899618745e-01
5.007653257925540613e-01,6.704139448764290243e-01,5.485086118779394226e-01
1.068158463248519454e-05,8.022073317051766628e-01,5.977198698464916138e-01
9.771503313053081508e-01,2.153532310429748797e-01,2.135972079439253928e-05
5.628976191190262490e-01,5.817509996451251109e-01,5.874111805916517604e-01
6.289543382079614562e-04,6.292865938770336731e-01,7.790681434354352897e-01
2.819272034775007445e-06,1.000024687087736286e+00,2.819272034713773739e-06
6.307397537833161483e-01,1.321647981314061165e-04,7.803039864616280186e-01
1.156017133389485453e-04,7.262275046076444029e-01,6.891811554326852107e-01
7.520327002836635355e-01,4.762204339563198552e-01,4.567828983001911980e-01
7.847377653071849757e-01,6.228963716027380304e-01,1.159321282085243776e-04
3.127011186351825733e-01,5.309057376452640531e-01,7.879233477837149779e-01
2.390667172014152996e-05,8.716294539749074310e-01,4.915963785686947030e-01
6.201402277283858400e-01,4.705687215748380336e-01,6.283599536189090617e-01
8.447161132823326479e-01,3.059728447735052814e-01,4.396687896414838703e-01
2.920306454716409608e-04,9.016759556562030653e-01,4.336626293228746931e-01
4.055547538422187848e-01,8.106168568097075200e-01,4.271852429094358805e-01
5.710515148846181388e-01,8.224455123072750284e-01,3.955894845454340467e-07
6.146322650313493785e-01,2.941042844173691884e-01,7.324759867099990274e-01
7.065327037077402395e-01,1.226891122771553910e-04,7.107561095234766757e-01
9.823626983452594663e-01,1.678981503633304132e-04,1.886806917064998979e-01
7.432908836396064922e-01,2.941800117156018191e-01,6.013594755947930803e-01
4.548117483726720756e-01,7.477783166334981413e-01,4.846384959453486907e-01
7.424063873333905470e-05,4.758159512405483738e-01,8.798502363120199732e-01
6.129169577782153100e-01,6.336138147248115970e-01,4.724844053388897458e-01
7.448529429140845481e-01,6.560888582378454940e-05,6.693954725581700016e-01
3.396927264986076000e-01,8.752149294317921324e-01,3.468657617229777834e-01
4.298801043474286265e-01,1.440183396405989458e-04,9.036237036087333419e-01
6.203413054622534117e-01,7.855505906244174552e-01,3.202976192568304927e-05
4.166803056604879152e-01,4.075702701308545617e-01,8.128826079634755564e-01
7.031902627820931784e-01,5.750153583624337816e-01,4.185479381562985934e-01
4.567489835755754179e-01,4.666871576783916953e-01,7.575686053122056007e-01
9.349388403310491258e-01,1.351056049155582655e-04,3.559367292835561303e-01
7.491276724149066313e-01,6.630421405637378918e-01,4.204199104889067094e-05
5.293399783876061022e-05,5.815666163264323618e-01,8.144609396846160809e-01
7.784467933365064596e-01,1.530702210351189289e-05,6.298781183064058320e-01
9.083406642850991863e-01,1.791273733942797507e-04,4.203616246449273230e-01
5.676905696732821305e-01,4.220247166574294106e-01,7.081554604120822161e-01
2.970413665292394589e-01,4.477537699271226246e-01,8.435071526938794362e-01
6.785740201369144504e-07,9.807343145038320831e-01,1.958219447168429994e-01
1.605413866259744539e-05,4.138979654625210003e-01,9.104270130812862627e-01
6.726581431869307348e-01,3.294062782461468220e-01,6.632768917530942332e-01
1.000032445765430600e+00,1.028579551087669251e-05,1.028579551087669251e-05
3.647876837451748955e-01,5.843640078464296117e-01,7.252357515335912108e-01
5.297416863097862416e-01,3.167273877423979478e-01,7.872427201966635257e-01
6.581282084933336440e-01,6.719448738763776907e-01,3.413743979679784157e-01
7.194317732376837027e-01,6.979595295254901188e-01,7.908245805408465126e-03
8.220739669746105482e-01,4.312348563980776817e-01,3.723888052754373845e-01
3.111350108879790133e-01,9.508212268910990472e-01,1.361548204510045369e-04
8.803791019778913762e-01,1.560244518103029519e-05,4.770143979799267853e-01
8.508189959863986518e-01,3.398553650711382905e-06,5.260354223361736192e-01
1.898074991797495115e-01,9.054218416470539884e-06,9.820617822391831675e-01
3.597212801222149370e-01,2.349667204002335531e-05,9.333553904660698564e-01
5.961554959363858847e-05,3.310051225769886640e-01,9.439183797907991780e-01
5.053157102697117820e-01,5.377919107125980203e-01,6.753177553429956514e-01
6.602767538577999362e-01,5.359240973939813912e-01,5.264111505844704109e-01
9.577320447475694309e-05,6.744854153200565694e-01,7.391760680439224407e-01
5.987706430619254006e-01,7.470900998969816076e-01,2.897039544481604390e-01
5.766028794668637270e-01,5.617681592013005926e-06,8.181604630936556433e-01
8.787736064595296215e-01,3.604547488646547837e-01,3.131959502279038632e-01
1.267949374791034402e-04,9.578075609182851169e-01,2.892861643956743389e-01
3.990205378771181643e-01,9.195882117707214753e-01,1.063968295602609815e-04
6.876734576365223228e-01,7.273227106298217892e-01,1.844631012724192690e-04
4.441719696718668398e-01,6.268068680045312258e-01,6.408723238556603974e-01
2.601773280324524706e-01,2.826581832096339286e-01,9.234678547253662995e-01
2.743603278294100556e-01,8.414678163892570506e-01,4.664890236471815332e-01
7.347490284003276306e-01,6.070221783658180659e-01,3.033022225598698274e-01
4.860281479783823714e-04,9.297681505925809997e-01,3.707065695169483033e-01
3.111613669480015609e-01,7.826058232302093298e-01,5.396537400159195919e-01
3.561157355968490035e-01,7.128220414549353290e-01,6.044200054304946779e-01
8.281229920083859053e-01,5.653516651528099901e-01,3.201531578307367093e-02
3.062573042256215294e-01,9.107733776930917458e-01,2.790872289664386163e-01
9.077654450731611480e-01,4.281216823417365869e-01,1.780590679649746556e-04
5.133747987556805947e-01,8.605560396815542523e-01,7.636687734272622652e-05
8.191105510024556668e-01,2.716398966002753668e-05,5.748797634629699838e-01
3.447866582984656647e-01,3.303776580883190928e-01,8.787610484112606812e-01
4.563347874826520489e-01,2.707097592443041822e-01,8.492190726617288021e-01
3.044544638946202753e-01,6.699500984106500079e-01,6.794316863532096074e-01
9.587947846953348563e-01,9.334132006589550842e-08,2.847079387703916331e-01
4.750674918278466885e-01,8.818070857345239322e-01,4.370726821838883096e-05
3.319892000341444498e-04,2.371371510457004617e-01,9.715387137433229015e-01
9.028968959842419428e-01,4.344829139628301196e-01,4.718076434189557127e-06
5.548261609307968412e-01,7.062858383898482639e-01,4.402974905964265329e-01
9.199502450521716002e-01,2.823890500057599229e-01,2.725436181821599968e-01
7.047137177380102813e-01,4.266932203678627245e-01,5.673704472819283140e-01
8.033761124895238970e-01,5.986275122697587436e-01,2.500281588785831233e-02
4.962771121527684293e-01,7.926163813765350365e-05,8.694998660281978431e-01
4.524412390035714160e-01,8.398940323586359114e-01,3.012438656997567521e-01
6.701161905684318576e-01,1.495315573089952735e-05,7.453782904648467156e-01
2.297059017705866679e-01,9.737206414184101932e-01,2.595491453007530829e-05
7.925255722130212233e-01,5.217262210891685514e-01,3.164411217146406163e-01
5.384451148193707404e-01,3.568795134989762193e-06,8.436718720918439107e-01
1.560392480306716650e-02,8.487516216528642188e-01,5.346675804005042165e-01
9.474396416195981496e-01,3.275094523933341772e-01,2.057142928150611480e-05
4.124725926677280495e-05,5.326436577581711296e-01,8.474331797783969389e-01
6.257897582131701510e-06,6.998129683663763040e-04,1.000003586327818272e+00
7.924189767775680071e-01,3.427027469454002606e-01,5.049799186370959037e-01
5.109217305546505106e-01,7.943795625014721251e-01,3.291212599202580358e-01
9.058971580021770720e-01,4.380201910376752550e-01,8.598806018782802207e-04
6.222913728162289811e-06,7.672789816058365187e-01,6.429594351292720056e-01
2.791622646398571606e-01,8.277918318511413311e-05,9.607926687971747315e-01
4.979708033856715677e-01,6.658930886333581656e-01,5.563918742709063059e-01
2.328192009491223676e-05,7.967944019832089442e-01,6.049955578061313455e-01
9.763871265372149333e-01,2.187062728296053082e-01,1.716424179152690490e-05
5.668678805728104564e-01,5.781630864733712238e-01,5.871799130540849010e-01
4.148206347222784690e-06,6.359027716453183876e-01,7.734258248921884737e-01
1.167825258671099969e-06,1.000077295651664144e+00,1.167825258609862875e-06
6.418497659927000498e-01,5.125834178393405732e-07,7.720532630479293168e-01
1.236660831458655501e-04,7.352586846131545784e-01,6.796122376117817998e-01
7.544389518753502610e-01,4.763163537452010932e-01,4.533877072369099648e-01
7.798871077869387047e-01,6.290885732683285658e-01,1.373582786619958172e-04
3.121305430143512250e-01,5.260548862469014431e-01,7.914418586448325188e-01
2.967016566038398255e-05,8.761301096938560740e-01,4.833355520071581646e-01
6.208261384832037821e-01,4.664880795129069391e-01,6.308460434898232050e-01
8.450851070925572417e-01,3.039068136108893925e-01,4.414890085560347899e-01
2.667168136631857230e-04,8.992499692969659897e-01,4.386001548062053446e-01
3.981796098055845334e-01,8.126771660820768517e-01,4.295817433047732781e-01
5.649650116257731725e-01,8.266966852725083914e-01,2.971443978722824834e-03
6.172947630153570175e-01,2.976897231598188975e-01,7.291594868679975860e-01
6.973455906104861768e-01,4.866281709981776167e-05,7.197624391867134541e-01
9.822599811057503016e-01,1.558775363163028495e-04,1.893137096745031445e-01
7.396403498787600395e-01,2.903339204306835675e-01,6.075768057495469776e-01
4.506916005568894490e-01,7.485364797716949070e-01,4.871792543535735098e-01
1.113854031350219789e-04,4.736148675157854648e-01,8.812673272925958257e-01
6.141154835132496270e-01,6.340483169636951244e-01,4.708470067100990475e-01
7.112711328287102397e-01,2.241043478775297149e-04,7.069964370943226939e-01
3.308196907655579500e-01,8.796557738247966496e-01,3.452641904864287570e-01
4.303503825017334639e-01,1.204223843395031419e-04,9.037345477205678268e-01
6.243931406584620758e-01,7.827044402062471873e-01,3.603779008083608966e-05
4.189960190279928831e-01,4.097199368083168647e-01,8.107092822222946582e-01
7.043730657099771530e-01,5.738060369819074635e-01,4.184262473161486362e-01
4.584487467113839143e-01,4.696963180445934971e-01,7.546867579252454217e-01
9.345082674228829545e-01,1.633672907465965132e-04,3.574640152940330995e-01
7.545512749410507869e-01,6.573872789708491426e-01,2.571284729203195319e-05
2.151519155906915414e-05,5.957743034366652646e-01,8.062939094766893300e-01
7.850649785950023496e-01,2.416608929785154191e-05,6.232808068091358900e-01
9.089337468158955602e-01,1.465106847906806815e-04,4.204227531602737766e-01
5.649008637771663066e-01,4.214152730015279791e-01,7.112642187896918156e-01
2.980390459447989082e-01,4.479675050044181761e-01,8.432278707990444877e-01
6.132877766021008321e-06,9.810241361975421404e-01,1.948034379464685939e-01
1.377439954623800571e-05,4.139598855679296197e-01,9.105221600015552808e-01
6.700236588692678463e-01,3.231024972368281567e-01,6.690603712683297344e-01
1.000042823373332945e+00,7.642008547566052254e-06,7.642008547566052254e-06
3.633224844854432978e-01,5.828301990664505050e-01,7.271913359646563491e-01
5.234654491094489215e-01,3.086652692460652991e-01,7.946400919987894884e-01
6.555713643123164402e-01,6.752122087627759894e-01,3.399884303220950810e-01
7.124826791479722532e-01,7.054583901350387487e-01,1.593957571465803164e-02
8.216517836012994236e-01,4.281039924908299765e-01,3.771870852525753270e-01
3.061549029322849780e-01,9.527641420380694726e-01,1.362108302876215051e-04
8.811715441943718252e-01,2.369822820984797369e-05,4.771507656299515121e-01
8.487234434763450963e-01,1.043929961734076552e-05,5.296528867882005498e-01
1.929983424007983839e-01,1.488912539236118341e-05,9.815763816521797525e-01
3.610727460883016993e-01,2.719602923866769884e-05,9.329035854360151481e-01
3.831576529458086860e-05,3.402070132704336780e-01,9.407340885706367839e-01
5.086817699901198253e-01,5.317437398008068028e-01,6.780054978153980949e-01
6.633496055288989890e-01,5.337370911650060057e-01,5.247427368105004319e-01
6.946763651914254680e-05,6.665914613171503023e-01,7.463358644922529761e-01
5.997211080850717302e-01,7.477906260546157702e-01,2.865485261190846011e-01
