7.073758834690485608e-02,5.797693564623829232e-01,8.718135011390343303e-01
5.966521507724856651e-06,8.012825056582180139e-01,6.634009382971177704e-01
4.384186679495772898e-01,8.870673273333803399e-01,3.389131115973867958e-01
8.623519749534424017e-01,6.155334694484735358e-01,9.968605028178513137e-05
3.527562763182182648e-01,8.719518805165530351e-01,4.488858455722589125e-01
1.962002774519045487e-05,1.080391188743233366e+00,1.962002774512430160e-05
5.654488174945999646e-01,7.717353648904019536e-01,4.139074083197611387e-01
2.533398914447966277e-01,3.022215918326389139e-01,9.565933382936119278e-01
7.392452001086009528e-01,3.903318177096267716e-01,6.215672567632901657e-01
5.059231865039384157e-01,9.332725346422902080e-01,3.909410575487448050e-04
1.383158553231575716e-01,1.041339533650808002e+00,1.168203539215312975e-01
9.001806475061795432e-01,1.695672273540533848e-01,5.003972722461171863e-01
8.407879357087649774e-01,1.866143061319343321e-02,6.163789406147185401e-01
5.550613137812991926e-01,8.464482865535131184e-01,2.899192875142695969e-01
3.966731963884511658e-01,5.966318874274239015e-01,7.929306554828514653e-01
5.921240303913234415e-01,5.656183106253520609e-01,6.550351888677040657e-01
9.244630221983827362e-03,4.377291042794734244e-01,9.372494451251064396e-01
9.082778389301098265e-01,5.246898921430915852e-01,2.383265704128986751e-03
3.527621004505044765e-04,9.142376072805067366e-01,5.069476914791302136e-01
5.444401252208084241e-01,8.995814128446970592e-01,5.538629823788853964e-04
8.742422505509128694e-01,2.480271331642122379e-01,5.081087444838372491e-01
6.922542811677833141e-01,6.255322919879128252e-01,4.881709405915026778e-01
9.831039138586908921e-01,6.962669239471913976e-04,3.798923980262459699e-01
5.173973922102911294e-01,2.652593958583056022e-01,8.486266816485593667e-01
7.748978216351429804e-01,5.705418590150865832e-01,4.176419573593243006e-01
5.127711782625182790e-01,4.271530007978746046e-01,7.754464908101380560e-01
5.467748841472612753e-01,7.463195550015776503e-01,5.318802078234933228e-01
3.805444184410227693e-01,5.131925612339010012e-01,8.206369391575581984e-01
7.080855518876566501e-01,6.597440388900931429e-01,3.581967764026031675e-01
1.008201421102018047e+00,2.028731982809743595e-02,3.344641884299430212e-01
3.415944295206018722e-01,1.002841523486747155e+00,2.081913163729729333e-03
8.360107396700956484e-01,3.592748610643385909e-01,5.346270036555368366e-01
6.075923332248382991e-01,2.876247253974669599e-03,8.514950778378138629e-01
1.195820835057379572e-01,2.190610119792042124e-03,1.016151207898291942e+00
3.754434179943945127e-01,7.932909679823219040e-01,5.894838953078875843e-01
9.561054355167847296e-01,3.602922047129372141e-01,5.031398792531880521e-02
3.127669319361860434e-01,1.016236991651470190e+00,3.019586644096753682e-03
6.382412283868839076e-01,8.678155866802362839e-01,1.622593552168255515e-02
2.843705489456080349e-04,2.843705489456494514e-04,1.042125944209277622e+00
6.468061574720239681e-01,6.946422180974733962e-01,5.185723923931356838e-01
2.131146757560152538e-02,9.356241819070544308e-01,4.354513504012972880e-01
8.871756296600251043e-03,7.288014269900889852e-01,7.354851121080601128e-01
9.482252804625205256e-01,2.713853629599578647e-03,4.842066087366365124e-01
7.155464586798928606e-01,6.816162710269592084e-01,3.027778084665731506e-01
3.776167422607331070e-01,9.802959762136003175e-01,5.801310599786353890e-03
1.811770467827726464e-04,9.665029258743786933e-01,4.149153810181342439e-01
1.822561136444912763e-04,4.049967614898378199e-01,9.885743507106250494e-01
1.032900829234759676e+00,3.553254729709245550e-04,3.553254729709245550e-04
1.739510448016989331e-04,8.945463100460092631e-01,5.654729350669148724e-01
4.553430080728656515e-01,7.493793254717852070e-01,6.052924819371754417e-01
9.046348650788469392e-01,3.023161955177698923e-01,4.440494238484778422e-01
4.478708865072106859e-01,9.160459095742058411e-01,2.535861208266672606e-01
6.723594600621330721e-03,7.539767213907799803e-01,7.191738414248234346e-01
5.721273181439565647e-01,1.092573160808929938e-01,8.448351025925771030e-01
4.321880935878331664e-01,6.227529552357720100e-01,7.168127860207141877e-01
4.611317515830313379e-02,2.072522040069059435e-01,1.022584001089676065e+00
4.885769144616255444e-01,7.891501645765909290e-01,4.732199665024803270e-01
7.366108049090644982e-01,6.347804487265337192e-01,3.554991672325196750e-01
6.822361501022432551e-01,7.843403801479965631e-01,3.036904292844157336e-03
6.305048539112639849e-01,2.889484218150906725e-01,7.821814992113335085e-01
5.338638520326123293e-01,3.255010034291946353e-01,8.087947142981366522e-01
1.490818463890989862e-02,7.062318497113554416e-01,8.137959431463247517e-01
1.214933492109778468e-01,2.862669270534545785e-01,9.712104589601951998e-01
9.382950072338076541e-01,2.803797160346884754e-01,3.343051858662964282e-01
6.580464755036993241e-01,1.286163913286235373e-03,8.269272049270112168e-01
5.548846451494005710e-02,6.342689802694687629e-01,8.341716542032491244e-01
5.531938661867067397e-01,7.825815888550548965e-03,9.039526295082253027e-01
9.985094152078384244e-01,2.774441364365032858e-01,2.345893646418115586e-03
4.627173465401692165e-01,9.438152976446417819e-01,2.776276489365858864e-03
3.192348008859777729e-03,5.215433474676328673e-01,8.908166590079034108e-01
5.623982815223679266e-01,6.617573049096968640e-01,5.884535620246300613e-01
8.215800546728275755e-01,5.536700756401425894e-01,3.733343797672917241e-01
6.935240145806951251e-01,5.420160234662727561e-01,5.692564527916836870e-01
7.160089427897207148e-01,4.900430171274977598e-03,7.499702437347268713e-01
8.947092454974314713e-01,4.346763809037055282e-01,3.813834472719974111e-01
7.523985192372826258e-01,4.152807975726095953e-03,7.049466447888355081e-01
5.731812939818115016e-02,1.062865942568922417e+00,1.113690590613226200e-02
7.742212962979185820e-01,3.189872336668798103e-01,6.385259708918499255e-01
1.807774402811606340e-01,9.949205602966884054e-01,2.839891002851651636e-01
6.981921348085179391e-01,5.136457063142475278e-03,7.776679315122280167e-01
5.052222195638907728e-04,1.030905774585471280e+00,2.707668876691416981e-01
8.618424445660329836e-01,2.164872900754525199e-03,5.722871625932739459e-01
6.690321955813338661e-01,4.603815658015121270e-01,6.726728178346650378e-01
4.031090041638645816e-01,3.737782151502789807e-01,8.787834829480956067e-01
6.466918091437289240e-01,8.307777753414982147e-01,1.908289490902772001e-01
7.509940052568110369e-01,4.130349020128404880e-01,5.679731301966380874e-01
6.928118018303706105e-01,2.569469245897923471e-01,7.221042235949663990e-01
4.285737341531243444e-02,8.289179251365814682e-01,6.228504747326443214e-01
3.778403225320788317e-01,1.610152067137918166e-03,9.458887371872009009e-01
4.601690093243450130e-01,3.141546588631728421e-01,8.842391005606202725e-01
8.339383590321931827e-02,2.734076961108362624e-01,9.945391247273186464e-01
8.848889000053057341e-01,5.682139892728478303e-01,2.926819173608777302e-05
9.426750615516523713e-01,4.971163290002472701e-01,3.331348868307039152e-03
4.759277885499896407e-04,6.318949104503460701e-01,8.556319347778842399e-01
3.521079155760696855e-01,9.427998146078234720e-01,2.974920288121535861e-01
8.089391544149000524e-01,6.014471593812150026e-03,6.780521397676635420e-01
5.769221812122672377e-01,5.257082938612763767e-01,6.884154236354055323e-01
7.742373676015283923e-01,7.120070791666542886e-01,2.845976021385462039e-04
3.350410321514941114e-01,3.033253501915367245e-02,9.692233343787228783e-01
8.035330925325180340e-01,5.291529969805118805e-01,4.754368547717685578e-01
1.476174179753537707e-01,7.040194514214538346e-01,8.410105800494672712e-01
1.240854843513937780e-02,8.730328977093001486e-01,6.679522211792061626e-01
5.974459326250112223e-01,8.096115174647601220e-01,3.754428668670882763e-01
1.123389163321182327e+00,5.753851477773166412e-01,6.755374291385100738e-06
4.142192295671768276e-01,8.206718060741696741e-01,5.256071787891702929e-01
6.265484432065061284e-05,1.097524644150860818e+00,1.046620084462585865e-01
4.352246844076791410e-01,9.384173221632643447e-01,2.604837831377856960e-01
2.577796150800279462e-01,2.910579026787959989e-01,1.149290950524958221e+00
9.116316624798320722e-01,4.611752669469285082e-01,5.020680454341520660e-01
4.330776046568448057e-01,1.071702125589532928e+00,7.365659590402450115e-04
5.664647769868953464e-01,9.803621499629322500e-01,2.476451101074781530e-02
1.064389199712804768e+00,3.159769884366865900e-01,4.107510840531937157e-01
9.693200123172409644e-01,4.937192507743431297e-02,5.605613512793964359e-01
7.227076285804342470e-01,8.261262819294479254e-01,2.571000690910399400e-01
1.810390440925523647e-01,6.237483023890751932e-01,1.015590757353000528e+00
3.834059373153820283e-01,6.949107194327467374e-01,7.594185898316179184e-01
3.749986103282147709e-02,3.514911136425934446e-01,1.099635463933581470e+00
8.764154369136770706e-01,8.312183443369112190e-01,3.971947135212178237e-03
1.199497177445474978e-05,1.046656709644743888e+00,4.755980295297652649e-01
4.811976011854615654e-01,1.112337063975761264e+00,3.506634063993602744e-03
9.630816567036410980e-01,3.898469811500602789e-01,4.615001806719731259e-01
6.667098694426756289e-01,5.904638066398421037e-01,6.706106604218224909e-01
1.027945130463392864e+00,4.643674663773798492e-03,3.688578271226894967e-01
5.602311647602825628e-01,2.410254546757492622e-01,9.185829972913531760e-01
8.072261983785162798e-01,5.635114612092204656e-01,3.690349599510922007e-01
5.465722746269071619e-01,4.123713335251175116e-01,8.099442976756372481e-01
5.896465869987053132e-01,7.024424350459870237e-01,5.663306939098742276e-01
5.684936826702614576e-01,6.617673677768636242e-01,7.201278073266079716e-01
8.970057133081014156e-01,6.060221293235472650e-01,2.951667963454670529e-01
1.060932186199109450e+00,2.980387916671643767e-02,4.158843999671293368e-01
5.586809651528236165e-01,9.151896531447630823e-01,1.615458042048917905e-03
8.936432976430906949e-01,3.344365148156629441e-01,5.094992136779382674e-01
8.469141715981479690e-01,1.487286840014693644e-03,6.878132765248369251e-01
8.538575459154373881e-03,4.443938855490446962e-04,1.091916193248088307e+00
3.996277819002782006e-01,9.390149878469592482e-01,3.921103544322915302e-01
1.041898283085355592e+00,4.511487450287222645e-01,1.086605775073881258e-01
2.116632948883715448e-01,1.131608479768368758e+00,4.479197720783743321e-03
5.662886953064729667e-01,1.059904162187043086e+00,1.267832502515526099e-05
6.891312369368722372e-03,6.891312369368770077e-03,1.091091611496165292e+00
5.625035069172532598e-01,8.331235408107204865e-01,4.575669692599739768e-01
6.444779145453064450e-05,1.185835730883500805e+00,4.069894223590230231e-01
6.725771206410238040e-03,7.379951931468330395e-01,7.736014911458529708e-01
9.958907643476835325e-01,1.536126569992520919e-03,5.754238791151733423e-01
8.047960240700902101e-01,6.945926638871443570e-01,1.432922590806141316e-01
4.418272731227661509e-01,1.010331694563624927e+00,9.002948266155021834e-03
5.804990369954920104e-04,1.132094778186535367e+00,3.938133176820506343e-01
2.250569913709174138e-04,3.382512871303720026e-01,1.019629988552793298e+00
1.050565005032288335e+00,1.279229841748412183e-04,7.915804301142505273e-02
1.688692775771061250e-01,8.533413703021687224e-01,6.813603216503243409e-01
5.051930963031463495e-01,7.192433085924542224e-01,7.181711932315961722e-01
1.011204761367210381e+00,3.918086882325389486e-01,3.582767615225941338e-01
