1.094970899786221974e+00,2.059977573599311107e+00,3.187640486172711451e+00,2.445942066414778515e-01,5.098874269934045245e+00
1.086883866205389015e+00,2.103428884828149048e+00,3.151840953744967422e+00,1.564715349943451017e-01,5.118250810275798202e+00
1.073334063827005691e+00,2.368150256881452087e+00,2.836152779469015339e+00,3.952222763028760522e+00,2.777577081124729674e-01
1.018250116258162086e+00,2.013246907800705809e+00,2.942705790138862909e+00,2.018496461972016931e+00,5.023028739300180234e+00
1.006165218250343774e+00,1.511744557303042746e-01,2.922705325833059753e+00,3.900529624891177161e+00,5.694735276413134706e+00
1.309479902318532396e+00,2.484002415515015549e+00,1.219985579675274961e-01,4.051584301380467323e+00,8.437939148994028082e-01
1.504136920911869069e-01,1.158294063673047380e-01,3.304774041955477415e+00,6.803035947301195208e+00,2.014058471426282970e-01
1.081819325359561601e+00,3.553451232379028379e+00,1.140838946750177552e-01,1.885531809283764737e-01,8.869806853169134864e-02
1.141542321065426302e+00,2.061997762808368329e+00,2.420833723436962348e+00,3.058782483755010384e-01,5.961990256698912916e+00
1.064394305761102721e+00,3.574128166969809506e+00,9.118462391906165254e-02,8.792720887036055422e-02,3.633559910604437504e-01
1.487658634072878683e-01,2.063607071292090200e+00,5.261166844974346724e+00,3.936387237954567242e-01,1.331814787092065189e-01
1.513064664022251149e-01,2.582360919260780818e+00,1.537349540961925054e-01,4.788783940732028732e+00,5.015120177591474437e+00
1.495059254405378901e+00,2.151473277561837261e-01,3.011560068496542897e+00,2.430586369461109619e-01,5.026797211534560716e+00
1.349490701632376499e+00,1.068080559445805655e-01,3.480702890430848573e+00,8.897998159699521681e-02,5.142970140186714723e+00
1.029666594588892092e+00,1.320793536948590141e-01,1.782832419343364228e-01,5.816230227592942725e+00,5.160283437123629469e+00
1.313595621378609302e-01,2.117542507537952368e+00,7.030897350036505178e-02,5.535373383625740829e+00,5.158985261038981029e+00
1.327443720975474695e-01,2.056067025042033869e+00,5.874909549021692379e-02,4.209819475679846157e+00,6.968137037713112214e+00
7.781247612710533168e-02,2.596573978601607546e+00,3.154040481299697163e+00,1.079672207820441709e+00,5.668650536138646778e+00
1.041356683107277359e+00,8.823771861379205161e-02,7.935426217616381450e-02,5.891474369024423119e+00,4.967683183900638788e+00
1.011815687839004774e+00,1.913303224609670394e+00,2.993691923024943691e+00,4.513458648643640991e+00,5.607971024147057060e-01
6.452404119668850302e-02,3.619786207125300082e-01,1.198064883018175181e-01,8.027678144472448096e+00,5.256452401108869382e-02
1.113622765127335157e+00,2.063874879209360191e+00,3.075674967712942465e+00,4.188732981505649100e+00,2.238571420366276543e-01
1.203253192725943332e+00,9.431711493578677497e-02,3.224058992153672420e+00,5.141637859655769915e+00,1.149754467562080634e-01
1.143133510489228399e+00,2.073498314732398207e+00,1.569606016771059875e-01,1.887591794135609624e-01,6.964119701878601632e+00
1.075537322472582158e+00,2.057600684000397084e+00,3.760549335584085995e+00,1.951440773238977966e-01,4.054080426019826433e+00
1.252792977444367739e-01,1.963028339072202755e+00,4.113180366455513770e+00,4.168317797033693317e+00,2.200570832426464563e+00
1.081671893331764389e+00,6.724995513568280403e-01,8.076534362813145296e-02,6.873864025539266898e+00,1.162366361719755770e-01
1.893357187176370471e-01,3.478840302608861013e+00,9.576408177764886287e-02,4.136575511774222669e+00,5.253870149007564549e-01
1.814643504978056932e+00,7.981910271325709516e-02,8.671742036493172712e-02,3.975711321935998743e+00,4.179997888668959272e-01
1.431245862717218098e-01,2.416520118279521512e+00,3.795173162130838218e+00,4.113714776600314593e+00,1.757088364629892374e-01
1.832344117811751882e+00,3.829262861744592850e-01,3.062964163567083009e+00,1.139642672211161889e-01,2.345323677607777935e-01
1.035347492049742302e+00,2.019640154405727195e+00,2.814331027346441694e+00,1.145313462733813514e-01,6.040663342133956171e+00
1.113869375609207069e+00,2.123274564549058496e+00,3.072505654459978697e+00,4.014903411322736204e+00,2.402517203989770200e-01
1.162178738951416213e+00,2.110028846469957031e+00,2.596429960343057952e-01,5.473528869335145153e+00,1.536450596819392556e-01
1.402901493735246863e+00,8.037682994605580000e-02,3.244202546235771756e+00,1.040140304485235978e+00,5.061970362678158253e+00
1.130166230750812684e+00,1.996898923707798090e+00,3.086274511073413329e+00,4.240424010004907984e+00,2.745241734199213024e-01
1.443455013669012743e-01,7.242899849110637223e-02,5.247685429247671784e+00,4.079362252632177110e+00,6.396247125398613065e-01
1.403451963837986538e+00,5.330371080129011480e-02,3.993431117546498488e+00,1.253569495500796993e-01,3.396698467285289791e+00
1.056253702398278538e+00,9.947540728322946668e-01,2.973249967253730919e+00,3.976645800947171239e+00,5.036289769672495531e+00
1.078867569816341465e+00,2.052712570853499230e+00,3.045922704481431431e+00,4.300660875910903513e+00,3.409560422150290648e-01
6.367367911473181818e-02,2.202352968159138058e-01,3.173052492302024685e+00,7.970486654972752660e-02,8.593364334997874110e+00
1.091441304930850453e+00,2.305800167941906564e-01,5.203106356264739496e+00,1.817738173034891824e-01,1.302087067220965011e-01
1.090617618389373877e+00,2.196874330139269582e-01,3.334452364924271439e+00,5.118604786787972483e-01,6.617597127335599794e+00
1.463828555139897458e-01,2.499320590435147427e+00,2.961618169336893147e-01,4.136106543061811358e+00,6.051391484481790428e+00
1.102185046142727387e+00,3.205237955371232905e-01,1.108694428296941592e-01,4.057207957313106128e+00,7.026316656833695440e+00
1.034588892221609102e+00,2.127905243171651861e+00,2.844757766333815496e+00,1.459820062488843551e-01,5.772585384973334399e+00
1.468979365179065855e-01,2.119090691832267837e+00,4.213032310155416127e+00,3.986635264390596678e-01,5.121079703225540847e+00
7.456478134895434817e-02,3.751050581902113379e-01,6.043419619724789804e+00,1.468555305456388793e-01,7.340649851145697458e-02
1.861207651362716542e-01,3.481714134980276931e+00,3.091188622873463743e+00,5.007488596129234804e-01,7.098202453364274578e-02
1.090254933796433123e+00,8.606862073670272506e-02,7.316245251381807424e-02,1.003225448827900657e+00,8.586035730156922341e+00
1.049394724711789628e-01,7.510194317246736417e-02,3.150674829104853636e+00,5.608178371450353694e+00,5.151598127706241037e+00
1.088974442859654390e+00,2.211041741931284665e+00,2.956974026920955012e+00,2.316442443022007081e-01,5.122923485167304669e+00
1.080093973298574817e+00,8.463086352688097003e-02,7.790458510497784428e-02,5.621397003363584055e+00,5.257113498749951042e+00
1.311112554278289766e+00,2.207615154918059819e+00,4.880214434985841732e-01,4.701515957345731245e+00,9.307208101223715113e-01
1.118577205288489029e+00,1.353204778948901565e-01,3.069264615222794035e+00,3.806425194281847446e+00,5.120920769553022112e+00
1.037003711943882633e+00,2.047063599898621966e+00,3.131371835318348396e+00,4.092364747776143119e+00,3.243153663938386222e-01
1.799607633746556523e+00,1.210237508988200317e-01,5.414105051011621761e-01,1.413323765814887278e-01,5.415600025717588473e+00
1.193437000480284782e+00,2.167857863120333572e+00,2.898363420851705285e+00,6.881014810687093863e-01,4.776241639781856563e+00
6.502256790769705974e-02,3.349117734428225246e-01,5.425134387910525824e+00,1.945684057182580085e-01,4.451172854970727677e+00
1.827623080922066379e+00,2.066188725147148464e+00,1.793100987580266148e-01,1.639478806363003915e-01,1.888574358426274025e-01
1.275999386895032006e-01,2.022001417006495494e+00,3.659555451408854854e+00,2.364525757545952178e+00,5.616219550532737692e+00
4.554638791789196173e-01,9.544518839313267944e-02,3.061015342894790159e+00,4.951839900591945565e+00,5.952830453359720941e+00
5.572849649778562758e-02,1.955748986633562003e-01,2.833136180314862695e+00,5.126557345836004309e+00,6.221111832027985677e+00
1.024095698188107306e+00,3.329492651159111638e-01,7.755159475911285738e-02,4.262081465373777078e+00,7.111336792709620269e+00
6.827658703084363290e-02,2.192127949010937715e-01,3.065932422385984513e+00,4.135399318814430458e+00,7.051802096955886334e+00
1.902642219455196182e-01,3.574540092714325379e+00,2.854577858644991473e+00,3.064127910721470838e-01,2.149151331930328479e-01
1.067707218330904650e+00,8.113211749990147104e-02,3.290719589988714944e+00,3.699582544395025874e+00,5.099025723181066283e+00
1.082843999416842617e+00,2.915386871793980372e+00,3.127647054757090483e+00,1.287326609204723638e-01,7.123489509718429202e-01
1.437135175304714574e-01,2.071727041379514134e+00,1.107075030431270424e-01,6.977069141645452888e+00,1.444438904114301314e-01
1.086048738881072229e+00,6.642574800107789446e-02,3.107407317349708986e+00,4.097735473078759405e+00,4.835340453389470383e+00
1.139088855054276372e+00,2.920079151361318015e+00,2.103135834525817205e-01,3.651229827736329980e+00,8.342068340780253166e-01
9.000347881638821601e-01,2.335476121960918139e+00,3.055077725441307734e+00,3.935363540493986179e+00,1.498109050288271460e+00
1.058492371255187914e+00,2.069767562525595128e+00,3.070526775960383148e+00,1.552747800657219290e-01,5.458583267763376767e+00
1.937740879762605839e-01,3.493045512846099765e+00,3.993329893340781811e-01,1.057935522798738870e-01,5.108107680897451708e+00
1.360157884475812762e-01,1.867188663827222372e+00,1.185609895174103839e-01,7.198988677793633606e+00,2.889155050162520166e-01
1.069846729953167763e+00,8.084136792633705992e-02,4.457767533683326455e+00,3.719892046442942579e+00,2.378433739624098986e-01
1.117698885601129399e+00,2.074051101324811519e+00,3.058493373026555773e+00,2.192778393290363836e-01,5.202753877512592773e+00
1.598501737001402634e-01,2.828780493425535170e+00,9.294185591273705638e-02,4.135006218741906991e+00,5.089079944269788491e+00
6.665570295636093212e-02,2.135402398804000235e-01,1.107655937678756336e-01,4.049689060193226275e+00,8.719893109327275127e+00
1.725036096613204450e-01,3.070528161680086576e+00,7.249650365310567057e-02,3.430499829330440953e+00,5.048941969259052698e+00
