1.806935368811049200e-02,1.376795642691221004e-02,5.068221353321529232e-01,8.773480366328192392e-01,1.822103117774057576e-05
3.726268726342190415e-03,6.113558385591512101e-01,8.163321207661938805e-01,3.726268726342153118e-03,3.726268726342153118e-03
5.829011300737380052e-01,1.798396207557022199e-03,1.798396207557022199e-03,8.326264710943980241e-01,1.798396207557022199e-03
9.254536897137217721e-01,1.915370949001349299e-03,1.915370949001349299e-03,4.271237055685974116e-01,1.915370949001349299e-03
7.087256648971603347e-04,7.087256648971593589e-04,7.087256648971893913e-04,7.017799558421936590e-01,7.330404284154573569e-01
1.241652737701441807e-03,1.241652737701441373e-03,1.241652737701487560e-03,9.123955738984432795e-01,4.281924663740354076e-01
1.107407019002550134e-04,1.107407019002537259e-04,1.107407019002843275e-04,5.958782088199831017e-01,8.231817535884922155e-01
6.293348644861332343e-04,6.293348644861257533e-04,6.294189878887567202e-01,7.917736448871223187e-01,6.293348644861025513e-04
5.961268132406045694e-01,6.442540863449603972e-01,5.361192664835692234e-01,1.796084883312185640e-03,1.796084883312185640e-03
5.560619699328554419e-03,4.737997934017690871e-01,9.006357720519055921e-01,5.560619699328525796e-03,5.560619699328525796e-03
7.713457827433994884e-01,4.204173421761042695e-01,9.495178656143698787e-04,9.495178656143698787e-04,5.024920737761527922e-01
1.058942551434581131e-01,2.420319659971064963e-01,1.935039326172434959e-01,9.473068516012645990e-01,4.670366623554135640e-04
2.172205636354356765e-03,2.172205636354371076e-03,8.046362878792482354e-01,4.510009127141840213e-01,4.361087949289026433e-01
4.912918463132903701e-01,7.662298205703967080e-02,1.173213194289909455e-03,4.866136533999990688e-01,7.488147988430441382e-01
5.452299885169273885e-01,5.863046237582152098e-02,2.840147306762749180e-01,7.305821462918165032e-01,3.208175264764971391e-01
2.066266478650066393e-03,5.573717151152589588e-01,2.066266478650032566e-03,8.538869599284136802e-01,2.066266478650032566e-03
9.205852156343945492e-01,1.103809430314589817e-03,4.368573035865512821e-01,1.103809430314589817e-03,1.103809430314589817e-03
6.811996128692268115e-01,5.262806600899775367e-01,2.963058686662384256e-03,3.778249994869319339e-01,3.858849213805534140e-01
4.037117803923735981e-01,4.885481194235076621e-05,6.315494712978454439e-01,4.856737301798848550e-01,4.792586379340460501e-01
1.014135626740210849e+00,5.703719581899521079e-03,5.703719581899521079e-03,5.703719581899521079e-03,5.703719581899521079e-03
7.020037460458771828e-04,7.020037460458338147e-04,9.050701753803073180e-01,4.580909551378299915e-01,7.020037460458228643e-04
1.004593335437856984e-03,1.027925919090572737e+00,1.004593335437794100e-03,1.004593335437794100e-03,1.004593335437794100e-03
9.343881822823713046e-02,5.850634278836741586e-01,5.793757024819194967e-01,6.822423566920851612e-04,5.918259338515449164e-01
5.893265882469360568e-03,5.893265882469346691e-03,3.822524385316259377e-01,5.893265882469338884e-03,9.370994422873761831e-01
4.898446218800994734e-01,5.208181568054224275e-01,5.004898792592486767e-02,5.764835070897034175e-01,4.293357459319969704e-01
4.983406397732506599e-01,4.424145950012584594e-01,1.631660757434560440e-03,7.829006405587873862e-01,1.631660757434560440e-03
7.065640323407161860e-01,4.925311276980086361e-02,1.094587531714115956e-02,6.991324010073144454e-05,7.441561178858119296e-01
2.152890511726796919e-04,2.152890511726729969e-04,2.152890511726568423e-04,1.006392905938911841e+00,2.152890511726355920e-04
4.738476524482070767e-03,4.926586043564526451e-01,4.738476524482041277e-03,7.438239833110998900e-01,4.914729734955242679e-01
9.719779806822912427e-01,4.382060704390144425e-04,4.382060704390144425e-04,2.094213003243924898e-01,1.574545764627847400e-01
6.935984234432708284e-01,1.757237378594856021e-03,7.472374172796180103e-01,1.757237378594856021e-03,1.757237378594856021e-03
2.261806629402323410e-01,4.455503557225253819e-01,5.425699973555369038e-01,8.681225352463108492e-04,7.033379834491854110e-01
5.979299078410726942e-01,7.914926400648483219e-04,5.318307882332578007e-01,3.584946268365435951e-01,5.471233859238163744e-01
7.503176493946264181e-01,6.887211763130981490e-01,2.528427754239618869e-03,2.528427754239618869e-03,2.528427754239618869e-03
1.976043758030991086e-03,6.590299338361446102e-01,1.976043758030950753e-03,7.760593977070781024e-01,1.976043758030950753e-03
3.807959236388364262e-03,9.233661501145339345e-01,4.545987578227419501e-01,3.807959236388307883e-03,3.807959236388307883e-03
8.515542407054782492e-01,2.037940333717005656e-03,8.127962607945252160e-02,5.781372230809851409e-01,2.037940333717005656e-03
3.897658698412337971e-03,3.897658698412323226e-03,9.521298108656883752e-01,3.897658698412290266e-03,3.598453810076781001e-01
4.724765702998945938e-01,7.502892551381717956e-01,1.363366720291068514e-03,5.293095111074076486e-01,7.554915750364175030e-03
2.888179797392466559e-03,6.666277692605697691e-01,2.888179797392425793e-03,2.888179797392425793e-03,7.711445609701024217e-01
1.763982242876905747e-03,7.343835582734268286e-01,7.286473993802672355e-01,1.763982242876860861e-03,1.763982242876860861e-03
3.766514435658254722e-01,9.534543927692585852e-01,4.731850116720425978e-03,4.731850116720425978e-03,4.731850116720425978e-03
9.954479706439223544e-03,9.954479706439194053e-03,4.842899796775986254e-01,6.941057385241039546e-01,5.738374372201088258e-01
7.718207648730442344e-04,3.985695809479071158e-04,5.759237070802118025e-03,4.094559219872969669e-01,9.257639527950862757e-01
4.121293707892143172e-03,4.121293707892112815e-03,7.310628760665960346e-01,4.121293707892100672e-03,7.022582671761795625e-01
3.817944710045461099e-01,5.185614556576473300e-01,4.212410534139925944e-01,6.559416196424472378e-01,2.116336342144650631e-03
2.015330957407520090e-03,9.239750295591067086e-01,2.015330957407463711e-03,2.015330957407463711e-03,4.389895875983469420e-01
3.353450675898283421e-05,3.353450675895385213e-05,7.358561569077951559e-01,7.048363991871171574e-01,3.353450675893996757e-05
8.300442099758381653e-01,8.251177874744740782e-04,5.952148594534211190e-01,2.814520732566007724e-02,8.251177874744740782e-04
8.825174837272837802e-01,1.911746196215960425e-02,1.126962526263744838e-03,1.126962526263744838e-03,5.471282236082529726e-01
2.967606401605704224e-03,2.545617956037701281e-03,1.297356427430208618e-02,8.473310331523569161e-01,5.435548609226784622e-01
7.132331723263263257e-01,5.567629539804854755e-01,4.630389339845197849e-01,2.256136774566700441e-03,2.256136774566700441e-03
6.278108612783772635e-01,2.686641616791119402e-04,6.043006245647370989e-01,5.558729203452340561e-01,2.686641616791119402e-04
6.233519972161792773e-04,4.828065845099142606e-01,6.533049982554994806e-01,6.104082151967706871e-01,1.392155227943504131e-02
5.244459642670323829e-01,7.096723463702476753e-01,9.603083334369602597e-02,7.835283944077927991e-04,5.015195228924732573e-01
7.407043950235910827e-05,7.979662676261239929e-01,2.807372644445200183e-01,7.407043950231025141e-05,5.449113806362996248e-01
2.662024044811483331e-03,9.793704983313514800e-01,2.662024044811423483e-03,2.911609924062535382e-01,2.662024044811423483e-03
1.657637908017794634e-03,4.919824119982875721e-01,5.805099981051887320e-02,1.657637908017764710e-03,8.867087749721996870e-01
5.217762674789867550e-01,5.789156313231309525e-01,6.347649898657747869e-01,1.937397228207438649e-01,2.881265814671241099e-03
9.908052586029857708e-06,9.908052586030470960e-06,9.908052586085180818e-06,9.908052586056959374e-06,1.006587775288259712e+00
7.827153986936429275e-01,2.073698352765984687e-02,1.478981762519290854e-03,1.478981762519290854e-03,6.711717824390874831e-01
8.790628657996150119e-01,4.859479587992872052e-01,9.945483300710265817e-02,1.275615369336060504e-04,1.275615369336060504e-04
1.029563767594535292e-03,8.402267140054634487e-01,5.835658019179893463e-01,1.029563767594483901e-03,1.029563767594483901e-03
6.636650662512311172e-01,7.841180819885783526e-01,2.477380826588090890e-03,2.477380826588090890e-03,2.477380826588090890e-03
8.483546282870815108e-03,8.483546282870789088e-03,5.889008422756931704e-01,8.483546282870780414e-03,8.340727478703194864e-01
7.833261528368692383e-01,4.458131886023309898e-01,2.407534900695098602e-03,5.233167181242618371e-01,2.407534900695098602e-03
4.235019964101631451e-03,4.235019964101595889e-03,7.874987408369604758e-01,4.235019964101584614e-03,6.296445262486125571e-01
3.160694194520590750e-01,5.106569764558179791e-01,7.192963079391356818e-01,3.846947946495286597e-01,1.691953145674148472e-03
3.809571554489983103e-04,3.809571554489676816e-04,5.005470993768823540e-01,4.116597744543343262e-01,7.733166217852374125e-01
6.275413639402737109e-01,4.665849185617338898e-03,4.665849185617338898e-03,5.815492800175839916e-01,5.717517289642057854e-01
7.520841422649408026e-01,2.725472120058764630e-03,2.725472120058764630e-03,7.110433552738210095e-01,2.725472120058764630e-03
3.727847590774581166e-01,6.098112155817031477e-01,1.819265648683626594e-03,3.119520164640744442e-01,6.472518732855728762e-01
6.128232711690096346e-04,6.128232711689755906e-04,8.223525733357520684e-01,5.883633028419542610e-01,6.128232711689613876e-04
1.908437895964219073e-03,7.222727435310565269e-01,1.908437895964175054e-03,7.120275792406793869e-01,1.908437895964175054e-03
4.838941995410519503e-01,6.215939367791433780e-03,9.206909251317308973e-01,6.215939367791433780e-03,6.215939367791433780e-03
1.224316168693305867e-01,4.223544560471265696e-01,7.744357138554142095e-01,3.611903096313880232e-04,4.696631482960977877e-01
4.978682509494630204e-01,5.427537036926053382e-01,2.959066330110189506e-04,2.959066330110189506e-04,6.950530515773495344e-01
5.236222860692917314e-01,1.050431579426524447e-03,1.050431579426524447e-03,8.631911922523596292e-01,1.050431579426524447e-03
4.246883428604462662e-01,7.787188714902441022e-01,5.371980969296057395e-01,1.966892214408341889e-05,1.966892214408341889e-05
6.090856412276314247e-01,5.203986520642290420e-03,8.251189249924021363e-01,5.203986520642290420e-03,5.203986520642290420e-03
8.531052454143212005e-01,3.074183271525137151e-01,1.115995152171127096e-03,1.115995152171127096e-03,4.623996946697678245e-01
7.009271703818689137e-01,1.202912257994127410e-04,4.837719826505336718e-01,5.906134946995234003e-01,1.202912257994127410e-04
5.612922749395298210e-04,5.612922749395365431e-04,6.492807193728734605e-01,4.616192647106602820e-01,6.180960771054297975e-01
6.332898414919367744e-04,6.332898414918914547e-04,1.017022575705703202e+00,6.332898414918763843e-04,6.332898414918763843e-04
6.709034594244395015e-04,7.378977259925170173e-01,6.709034594243943987e-04,5.557802947752474854e-01,4.122209843997092782e-01
5.300325928711476786e-01,8.901351543878245343e-01,2.166441912607406164e-03,2.166441912607406164e-03,2.166441912607406164e-03
1.519522443367774932e-03,6.589287271611301566e-01,1.519522443367734600e-03,4.689299881931337510e-01,6.197883954171686804e-01
5.373772390204258897e-01,8.047704629929956840e-07,3.622566382912940086e-01,2.201596387637366065e-02,8.058438631370228311e-01
2.676747531831878604e-03,2.676747531831878170e-03,2.676747531831902456e-03,7.947121428584547065e-01,6.310448017204615123e-01
5.653761129233285665e-01,9.129029657240769280e-04,9.129029657240769280e-04,9.129029657240769280e-04,8.739895950809980496e-01
7.506727273403980272e-01,1.456884757345490444e-03,6.851450320034234709e-01,1.456884757345490444e-03,1.456884757345490444e-03
2.216247898087976456e-04,2.216247898087775879e-04,8.582962290878869416e-01,2.216247898087518381e-04,5.620770718212920736e-01
