2.724209833605655334e-05,6.828381938382600547e-01,2.724209833601474380e-05,4.394513838300224684e-01,5.837690442729166485e-01
4.008368257333217999e-01,6.892490178336843215e-06,6.892490178336843215e-06,9.161784535130040874e-01,6.892490178336843215e-06
7.153415554543305355e-01,7.378502276157089201e-07,4.777175485810041256e-01,5.100124116166839805e-01,7.378502276157089201e-07
1.766943699459394873e-06,1.000040334234431949e+00,1.766943699398160109e-06,1.766943699398160109e-06,1.766943699398160109e-06
1.038901485453104208e-04,1.038901485453164924e-04,1.038901485453338125e-04,8.277911265662073470e-01,5.615251449693180463e-01
3.559468500792922208e-01,1.026870614859436029e-04,9.347261624535443403e-01,1.026870614859436029e-04,1.026870614859436029e-04
1.916065556050418613e-05,5.013699400323742283e-01,6.131107617012652167e-01,1.916065556047348627e-05,6.106570398590909221e-01
3.700115012606900146e-06,3.700115012595884482e-06,5.648884914300139615e-01,8.253007278879670450e-01,3.700115012577562312e-06
4.984702432843564086e-05,5.141949230813516181e-01,4.984702432840415834e-05,8.578823235205751407e-01,4.984702432840415834e-05
5.134148044480206785e-01,3.908061920481562120e-05,3.908061920481562120e-05,4.866701396311851613e-01,7.069495033013837304e-01
9.154626803883185726e-01,2.291281548420093578e-06,2.291281548420093578e-06,2.291281548420093578e-06,4.025356261758257226e-01
5.049094827685987052e-01,4.988066412390059212e-01,7.049814117176622652e-01,1.729584365889822719e-04,1.729584365889822719e-04
5.366090115390737990e-05,6.289014751065655773e-01,5.366090115386887717e-05,7.776292905117591081e-01,5.366090115386887717e-05
1.000020617608646578e+00,2.550179021447969658e-06,2.550179021447969658e-06,2.550179021447969658e-06,2.550179021447969658e-06
1.755823406942881901e-06,1.755823406960145280e-06,7.278770179952678276e-01,4.705622889352784610e-01,4.988105136857511890e-01
1.462506087395989649e-05,4.510988674697439249e-01,7.651091490192357680e-01,1.462506087393227475e-05,4.595965911455990871e-01
2.884549323703871626e-01,4.404287960257826651e-01,4.379688350863307766e-01,3.597490754135730668e-06,7.287884463548803815e-01
5.496826756976296640e-06,5.496826756946946948e-06,5.755315699141821950e-01,5.496826756941481892e-06,8.178842304983063860e-01
8.377845692180632131e-01,4.775255727302606438e-05,4.775255727302606438e-05,4.775255727302606438e-05,5.462088603202346349e-01
5.252011760317953881e-10,5.252011742713753396e-10,5.252011924915863258e-10,3.913546766966615742e-01,9.202576181539945388e-01
7.428674830513321004e-01,4.506911371213143114e-01,8.438606214554774255e-06,4.951069153159193270e-01,8.438606214554774255e-06
4.146382066330005830e-05,4.146382066329004976e-05,6.650026149586196755e-01,7.469647360482194465e-01,4.146382066326669875e-05
2.498236427703903360e-05,2.498236427703715658e-05,2.498236427706613865e-05,7.468737842051108577e-01,6.650745608118345809e-01
4.197946602075035560e-01,3.949419918940014207e-01,5.652615514538134479e-07,5.652615514538134479e-07,8.172613950899065838e-01
1.433430500575974707e-08,1.433430500935239927e-08,1.433430506210199810e-08,1.433430502764840853e-08,1.000001294893520853e+00
6.696179602427948518e-01,9.419843546345793784e-06,9.419843546345793784e-06,7.427849786870318605e-01,9.419843546345793784e-06
5.258454065128597656e-06,7.283862237128073680e-01,5.258454065083997136e-06,6.852172108573036935e-01,5.258454065083997136e-06
1.783847221725078685e-05,6.126290399342655402e-01,1.783847221721327684e-05,6.278056124714098685e-01,4.802711025398369027e-01
