3.544569062044481966e-01,3.552141998010161505e-01,7.784563321450357343e-01,3.771099548367792265e-01,2.226201334988271361e-08
7.424874023604717310e-07,7.424874023587570187e-07,7.424874023768943234e-07,3.919090676221939629e-01,9.200085215030412433e-01
8.362282013395958558e-01,3.777163403693185862e-05,3.777163403693185862e-05,3.777163403693185862e-05,5.485062605589816620e-01
5.335145303076869183e-01,3.639008011806111345e-05,8.458695089486596430e-01,3.639008011806111345e-05,3.639008011806111345e-05
4.695084483087456073e-01,5.306233615797930215e-05,5.306233615797930215e-05,5.306233615797930215e-05,8.831957999346431443e-01
4.665990281799722861e-01,7.559332497936083195e-01,5.484248441043408539e-06,5.484248441043408539e-06,4.592217773606099285e-01
3.136252888207827723e-06,3.136252888205665247e-06,3.136252888234927271e-06,7.479367521368252003e-01,6.638119587593978022e-01
3.322566244863887857e-07,3.322566244349880207e-07,9.064030673233571811e-01,4.224300578401349870e-01,3.322566244310289887e-07
8.857423382649792787e-01,1.821738796441067738e-05,1.821738796441067738e-05,4.643301821640489213e-01,1.821738796441067738e-05
6.866184298071729142e-01,4.990811010030752012e-06,4.535858703138016534e-01,4.990811010030752012e-06,5.682304244112895697e-01
4.840954782238211482e-06,4.840954782223104650e-06,8.035000387612056816e-01,4.840954782196698398e-06,5.953694278407936080e-01
6.941573254207230592e-01,5.230557027787738900e-01,4.946879061533367428e-01,1.709925768691596105e-05,1.709925768691596105e-05
3.682319826313423802e-06,7.365501130156519860e-01,4.851765515287885799e-01,4.713202648676113049e-01,3.682319826268323532e-06
9.028292516055721473e-01,4.300364882688041401e-01,2.993780883134646301e-06,2.993780883134646301e-06,2.993780883134646301e-06
8.179600921739111907e-01,5.753385314906906967e-01,1.688962269469007223e-05,1.688962269469007223e-05,1.688962269469007223e-05
1.583606019614078526e-05,6.286813734411196286e-01,1.583606019610228930e-05,7.777117648671253436e-01,1.583606019610228930e-05
7.416386795354205086e-01,4.517053883334948838e-01,5.382591452373853924e-06,4.959455440282312111e-01,5.382591452373853924e-06
8.703698172868261211e-06,8.703698172857966372e-06,5.614150856263816491e-01,8.275885289051314597e-01,8.703698172839357058e-06
9.468143958913053037e-10,9.468143995218227257e-10,9.468144522201808187e-10,9.468144177993236207e-10,1.000000066448215374e+00
3.544782089059128474e-07,5.660154494723195207e-01,6.453197224103081053e-01,5.130370837204466516e-01,3.544782088712544297e-07
7.390619507335229876e-01,2.203737636368648686e-04,2.203737636368648686e-04,2.203737636368648686e-04,6.742125269820046229e-01
1.783727833919542043e-05,8.231266440521188832e-01,1.783727833914501858e-05,5.679241634943507089e-01,1.783727833914501858e-05
5.248736846666677280e-01,6.721771690249079834e-01,5.223656942621160981e-01,4.386409089865941398e-05,4.386409089865941398e-05
4.588788168402551849e-07,4.588788168106506951e-07,5.002974665944105448e-01,6.816578144534850559e-01,5.339344206554701433e-01
7.876072660573446571e-01,5.293667181972803879e-06,5.293667181972803879e-06,6.162060276657583824e-01,5.293667181972803879e-06
