1.314126203271842042e-01,2.046171634779797799e+00,6.449964954760577240e-02,6.981871543908618527e+00,8.115830430284254327e-02
1.061463365137383263e+00,2.245222618702789941e+00,6.120499165780193818e-02,6.010103497844668935e-02,6.773421308353235304e+00
7.142496261646403832e-01,8.653319548506782644e-02,3.107391513880593870e+00,5.137723740138672390e+00,5.078678843923371211e+00
8.962717942229740942e-01,1.726322106960671121e+00,2.438491191588853635e+00,4.015970590957042674e+00,5.035607889331207510e+00
7.173363511249214453e-02,7.179665287889239189e-02,5.275563906964309879e+00,4.052585982100939788e+00,8.860159525990708718e-02
1.047214271006752018e+00,2.023987713237468622e+00,8.471263827694339721e-01,4.041875669680112360e+00,5.037171869499607268e+00
1.241304807535158206e-01,2.085350674267546278e+00,9.810666603692214105e-02,5.758449482952802789e+00,5.057807155416795375e+00
1.063145227650089675e+00,2.046191008967869429e+00,5.817066397535553685e-02,4.055212254355620161e+00,5.061137693772933766e+00
1.485874897133225181e+00,5.172766109500560872e-02,2.959480741654582303e+00,4.044460792033440555e+00,1.579325009829167792e-01
1.070286576805570933e+00,2.041862954371675531e+00,6.231568881006298299e-02,4.044878114579465667e+00,5.046966542098084929e+00
1.060155190417588544e+00,2.863184644687467362e+00,5.186292964819213397e-02,4.052120589695881847e+00,7.427368944580564625e-02
1.392637999451414310e-01,2.242973449224153093e+00,2.450700474570611131e+00,6.340496991807736960e-02,7.392953534590172460e+00
2.099502068186438475e-01,4.040701349538134757e+00,5.311975146206922987e-02,5.309485161794546410e-02,5.314147963848937090e-02
5.814762684099058360e-02,1.819831406873701485e-01,3.055766979703796515e+00,6.791555476926930401e-02,8.704679894688013064e+00
1.889656302366982676e-01,3.506881617232327386e+00,5.518766830526148498e-02,4.051649019921462092e+00,5.427415792279684237e-02
2.136085766796436136e-01,3.686608612698625276e-01,4.234738321302999431e+00,4.061996482296282629e+00,5.082894090548764510e+00
1.811102770960391295e+00,2.045764167225179619e+00,7.647073161703943356e-02,7.199028398695941910e-02,7.335136160874970723e-02
1.060431537230666743e+00,2.043309015593922862e+00,5.832538038309336564e-02,4.092295648952191556e+00,5.034127925717103658e+00
1.060737025585719140e+00,2.046727526093586658e+00,5.857540802567528376e-02,4.072507852316664234e+00,5.050518494103887868e+00
1.068671826946341774e+00,2.063549509568616713e+00,3.090307857280769621e+00,1.328731081483529031e-01,5.055777457667782748e+00
1.059822256786401962e+00,2.048295940192679243e+00,6.851734720126545497e-02,4.046287809750302777e+00,5.084083095505203431e+00
7.504618378430283343e-01,1.998334798324672645e+00,3.804094002712487210e+00,4.038730133855853666e+00,9.017332591637239325e-02
1.389208839703944265e-01,2.238200445099777447e+00,2.985217464437458279e+00,5.483774418958633490e+00,6.149119404678671241e-02
5.108765290404327503e-02,5.108724926260777705e-02,5.108817788286243444e-02,5.108802207892886027e-02,1.005108713704149004e+01
5.772618361432436257e-02,5.788224103254267089e-02,4.322529143451738776e+00,4.030963644275900037e+00,5.037897951729747525e+00
1.061715511354759167e+00,5.126168270741726651e-02,2.099535088723368137e+00,6.386180770053954348e+00,1.617450952963559452e-01
1.351826543766837530e-01,2.143146623995514588e+00,3.165395212120371227e+00,1.109561045589003148e-01,6.806433992018364521e+00
1.049658564880992379e-01,2.645395704731023478e+00,1.006004968587104614e-01,4.771298684903796605e+00,5.062649216835332311e+00
7.737478980930240224e-01,1.478451983998498420e+00,2.999798776705266956e+00,4.077298268432187456e+00,5.081774609238774332e+00
