1.065765732660871379e+00,9.697715381128821366e-02,1.128003122080638576e-01,5.797720578572762129e+00,5.095811036871465305e+00
1.061340775023940752e+00,2.770437299109484997e+00,3.156977852828968256e+00,2.397628891054476297e-01,1.191865654746787184e+00
1.058655653078315328e+00,2.061398186881599592e+00,7.022816107290236198e-02,4.046359998384382095e+00,5.062039052401075878e+00
1.294220769218505040e+00,2.359977170660172430e+00,3.284030645333428922e+00,3.205245350884825539e-01,9.234933233898330318e-01
1.314126203271842042e-01,2.046171634779797799e+00,6.449964954760577240e-02,6.981871543908618527e+00,8.115830430284254327e-02
6.695373324322966002e-02,7.586854514161718577e-02,4.318880247060245203e+00,4.029563062438603183e+00,5.047886224712375025e+00
1.238461320409114247e-01,8.627449557714055028e-02,5.280220715592286673e+00,1.118718517081398328e-01,5.088183367290334047e+00
6.582190732449283432e-01,3.136600647942474396e+00,3.397754854460603102e+00,1.241028198623403550e-01,3.086913619949622767e-01
5.489260370793343918e-02,9.923870407441273689e-02,3.078793277579117582e+00,5.463529820656973235e-02,8.687665669680940894e+00
1.811129537977329562e+00,2.045641765666811995e+00,7.839358243857350028e-02,7.252676548992538497e-02,7.204534439787785294e-02
1.061312677133542381e+00,9.327829119044953043e-02,6.908634155011442179e-02,3.073674141681275729e-01,8.743751356921167783e+00
1.158633494332453218e+00,2.925908446734785118e-01,2.770316192866328464e+00,4.061768612118640931e+00,5.055497882751391003e+00
1.059636637900132072e+00,2.051432424556979051e+00,7.229965972447677247e-02,4.056803745162719466e+00,5.059404512676580978e+00
1.320439915352434879e+00,8.966255671234825420e-02,3.739370166567688614e+00,1.302542129393289561e-01,5.072311335721532366e+00
1.072149169646022582e+00,2.689878166483492539e-01,3.013987282938904499e+00,4.071525848657744362e+00,5.120427022845587040e+00
1.467254471562272622e-01,2.489761431062685659e+00,3.701034236439074476e+00,4.095691717232495144e+00,1.607676006203350438e-01
1.059118718394883363e+00,2.053076110869273663e+00,5.794632367304754922e-02,4.066735623134920097e+00,5.047031172825106715e+00
1.108740668630250115e+00,2.026738992975227305e+00,3.078108560564518648e+00,2.180041010207838803e-01,4.935037318948822360e+00
1.143012029668424745e+00,5.334360853638531186e-02,2.280864167962722622e+00,3.811643712289829011e+00,5.898026213554777186e+00
1.513617786401430854e+00,2.052071306344436241e+00,1.298957589163657333e-01,1.299346121772299301e-01,5.088478535712965822e+00
1.060676196480848654e+00,2.036763665265431733e+00,6.615832916834268884e-02,4.067775997952093547e+00,5.075953886993034736e+00
1.068671826946341774e+00,2.063549509568616713e+00,3.090307857280769621e+00,1.328731081483529031e-01,5.055777457667782748e+00
1.711738402361208333e+00,6.141873760467606025e-02,3.381393209305375791e+00,1.371949000526972717e-01,4.030761340522148184e-01
1.457720909813746135e-01,2.415736502801827612e+00,3.730820819060808979e+00,1.205830781981350963e+00,5.075923583932589800e+00
2.070207849861214644e+00,7.850736327201651710e-02,5.380182844968222078e-01,4.672837270958120071e-01,7.846137476334787142e-02
1.061715511354759167e+00,5.126168270741726651e-02,2.099535088723368137e+00,6.386180770053954348e+00,1.617450952963559452e-01
