6.738069921829037412e-01,7.400279755540012383e-01,1.302888961315432081e-04
3.363985866129015068e-01,8.744375688254011347e-01,3.495877929191656408e-01
9.171096561878497600e-08,5.289356671356341133e-01,8.486702529197588385e-01
8.232374170088985199e-01,5.692967823368377811e-01,2.086570249642358225e-05
7.974172392843584811e-01,3.489652594557384867e-05,6.125011721441233625e-01
1.237157128958896889e-06,8.312272052129140443e-01,5.559628326488247341e-01
3.009618728482914563e-01,9.536507246227123868e-01,3.717586664965607502e-06
6.336410954330936596e-01,7.739679365606290107e-01,3.993964750707111187e-07
7.054013449002832781e-01,4.258684046059631467e-01,5.666852900812104910e-01
2.591517718319318069e-06,6.767349180592060476e-01,7.363142329093917970e-01
8.857031809697302194e-01,4.269577431007564911e-05,4.646767597397056804e-01
2.876881290667243629e-01,4.520387814971146279e-01,8.443404217782310983e-01
6.871026657185300701e-01,5.353989369245777154e-04,7.368628781753386869e-01
8.636539205762830081e-07,9.562334818142921300e-01,2.926263760925456037e-01
6.601924196880913920e-01,5.320002728241292056e-01,5.302406948028344225e-01
1.826250294381333696e-06,3.277626619381240891e-01,9.447692657106304681e-01
9.714444002891930996e-01,2.387711297283968415e-01,4.093781919629915192e-05
1.090599723558781639e-06,7.577477686814564350e-01,6.526380484398893733e-01
2.754167248913183541e-01,8.412675767816840677e-01,4.652142882924403255e-01
3.067129596887421816e-01,5.352037601826786783e-01,7.870785740598805758e-01
2.843990767293614885e-01,5.497145033034115571e-06,9.587361330582321317e-01
4.520951310111666066e-01,7.459258194247123663e-01,4.891116539964864285e-01
9.614068784758921238e-01,7.910177643363974705e-06,2.753063464452460418e-01
3.091652325046578276e-01,6.653040099186453560e-01,6.795574695993864545e-01
4.064957269098283810e-01,4.157894916511331029e-01,8.135968013475138871e-01
7.257172870284671617e-01,3.961718912694945261e-04,6.920346099812176854e-01
4.024810163695393683e-01,8.111676710364297271e-01,4.243075890520020543e-01
5.236969651574076012e-01,3.366204416006431943e-01,7.827642913116054091e-01
7.826290123647464680e-01,5.306207673404707004e-01,3.260024343820806525e-01
1.369458778105387020e-05,7.183698032455901883e-01,6.957571991023222546e-01
4.503483940525589424e-01,8.454779788080232228e-01,2.870270624265192083e-01
4.450996728781483891e-01,6.284859433856637700e-01,6.378839432991558756e-01
5.940384000314616886e-01,2.435211730542389662e-03,8.050764924134036216e-01
8.469525401495553441e-01,3.064640930985290113e-01,4.346122264692630077e-01
8.569733676165866010e-01,5.192999009315721892e-01,2.635578064728530688e-05
7.414912732253186034e-01,3.050182248228556769e-01,5.979405489347008329e-01
9.381477733771079741e-01,1.222912094292699232e-06,3.463952319916796529e-01
5.628147417381912376e-01,5.816658098897554696e-01,5.872980925384029272e-01
8.237511188544718310e-01,1.059117894302612999e-05,5.679431783099813114e-01
6.162839132078775650e-01,2.941982050960072481e-01,7.306295042836038478e-01
2.258593957771021399e-08,7.957081589646655129e-01,6.057219480267315159e-01
6.066751270503072391e-01,7.334490369549834243e-01,3.072597804719227610e-01
4.232019391072365799e-01,3.831029219842560236e-05,9.062355427090292848e-01
3.609328801816427124e-01,5.882252416224816871e-01,7.236903719819002267e-01
1.000000137185479199e+00,8.130828241075218320e-09,8.130828241075218320e-09
3.317429028756393450e-01,3.365339641450124097e-01,8.813285096631907622e-01
2.167676467010793199e-06,6.324043024471679431e-01,7.746629972979028889e-01
4.524390765275332349e-01,4.824125927160770044e-01,7.500649735674109753e-01
3.607055588224247211e-01,7.140367554908229053e-01,6.000428317260777522e-01
8.873716118728668389e-01,4.632127402029651009e-01,4.121817328497557729e-08
7.979709186400487653e-01,6.066489852148024831e-01,7.717834592211389596e-05
1.969728576155182596e-07,5.833099598885168602e-01,8.122559233545373347e-01
2.866581731571230905e-12,2.866642540597767808e-12,1.000000000617819129e+00
9.218896438654448078e-01,2.816847940348909951e-01,2.665442118507671543e-01
5.873191841052582962e-01,8.096491000497901824e-01,6.605408421216661977e-05
8.542185848263740278e-01,4.461196933483506594e-05,5.207666530491441570e-01
7.475590544981870478e-01,4.740999457121085059e-01,4.652077247767781309e-01
5.589478322113068387e-01,7.067971234169297956e-01,4.337148607675276879e-01
3.693299870329223022e-01,9.293264876329406787e-01,1.554086843998121706e-06
6.590497218458516437e-01,6.685881078541728861e-01,3.447288286017978209e-01
3.149086874139284675e-01,7.785009007466965336e-01,5.429711982179488139e-01
4.880537128940106717e-01,2.322237588122112289e-05,8.731381780154067185e-01
7.214242521335370029e-01,6.940596572357732308e-01,1.186313963367493455e-05
2.604157278279575216e-01,2.808797804258602593e-01,9.237543069358976622e-01
1.903400672145403594e-01,1.010467974573668844e-07,9.817227719486660842e-01
5.467430942209354772e-01,1.366960080680250455e-05,8.380047926698965810e-01
5.167255217671350431e-01,7.838705292167718053e-01,3.443487097633733396e-01
3.571519250242082277e-01,2.534020381712467822e-07,9.341813542271206749e-01
5.438839884380327616e-01,8.394439063217663533e-01,3.760528671256767200e-05
6.353933057339166746e-10,1.000000079486872639e+00,6.353932445015718740e-10
4.317061863613211314e-01,9.020462192669255197e-01,7.042178593586397366e-07
9.115065522054740521e-01,4.123561026259564429e-06,4.116621372117882927e-01
9.423750199624912893e-01,3.373342861390595249e-01,3.526615629583007615e-05
7.026282634391743942e-01,5.741651129938930564e-01,4.203939898248427731e-01
2.202293971658078608e-01,9.754512721168714373e-01,9.301323124891701038e-07
1.951278348265177550e-08,9.295187677165583917e-01,3.688021716915809711e-01
6.417617049835321330e-01,9.394810909651762952e-05,7.691912303039472043e-01
6.114576079084151905e-01,6.269685902472370564e-01,4.827526997943308307e-01
9.836238115133775217e-01,5.356660167060525508e-07,1.803102323757381775e-01
2.827176904781769640e-01,9.162239716257128963e-01,2.839312059744534267e-01
5.627001697778220013e-01,4.289268446687991010e-01,7.067072360563213529e-01
8.795743973502771307e-06,8.999289115208048973e-01,4.361909598453833636e-01
7.343802774778920295e-01,6.163421594260184433e-01,2.875459889333600305e-01
5.037124506154632142e-01,5.385844290718340144e-01,6.754321523446131792e-01
1.052638559569926304e-05,4.707061401739110473e-01,8.823194725080709677e-01
8.744651820296633904e-01,3.671596112144587254e-01,3.172846734650783818e-01
6.156087908286135280e-01,4.761015897304657907e-01,6.279880691444238439e-01
9.109169199837450215e-01,4.154102012800562349e-01,1.089043085999649854e-04
4.473181065703343839e-01,2.870784915183124952e-01,8.471978381762992338e-01
7.692893997350979118e-01,3.436013584531805008e-05,6.423782929528846219e-01
5.745146401089777212e-08,9.806630902205640821e-01,1.957125061193502047e-01
4.900656062859797824e-01,8.718831360667959052e-01,5.397401231505131764e-05
1.410445766534820283e-06,4.076334512999462700e-01,9.131508684500282413e-01
