4.922322349464655744e-07,3.994143657999232877e-01,9.197763608813738223e-01
8.839269375113488758e-01,4.723722597485214836e-01,2.104730426711659194e-05
1.181944535899604610e-08,9.139808019169134434e-01,4.233605404684658291e-01
5.189222545490410621e-01,3.315835159826373002e-01,7.974252955488450034e-01
9.723371135055478565e-01,5.290051843407075651e-07,2.429932896940040776e-01
8.536418401870400352e-01,5.279907674588454336e-01,6.717886758340453970e-04
4.088466929600483473e-07,9.428031656754430889e-01,3.518661569560936897e-01
2.800396446635046721e-01,8.849896824256768199e-04,9.649207180002774553e-01
2.311712940369749369e-05,8.262852815448262778e-01,5.693739787023628374e-01
7.233456383289840417e-06,6.651499234316212705e-01,7.520779496657515883e-01
3.559925046029534523e-01,3.731993097305943974e-01,8.650004088184354289e-01
6.831552535997816866e-01,5.873394754443391763e-01,4.452818689434429600e-01
6.403514628682704934e-01,7.774721328923152042e-01,2.624267974879244503e-04
7.570407786602184998e-06,7.078483359904594874e-01,7.177014649670578894e-01
1.002850552439675136e+00,1.325143558217887693e-03,1.325143558217887693e-03
7.847751560173364949e-01,1.287945964394351678e-04,6.267413186975531181e-01
9.506350666055189969e-01,3.374499462809992800e-01,4.626428976128407517e-04
2.830900114947664248e-01,8.571768461209410273e-01,4.445284149959686792e-01
7.342655585271753438e-01,1.501305675729502280e-04,6.833908253163279989e-01
4.752500921920869148e-01,8.415741104479681489e-01,2.839856750082194736e-01
2.805801059722653479e-01,7.249049107526950309e-01,6.320318197587079245e-01
4.681454639936674100e-01,8.904570969862379837e-01,2.450695635087262207e-04
3.352317405605760858e-01,5.978996149392286075e-01,7.392933754742073704e-01
3.695769324795512975e-04,9.597046492508033433e-01,3.028838761063358254e-01
1.631767621039890634e-02,1.837278248780807866e-01,9.852386941098836282e-01
7.435601467045741542e-01,4.845937197057074708e-01,4.678625257063065979e-01
9.785103798882134329e-01,2.323377920024598808e-01,1.426700151369843863e-05
4.537177354136198833e-06,8.556750032697590935e-01,5.300556354077005095e-01
2.659682145460249836e-01,6.756309737980311647e-01,6.898688401006333182e-01
5.346566210742286218e-01,4.765862105986997665e-01,7.043106834522872006e-01
4.977310606794992489e-04,9.828853580949156177e-01,2.294851316258374463e-01
6.344549171314021185e-01,4.307116900821469363e-01,6.524032516370832369e-01
2.032566029875707838e-04,2.032566029876295747e-04,1.000563202812589259e+00
