6.162469084692648869e-01,4.769884088575514491e-01,6.267168204012396604e-01
6.407872140530258122e-07,9.806502599036134304e-01,1.958278905850479035e-01
8.181088281959895125e-01,5.767624047041799429e-01,2.035739576742347021e-07
8.518584345688405834e-01,8.352695268583119369e-06,5.244362587573172529e-01
2.856091603598547857e-01,9.147177108038097026e-01,2.862581792629791400e-01
3.571939521326192302e-01,3.247435869626549441e-05,9.342456926504676407e-01
2.765307354510761484e-01,8.432757679109315063e-01,4.613771867213457001e-01
2.257998116043258841e-01,9.742550068736024471e-01,8.040520046060068835e-07
5.883289613524615991e-01,2.062923877135528416e-04,8.104343746094850864e-01
5.641103633478817825e-01,4.269461514144570202e-01,7.069047358883754351e-01
2.911401835713449127e-01,4.498139669030552512e-01,8.444288586257486795e-01
3.145967287219961772e-01,5.316214603903021141e-01,7.864185079770656950e-01
3.642398979669838610e-01,7.139458097518962543e-01,5.983439296109545058e-01
2.837468856787259130e-01,9.171458953772251643e-06,9.589606963443402243e-01
9.357226008188251898e-01,3.794986206678834802e-05,3.530657106343178531e-01
1.375311596852139264e-04,9.299401653289144365e-01,3.685043621157202409e-01
6.812706638119288235e-06,7.581183393864027176e-01,6.525238032642971531e-01
8.828607869926994312e-01,2.457537119200457388e-06,4.701743958823200176e-01
5.415934151888617265e-01,1.340351254155084092e-05,8.415129662692643064e-01
7.834343778505737932e-01,6.246246922947013003e-01,3.207651253955866918e-04
1.354663554877194159e-06,8.328275195814016651e-01,5.540044416138736327e-01
1.510544436801825869e-07,1.000002543657239062e+00,1.510544436189500987e-07
4.507811236119922405e-01,2.782222708527796740e-01,8.484111991082623483e-01
7.547697141629106099e-01,9.560374896568988847e-06,6.612793040735617245e-01
7.888177780090832591e-01,5.266859270540121818e-01,3.173889968391743199e-01
6.125628886153801078e-01,2.921952174781023426e-01,7.346832658747665112e-01
4.218670438184984328e-01,7.793540368136556861e-06,9.074143826105696142e-01
5.705982586228598441e-01,8.217731330141052615e-01,5.869506825692491115e-07
7.342251150952365801e-01,6.098731619712934870e-01,2.990325290286482418e-01
6.700806672031464073e-01,3.330078699775265161e-01,6.636549219730211169e-01
9.606284814176523357e-01,4.698700768608731068e-06,2.782408337922989139e-01
9.208224305875304383e-01,3.933135474411335597e-01,1.495001554493320718e-05
7.907856384266653826e-01,3.680936116964550047e-05,6.138810609632390225e-01
1.318748764597863713e-04,6.749965858640147864e-01,7.385633462688689921e-01
6.617567068459885293e-01,6.659149981811021135e-01,3.448970212125878620e-01
1.897889567917473153e-01,1.413595308843649638e-08,9.818374954823388956e-01
4.119060991987224529e-01,4.122735473673619921e-01,8.126743727163555642e-01
9.825090150153925617e-01,1.169063826364643683e-05,1.868549231304341418e-01
6.612669315013420812e-01,5.319506054867246814e-01,5.290115973824502937e-01
7.890871710132048023e-01,3.433231832400756578e-01,5.094776360208252974e-01
9.486687805210299862e-01,3.214585156529476961e-01,2.206473010524725325e-05
6.477126325185388289e-06,5.808009537152316604e-01,8.142642855416765135e-01
8.967777096689375504e-01,4.456055351744644955e-01,2.882870677563515816e-05
5.201115058373055877e-01,7.845237525844369619e-01,3.378949907473838832e-01
8.204497785998936532e-01,6.246283335450851439e-05,5.740501205569938925e-01
4.469349311966156479e-01,6.271149618487251720e-01,6.381676464382671776e-01
3.999396122155972622e-01,8.117172367067677641e-01,4.269683322145056414e-01
3.393345023607248435e-07,5.277785379281462186e-01,8.496652696587554399e-01
2.058052457601414708e-04,9.019513829927607862e-01,4.326902968147025574e-01
9.701683833916625510e-07,4.055558881605247357e-01,9.141504013881198709e-01
2.598346139951748235e-01,2.802457411826771438e-01,9.241173988137356687e-01
4.593449019437023106e-01,7.450482681394438034e-01,4.844474116131127772e-01
3.127008046516202566e-01,9.500801787711840030e-01,5.524194532063147459e-05
5.248965927080629923e-01,3.350310263862598115e-01,7.826087635738707693e-01
8.714006378787813034e-01,4.944880193214969410e-01,3.102613972606198972e-05
4.557564533158374176e-01,8.902318650802397704e-01,5.902515052655853158e-06
2.876251373626143097e-05,7.185719421244648464e-01,6.963117582090678770e-01
3.588025497777727613e-01,5.888847923571935983e-01,7.243369361236650095e-01
3.623593980603198204e-07,2.340736820360873327e-01,9.722311476773679573e-01
5.393839192011720018e-05,8.695914392133664572e-01,4.951128275683001068e-01
6.352017599216897015e-01,2.360751905200767170e-04,7.755831506952369780e-01
