3.933692600779323811e-01,8.765077679543554767e-01,2.780267951436433127e-01
8.133407202079752096e-01,5.822813338887407042e-01,7.532043487937218175e-05
7.626473306373787731e-01,5.344456594678221872e-01,3.644516443566430675e-01
3.225274612332358903e-01,3.265680199162927511e-01,8.885370583368672470e-01
7.606713050409446009e-01,2.774946595820650397e-01,5.868903766164088598e-01
3.003961741929973561e-01,9.539590913181398291e-01,5.516342982117998424e-05
9.823646907242113979e-01,1.872510514575457530e-01,3.006566493176837231e-06
3.192697786401061943e-01,7.485952100221768823e-01,5.814200950613457319e-01
7.408668811503127394e-01,6.730523625068365323e-01,1.772994013362385051e-04
5.196299784123563636e-01,4.486342481163167473e-01,7.274455912097075316e-01
6.418314233462499852e-01,4.709882588701039263e-01,6.052544684994712876e-01
7.288778880800669269e-01,4.016787021874331787e-01,5.544923666740766421e-01
4.706451692618447424e-01,3.325936590440911611e-01,8.173650800704528319e-01
4.682705885278455327e-01,8.225811826156735895e-01,3.228746479684038162e-01
3.580146367219204095e-01,4.082214604449857509e-01,8.399408436832491720e-01
2.765745003033135974e-01,9.115637604077601042e-01,3.050241719483465230e-01
8.762281914046682330e-01,4.828270953018158340e-01,2.126906961347802981e-05
5.170888132477436949e-01,7.638893921370254469e-01,3.865392146877605350e-01
5.473276615058804140e-01,6.878476924709294726e-01,4.768380223887924707e-01
9.597124169922095493e-01,2.814513593214145182e-01,6.299198102065832450e-05
6.270833541312071935e-01,6.507807142980673865e-01,4.282820904084280733e-01
8.820905077201701694e-01,3.673649446331203050e-01,2.949980677876349322e-01
9.140855771195490907e-05,5.824089152265369274e-01,8.157528949865415768e-01
1.000005469611790820e+00,1.385503217019476499e-06,1.385503217019476499e-06
4.402707357456595583e-01,8.982519020599433190e-01,8.827004940044515377e-05
7.482818023892214843e-01,6.938439324321365250e-05,6.639156680373944353e-01
7.017545077303644074e-01,5.008592148641909381e-01,5.067886657692917129e-01
2.582154344659568501e-01,2.506311129282212669e-01,9.335376113773469209e-01
8.087404166320847354e-01,3.166333638864922695e-01,4.958126612223103802e-01
3.328570955883847216e-01,6.824765188836151575e-01,6.510661314394303734e-01
8.566779243286447576e-01,1.372395160460496746e-05,5.165252739996126774e-01
5.196664595786247842e-01,4.694564952047471622e-05,8.549564922312075099e-01
6.893517954178867146e-01,3.231174062621958165e-01,6.485690522805462876e-01
8.600265875319429432e-01,3.021132351161692209e-01,4.115096903475906620e-01
6.735479197596229151e-01,5.744457654657555423e-01,4.654734713313124495e-01
9.485680087481496159e-01,8.193388971632392019e-05,3.169404558271282646e-01
4.319114321273267998e-01,4.811370526703170336e-01,7.630462894671501406e-01
2.342250133491135774e-04,7.462693650409546464e-01,6.735255839784056731e-01
