3.528176107013082374e-01,4.074231537282532734e-01,8.626702646691788434e-01
9.372432146771533246e-01,4.157455034945041206e-01,3.914880716532970141e-04
5.675359747552879419e-01,7.734817958439076380e-01,3.365546803300463186e-01
4.031975821042979025e-01,8.778898616398779220e-01,3.070409832620300539e-01
2.809393842989325596e-01,8.029013943466204450e-01,5.445458931044284689e-01
8.109233199170949868e-01,3.881493157597152854e-01,4.658850944530823490e-01
4.822249577312053281e-01,8.863825203776977135e-01,1.587656602188004492e-04
5.290143884660387652e-01,3.690486992635348962e-01,8.016614315995500561e-01
5.040930610652772925e-01,5.987969607567492948e-04,8.817271404037372307e-01
6.615004801929850187e-01,5.345773281775443309e-01,5.468736369912420292e-01
4.494370234710776124e-01,9.015285319077415149e-01,1.443005185677781986e-03
6.234455733187270520e-04,6.234455733187875505e-04,1.010254703022739564e+00
3.305576286468800418e-02,2.517368769712281518e-01,9.725403416402246259e-01
9.540333916162938577e-01,3.340759984618061895e-01,3.999768018804874875e-04
7.541670498525564481e-01,1.519865582278297489e-01,6.509749746658755054e-01
7.200708144265792754e-01,4.038000660643505380e-01,5.984296944138605134e-01
8.090578098354533898e-01,5.335770114165518715e-04,6.014112605586037219e-01
7.263468085255930795e-01,2.061083847241032552e-02,7.130951720689002737e-01
4.172906592777409496e-01,7.824084799697055281e-01,4.962509735434819658e-01
6.272935077861093722e-01,7.178690528082687372e-01,3.459029125073579403e-01
6.394528834078445634e-01,1.508148778759552666e-01,7.726407290334100786e-01
3.240551003659123963e-01,9.587249023584227814e-01,8.003262612693993658e-05
4.951679380330403871e-05,8.424693665760900618e-01,5.733332049734132241e-01
8.082169184374423665e-01,5.051216955877052550e-01,3.572071603766140968e-01
6.263291144462123095e-01,7.773814846207067752e-01,1.937707982457402556e-01
7.164315331745052529e-01,1.924743687532293746e-01,6.832839389158302801e-01
8.450385771931847589e-01,1.305164710519053357e-04,5.599643775206006868e-01
5.443022810314687154e-01,7.177016116125963796e-01,4.640717590113662694e-01
6.730276349753067100e-02,9.379856463701575775e-01,3.491716228044476344e-01
5.921865739163718612e-01,5.123395420851775128e-01,6.398292827325270382e-01
1.785870333624543088e-04,4.810404994325843120e-01,8.895331636951496757e-01
8.667595017141213054e-01,5.300076739117903779e-01,1.225132868102237209e-04
7.017906890002695297e-01,6.761214539209047247e-01,2.640004853413386865e-01
4.327001767695615175e-01,3.386442281058855142e-01,8.573688719306561401e-01
4.548491608651981100e-01,6.316066692357146239e-01,6.519797766006124595e-01
6.614710151583914621e-01,7.683405321581603387e-01,8.999541873989859875e-04
9.162106992074904310e-01,4.768106891265469494e-01,1.222478944493640999e-04
8.704589498236795508e-01,2.570772949159620723e-04,5.165178737861011449e-01
3.986221248037127296e-01,8.425023934090989375e-01,3.993808488757898401e-01
6.508593404527494020e-01,4.424457699780907083e-01,6.494500132951313009e-01
6.068642045744173652e-01,6.323097634711574155e-01,5.223294606657901129e-01
2.738062822802751913e-04,1.006733499756527594e+00,2.738062822802135544e-04
7.013658694406896821e-01,7.450133218135841506e-01,1.140289159873475629e-03
4.818588237749054093e-01,5.504546319923324660e-01,7.083150145023743294e-01
4.776626910425003925e-02,5.358206862719014918e-01,8.569473436784119658e-01
9.903092594911536706e-01,8.859945778002495690e-05,2.250036216808331546e-01
5.513566875030576631e-01,6.741643084660579183e-04,8.553687604494842889e-01
3.113085454641813590e-02,1.655040541751288397e-01,9.918351784405942118e-01
7.420826743050519259e-01,4.888612275823089326e-01,4.814080645013350535e-01
4.794116574089721250e-02,3.699693556211126055e-01,9.370685423342253184e-01
8.313389303612978010e-01,5.745790342483928503e-01,2.936250918243307403e-03
4.126469241030797358e-05,4.229135745531143464e-01,9.177721486444405663e-01
9.018718447785122327e-01,3.919475043947963089e-01,2.474817677406040695e-01
2.327176413147136701e-04,6.543833468669545406e-01,7.709845895268905291e-01
6.661518147411280566e-01,6.398881396664073407e-01,4.209850506264471992e-01
5.995225096778123985e-01,8.038678834424094980e-04,8.257787212976038793e-01
4.793535043615909652e-01,4.578514157053477640e-01,7.597380772881977551e-01
4.779826927902285361e-01,6.807802033289360732e-01,5.763201437033240726e-01
3.805215202016620224e-01,1.782762317002105079e-01,9.358354389591094780e-01
9.241034297071611947e-01,2.817671359638973527e-01,3.008114963489609273e-01
3.278602443744714767e-01,6.143625180966001409e-01,7.458290081252121340e-01
2.632787980004790973e-01,1.868126355501223900e-05,9.881556370864329475e-01
7.642401693165257193e-01,5.925834916639587391e-01,2.787205204437562811e-01
2.803733763209325103e-01,6.845139119617503765e-01,6.892905392729339331e-01
8.639776995058994213e-01,3.675016550623625422e-01,3.550953390792110365e-01
6.613347165630517610e-01,2.065001396361940966e-01,7.397839495105350549e-01
3.699680623949133107e-01,9.361026079747819528e-01,1.676554636051491663e-03
3.678168259470837032e-01,2.126724337689623717e-05,9.641566653247211072e-01
1.818848002603662374e-03,8.727541235747252601e-01,5.144090900779322295e-01
9.039831773903217460e-01,4.068985933677158489e-04,4.415911095104792516e-01
6.789552674745982230e-01,3.299537729114582468e-03,7.596791712293651244e-01
2.437402419894273308e-05,7.924401016539102116e-01,6.299348179001573733e-01
2.874542280537434324e-01,9.237691785189083848e-01,2.990034919032625860e-01
5.078432547433850974e-01,7.877855851475479287e-01,3.893194060233526876e-01
7.943381055588012440e-01,6.304575418797553343e-01,3.465860469249923630e-06
1.640994567897785644e-05,9.775328132713960727e-01,2.906118449132663595e-01
2.381623452046126299e-01,9.790424359435829782e-01,4.823832231102834689e-04
9.723517151133134195e-01,7.119189105441421162e-04,2.918591547862131597e-01
7.737176566875744177e-01,5.664808119838357029e-04,6.716395755039793469e-01
7.430112585354267107e-01,6.847140594243286138e-01,1.138235598643570507e-03
8.570473158349276588e-01,4.641043799531701652e-01,2.751976075621487827e-01
5.367917476311430473e-05,7.561848089217454438e-01,6.790526187929407653e-01
3.472462947426582236e-01,7.291439619059119082e-01,6.154674770765427017e-01
9.775741271874334171e-01,2.527745496445993334e-01,1.136160590229533452e-04
5.625238170217657929e-01,8.359988154234161417e-01,1.662112252849844022e-03
1.129286060521679135e-05,5.957555929159651376e-01,8.184003674952572416e-01
9.972331336213888786e-01,1.578393575688934736e-01,4.576017500639276874e-05
5.155787181057545909e-04,7.193009935674131716e-01,7.141862607017883668e-01
7.790858818843811040e-01,3.437562762812629846e-01,5.556743190967551316e-01
5.360453222227160586e-01,8.610420092578474627e-01,1.238887961669081104e-03
3.606380419022896522e-01,8.704920167982689305e-01,3.786637416350910335e-01
4.558522345009506926e-01,1.220536099595544009e-04,9.224374414361966590e-01
9.353019591293021406e-01,4.014406434126635559e-02,3.653038042926877726e-01
9.709585291246513981e-07,6.821651860486319663e-01,7.483353376129070478e-01
1.013914443034305002e+00,6.139338571372146038e-04,6.139338571372146038e-04
3.543457378796347444e-03,3.083954268771016416e-01,9.669120345975453779e-01
4.291743712246088575e-06,9.089264352281382076e-01,4.394786843343525540e-01
4.204006431541382760e-01,4.536911898262172560e-01,8.001786241984830683e-01
6.089703671576101041e-01,3.895484614147085578e-01,7.230069902383101654e-01
3.348015154576131081e-01,5.325848613751635874e-01,7.987920626315385686e-01
3.796887131344165445e-01,4.961590583931329013e-01,8.207031609147169560e-01
9.553900791604719167e-01,4.340618451514529075e-01,2.541030372430624646e-04
5.137174244633294640e-01,7.938454329715620705e-01,3.752142058624121090e-01
4.355527998126355049e-01,8.942558386117688274e-01,3.093695496804743095e-01
3.376936691162300552e-01,8.378495870056978934e-01,4.742967954884748649e-01
8.813124172180102356e-01,3.684806171511456618e-01,4.388541742740567630e-01
4.456231724167216690e-01,9.467617488817354765e-01,4.043337190877338767e-05
5.559151644535588188e-01,3.891327715836627732e-01,7.932753572452170276e-01
6.267858265147835395e-01,2.719657745786935462e-04,8.339829305115261660e-01
6.305534021431123959e-01,5.500936915056442444e-01,5.961582932821708480e-01
5.077902793046461527e-01,8.855998457123002154e-01,1.501682757177777352e-03
8.658504798061738899e-04,8.658504798062342800e-04,1.012076191178858053e+00
3.772524182518713354e-02,2.367068078193298730e-01,9.824369370685671621e-01
1.094850313749834214e+00,1.257290720101034431e-01,2.527289891637766496e-03
7.578377091651239406e-01,2.124225602933559331e-01,6.530631138248496059e-01
6.611554799738244004e-01,4.446666349494841075e-01,6.552067498382453392e-01
8.297530987405334901e-01,1.522433450543733083e-03,6.251941386210679852e-01
7.952180957705717868e-01,7.852209793954850747e-02,6.581514474101377576e-01
4.474451412399109707e-01,7.284156007551343404e-01,5.623457124359381165e-01
5.987722118770785196e-01,7.751787683862974010e-01,2.980417755842001970e-01
6.513121443912510689e-01,1.614550767690513811e-01,7.859190026689043540e-01
3.304626544619886919e-01,9.632461217811254528e-01,5.721134915266625680e-05
8.191266865728023990e-04,8.720886444174055230e-01,5.499075281287126860e-01
8.396710245869789535e-01,4.794940600498026062e-01,3.393053964662772204e-01
5.631052151963766850e-01,7.839281030060251121e-01,3.465293104540510538e-01
6.105719789493277982e-01,2.500722080071602904e-01,7.993046327667284734e-01
8.591519974175843011e-01,2.770034792182718398e-04,5.511500337538045580e-01
5.801700610627683607e-01,7.195237815793429359e-01,4.989118889796467782e-01
1.541114816665141787e-02,9.863023072985565021e-01,2.396213538095368356e-01
6.443964542639621929e-01,4.547890452641201731e-01,6.398737083008106952e-01
4.998903705206713191e-03,5.202644420643072198e-01,8.777489168690180144e-01
9.332427274711153631e-01,4.620634725155837730e-01,3.383727745429294143e-06
6.762051692920776347e-01,6.976291482744029215e-01,2.933628668586174548e-01
4.614028317323585759e-01,3.245137475525097792e-01,9.048391466447449627e-01
5.089546045645432226e-01,6.993146181959941643e-01,5.613643365390649231e-01
7.034118671887078511e-01,7.987237479992731481e-01,2.525117607105319475e-03
9.042703770947778663e-01,5.041138039898775958e-01,1.116461796816612951e-04
9.012239480024142324e-01,4.590480744253454303e-04,4.948323770617894524e-01
4.314008247148123920e-01,8.287640995083273010e-01,4.547654433173180522e-01
6.986663172878894157e-01,4.757542873144371409e-01,5.952187916090566633e-01
6.056392290506958931e-01,7.011944300206511826e-01,4.206169483666015729e-01
5.681417298643511200e-04,1.011411681756064329e+00,5.681417298642892121e-04
7.214148478912697504e-01,7.429588169565328748e-01,1.271146073053389634e-03
5.144894370513815041e-01,4.952917808130591903e-01,7.841529274480550926e-01
3.484118945742955414e-02,4.521413810119832566e-01,9.257660857964439272e-01
1.006945292767924993e+00,1.404399631092936337e-06,1.210916855481290882e-01
4.918198943256755218e-01,4.132207848832696560e-04,9.123085306696080421e-01
2.618929395469912422e-02,1.625214136136742260e-01,9.988104908467305698e-01
7.316337924057932929e-01,5.691974411624225461e-01,4.733013862590031429e-01
5.988245654342971847e-02,3.828149486795928147e-01,9.524117914948654340e-01
8.436369181946892226e-01,5.689149346699036158e-01,1.937580171052065984e-05
1.641843640413778380e-02,3.378089814822520798e-01,9.691195432356892736e-01
8.807789113502763056e-01,4.506867215997781284e-01,2.948876279127172206e-01
1.034291527471258628e-04,5.995647031146065231e-01,8.430731904916211050e-01
7.070448135559832537e-01,5.672763288360640477e-01,5.074210941632609773e-01
6.125888986323820840e-01,1.633972042120136400e-04,8.492702356131937025e-01
4.638544614836806468e-01,4.405834025302427515e-01,7.933010001416094248e-01
4.765119288218750970e-01,7.487084458260916398e-01,5.205302507676857759e-01
3.732334002383380644e-01,1.802003402381708030e-01,9.779487992601763047e-01
9.306948082492030316e-01,1.732189940591035426e-01,3.860244548703060108e-01
3.966201653882524547e-01,7.031125632847535778e-01,7.032909611466903188e-01
3.413413028480255518e-01,1.841683905277465504e-04,9.675424996945276579e-01
7.384775418322643281e-01,6.331486279755356161e-01,3.054432308575247834e-01
2.216099283777297202e-01,6.365697664489543550e-01,7.757669340342175923e-01
8.679300337909185981e-01,3.923137054137100788e-01,3.401259846116224672e-01
6.239047702055543487e-01,1.301609264198266003e-01,7.982466162984501734e-01
3.248252240224858700e-01,9.779907594357318823e-01,1.000855816324885874e-03
4.427475942679260368e-01,2.422121957740526270e-04,9.393216812954438000e-01
1.509962261061882183e-04,9.182230293948886457e-01,4.465802535721554167e-01
9.176358881868925677e-01,1.273525172623881953e-05,4.276417552397888677e-01
6.622180836714414154e-01,2.080537768360985222e-05,7.698831343246497205e-01
4.129399824417951476e-06,7.829218073355673768e-01,6.426153610380558323e-01
2.759011575989075427e-01,9.535170750327920386e-01,2.510079419336844753e-01
4.871425472257329692e-01,7.793451570182503563e-01,4.463533021783251953e-01
8.246317731420197417e-01,6.505039223244492019e-01,9.183307262540888751e-05
3.799606759638446732e-04,9.516217526229511225e-01,3.468593304027490776e-01
2.669074752268014161e-01,9.862071405185092177e-01,2.609008517358462394e-04
9.669604523967296750e-01,1.926620329505605400e-04,3.607564610546683537e-01
8.945746142565087489e-01,5.385423288177949679e-04,5.140551201196003062e-01
7.904569896768324222e-01,6.630121677572483607e-01,6.533185964292121794e-04
9.101230188901806573e-01,4.394474435721674732e-01,2.449231901468054140e-01
2.751335819198382675e-04,7.402968370871513271e-01,7.028055718292689491e-01
3.407051282977009432e-01,7.089554576855937595e-01,7.009817842163397206e-01
1.027748649972337391e+00,2.488880137893322575e-01,5.282839489426517220e-04
5.357457812872817859e-01,8.662759229578806952e-01,3.081924833269538105e-04
1.470331301416459914e-05,5.872834422785230268e-01,8.419088186932142115e-01
1.044417409557382603e+00,1.871943220939185221e-02,1.739300658435782854e-02
1.970135103486969294e-04,5.097034904316256609e-01,8.945963952290455490e-01
7.793488942755230076e-01,3.497858327820005386e-01,5.787641435602847162e-01
4.936954463119440084e-01,9.384549337847816197e-01,1.076049771211477855e-03
2.981156595724892555e-01,9.024285233096812631e-01,3.929566800547374950e-01
4.995519930992737834e-01,1.151211142883425814e-04,9.265580249150611181e-01
9.763176449609314300e-01,8.146291962417832877e-03,2.749576243410284393e-01
3.284090730232788746e-02,6.515280092525104205e-01,7.760885017162466593e-01
1.016609978237615008e+00,3.761370191701730111e-04,3.761370191701730111e-04
1.048917005976190628e-02,1.939201624478241182e-01,1.007807288608857599e+00
6.524973717737474590e-04,9.730698727581235108e-01,3.503240307585354096e-01
4.175616396112610818e-01,4.184852940202160587e-01,8.312775358100982226e-01
6.356332805266792230e-01,3.875698542575583549e-01,7.153091967871614276e-01
2.978568106823522021e-01,6.923908646817996670e-01,7.681586287736564822e-01
