1.881178750435198443e+00,5.905827014391799162e-03,1.368312080750281046e-01
1.935171189004309955e-01,1.696051559105899553e+00,5.976685305835839970e-04
1.796286333001946511e+00,1.241226698794066496e-02,1.241226698794066496e-02
1.021783306074897535e+00,5.020490862899711360e-01,6.778037079276660881e-01
1.556766839279308590e+00,5.665429556882684015e-01,8.454443519469112545e-03
1.940411711997975130e+00,2.167688649962533094e-03,2.167688649962533094e-03
1.243641394512006615e+00,6.817763641049672252e-01,6.573077665115550916e-02
6.930231276989837763e-01,1.119165313470438683e+00,7.478888277250645977e-01
3.882428631889523474e-01,1.114540008673935434e+00,1.019972970198836704e+00
2.661098150649678362e-01,1.435187020040277428e+00,2.569071366025557634e-01
3.325533075894004822e-04,3.325533075894589749e-04,1.837510573133546377e+00
1.363369505334856902e+00,6.720713640642514974e-01,2.927121863308048202e-02
2.918153033977602569e-03,2.918153033977676294e-03,1.586230710666463484e+00
1.988903782931586983e+00,2.107626604419960293e-03,8.528205665194993346e-02
9.878260876151990296e-05,5.946032106919850735e-01,1.466740189644081926e+00
1.614422160061125489e+00,5.933492887508578367e-02,8.758880878039583453e-04
1.254485267557770456e+00,1.701761659205712355e-03,7.123532054917203205e-01
9.271745029948388339e-01,6.716319118286132039e-02,1.134408807706710931e+00
7.841999604279500380e-01,1.127082175982738077e+00,5.895702800326482196e-01
1.047571773667958089e-02,1.047571773667949069e-02,1.478334754983274602e+00
4.034547353050377816e-01,5.170494438596955934e-03,1.470687952346349414e+00
1.556865621201459104e+00,7.050461982951494733e-01,4.087177274377939854e-04
1.228735175119502587e+00,2.480460805051311942e-03,2.876217642570947919e-01
1.280631840797763618e-03,1.471009971964616636e-01,1.467950557647754950e+00
4.822372126422810054e-04,1.180607540086188845e+00,8.137954015341117842e-01
5.595966133392291965e-03,1.458580506599852722e+00,4.269656618213179405e-02
1.072190397089368918e+00,4.822510077679238380e-03,1.245383999994847057e+00
1.101542446462671521e+00,9.695667633513902484e-01,2.111645310781885138e-02
2.516857731519815916e-04,1.097003938544476087e+00,1.398865992695428107e+00
6.207632845278369255e-03,1.121137497649379311e+00,9.360115713242148638e-01
1.072010094614456399e+00,1.108562867574411248e+00,3.696617256373014859e-01
1.497138862405235013e-02,1.497138862405234666e-02,1.349396419823986948e+00
4.140905514516440844e-01,1.426692505212397988e+00,7.783063123743688694e-02
1.220955747900834165e+00,1.259627574615477474e+00,1.516017708106989249e-02
2.307568621493901340e-03,2.307568621493819808e-03,1.807327615158080159e+00
2.502933043953351746e-04,2.502933043954469017e-04,2.016877790680146276e+00
1.959576835633106473e+00,9.722296441803409241e-04,2.031125879640129361e-01
1.587441682256360842e+00,1.170091078931222509e-02,1.493229038650247809e-01
1.838574417251749148e-03,1.632085584076730655e-01,1.114118493078105177e+00
7.525540427691518319e-01,2.361334226682320627e-04,1.347136056703111651e+00
8.499056970375320486e-01,9.823980972794660316e-01,5.710078158706241025e-01
1.860518227202209995e-01,1.271437776899096761e+00,3.842177431842971891e-01
1.396199076538589434e+00,2.148503819214459681e-02,2.148503819214459681e-02
9.533411905626303362e-01,8.228271155429550676e-01,7.119210534211198871e-01
8.864200126202970154e-01,1.134085748542236205e+00,4.722272845966472010e-01
1.447918144010223529e-03,1.557274272627473310e+00,1.447918144010128336e-03
1.200655274034584830e+00,6.396559398201963169e-04,1.162585096298280440e+00
1.832022306909590226e+00,6.558330319102394917e-03,6.558330319102394917e-03
1.296813033159956996e-01,4.369843062573710094e-03,1.482867073305673689e+00
1.647138056252328564e+00,2.593288270068152933e-07,2.198029554479999925e-01
1.796063110736595192e+00,2.094995038416648525e-02,2.094995038416648525e-02
8.964758146133740002e-01,8.662190896309449606e-01,1.106857331306454029e+00
6.331687360742744852e-01,9.187326614660933366e-01,1.044991624893999438e+00
1.961295549134193017e+00,2.637091905348684651e-01,2.789058452394692095e-04
1.134601198381561815e+00,1.516258705643427074e-01,1.116070209120652024e+00
1.021302500116383176e-03,3.822125351846166197e-01,1.640061235445771981e+00
1.392622470479853325e+00,6.769652145691351652e-01,5.872134440920453134e-04
1.185420612246322003e+00,4.385949209782036284e-01,9.408416446075694717e-01
1.278234085913188434e+00,6.405452490091485471e-04,1.152174660874084822e+00
4.089560450262276770e-01,3.913792339059064926e-04,1.651909046132313597e+00
1.221157994311159074e-03,1.771646785694345860e+00,1.221157994311050654e-03
6.472950187663841781e-01,1.282909507630231705e+00,4.611111605408107312e-04
1.201121465105925656e+00,3.706252638843853808e-01,8.100361077525068954e-01
7.749843818736218415e-01,1.216863871222768401e+00,2.164964577698531498e-02
1.025588415492872940e-02,1.669533716988957472e+00,1.025588415492862705e-02
1.853737562506640124e+00,1.333108701249741956e-01,1.838672363272670371e-03
1.208623726800797993e+00,1.237436329785065237e+00,7.442468781914485243e-02
1.609814902640441803e+00,3.014495118257817102e-02,3.014495118257817102e-02
1.030589764716472567e+00,1.487214492900935880e+00,2.026006995353541677e-03
9.984448775972254442e-01,1.281335804681492441e+00,6.254047678366715379e-01
1.714386720980615175e+00,6.473375802595510847e-03,3.654946107044730885e-01
8.939439030993519275e-02,1.240255602731028750e+00,9.836908553450045556e-01
1.514478136450425838e+00,1.909832844200370361e-01,4.094675286842962975e-02
3.224938218829627168e-01,1.398167385155540954e+00,5.650161932809267817e-01
2.689452006752386937e-01,5.560420588320692525e-01,1.278408481962946208e+00
8.166040191741779850e-03,1.313700321195939935e+00,9.930906039613032199e-01
9.674866819647753163e-03,1.499948537029786921e+00,5.087236606394219818e-01
3.816703160884209883e-02,8.755413773971637559e-01,1.115464275378994952e+00
1.082416843702129317e+00,1.344349598673505231e+00,4.081177027193395035e-01
1.896633782071358194e-03,1.637070258889479213e-01,2.077941730805302090e+00
1.025489995159913237e+00,2.091221697207020502e-01,1.163033410719420901e+00
1.243324477393543681e+00,8.603866299409926865e-01,3.349344360207460181e-01
1.103778083068119621e-02,1.103778083068119448e-02,1.561246993898666391e+00
1.298609454681612263e+00,7.980370700667324124e-01,3.377345722805468187e-01
2.434567269230609732e-01,1.321813605308021833e+00,9.089085980665504438e-01
1.048095455520613450e+00,2.612124297588342553e-02,1.357868167352222377e+00
1.443027542162359511e+00,7.716113905030178577e-01,1.336782801837194806e-02
1.226323521967320973e+00,1.180095182121307262e+00,1.738580649363386244e-01
1.919834554315748504e-03,1.590355899280802010e+00,6.558805042262997320e-01
7.786278438095346477e-01,1.550929176427306988e+00,4.512642489409232627e-03
1.279656407184839972e+00,5.418166278646730123e-03,7.015519222507506925e-01
8.369740544810733499e-03,7.003281283073831132e-01,1.430879914152086263e+00
9.628775250896731697e-01,1.015145807356972130e+00,8.754378941487156451e-01
3.525770273065487181e-01,3.668962779852540379e-01,1.298933205436262339e+00
7.898603235502309194e-03,7.898603235502411543e-03,1.686498864987641344e+00
1.546318393609278585e+00,1.115517482070702560e-01,1.115517482070702560e-01
1.255011564366721011e+00,2.151313723157768226e-03,1.021873572874389735e+00
2.148663472932295093e+00,3.407649083035598804e-03,3.407649083035598804e-03
1.142720345070755705e+00,5.637300933647982903e-01,9.834919609960702802e-01
3.857822537153940412e-02,3.857822537153949433e-02,1.531262042772931986e+00
1.379828394727960816e+00,1.165121515223690229e+00,6.264001321448670057e-01
1.271284692020256291e+00,1.782805012228686259e+00,4.179575741951387959e-03
2.700217497707307679e+00,3.279110733884441770e-02,3.279110733884441770e-02
4.945568121360584962e-02,1.307991792316553215e-01,1.536659149059163232e+00
1.708844928886224190e+00,1.290666326854083001e+00,3.703582660956532269e-02
2.209412873211329842e+00,3.422263423380394326e-02,5.906561544807652497e-01
6.471826357840919364e-02,2.087109964237598980e+00,6.471826357840906874e-02
3.769168898378696397e-01,1.819807169889819276e+00,6.688839709115196319e-02
7.299333445052673397e-03,7.299333445052754062e-03,1.977838416923542786e+00
1.484611763801406970e-01,2.052415085957154606e+00,3.623339235597404506e-02
4.492640130556290745e-01,3.449746840476421439e-01,1.741924074783970156e+00
2.830531613875046038e+00,8.911692471646262548e-02,8.911692471646262548e-02
5.785411230873201138e-02,5.785411230873213628e-02,2.069748021400247495e+00
2.801504606740342851e+00,2.291595514751426643e-02,2.291595514751426643e-02
1.289748144732062035e-02,1.289748144732072790e-02,1.776961489721895271e+00
2.545320482905991000e+00,4.564178999384790325e-01,3.972850426383200961e-02
2.470918400925069314e+00,1.622041774767666450e-02,1.622041774767666450e-02
9.691609313890806598e-01,1.310175698355598578e-02,1.747022613184414652e+00
1.548178713428753017e+00,1.455645125215858204e+00,1.302748636160917073e+00
9.080429794122990561e-03,9.080429794122870865e-03,1.965882399537782543e+00
1.042824031787016992e+00,4.097099839225418205e-02,1.993149426801932300e+00
1.933152393547949766e+00,1.378061268921317202e-02,1.378061268921317202e-02
2.125656136985067501e+00,5.171742966521818419e-01,3.899465866412512582e-01
3.294569900310116012e-02,4.871069841863611694e-01,1.730839659049619783e+00
8.420325895296419672e-03,1.601105450041297340e+00,8.468148219039638436e-01
4.664506783227187481e-02,1.404463801965837089e+00,9.888306701521734077e-01
2.750926504706609599e+00,4.365518806619558823e-02,4.365518806619558823e-02
2.033537300729048702e+00,6.015915648019648510e-01,5.888322330196991972e-02
4.549785903700087619e-01,8.101585704738019089e-01,1.267417626936201636e+00
1.264908485932317306e-02,1.457033621825598146e+00,1.968843539004036858e+00
1.959967550686329441e+00,4.442731515713111423e-01,2.363245616844040498e-01
9.154688530703507243e-02,9.154688530703505855e-02,1.595549807533862108e+00
3.698963391967712011e-02,2.309697434572515640e+00,3.698963391967698133e-02
1.355800317214141071e+00,1.833905387761946226e+00,1.879468943028655969e-02
5.773691619997236776e-03,5.773691619997106672e-03,2.136909140147646990e+00
6.442522336181916165e-02,5.553507561846913188e-01,1.394472405756426392e+00
3.091532674775567813e-01,1.857548552644709527e+00,4.941589169427560661e-04
2.463041312227292057e+00,3.955906646067810367e-02,3.955906646067810367e-02
2.209458537704531156e-02,2.209458537704542952e-02,1.946789005867516797e+00
1.535598825268519763e+00,1.146013193662225212e-02,1.689504882268693109e+00
1.387111737095805264e+00,1.458764458566967681e+00,6.042907054789010690e-01
2.667904929302572503e-01,1.640831852481526409e+00,1.516085734154376252e-01
1.560416576691873169e+00,4.770039470468013382e-02,4.770039470468013382e-02
1.070801648199611433e+00,4.961075363405823557e-01,1.806050738662511090e+00
1.215077587778245760e-01,1.779862725854727268e+00,4.733831691301924049e-01
1.205610866766263278e+00,1.796161382934785333e+00,2.830481329486922784e-02
1.116430817484561855e+00,1.288943516858508109e-02,9.609339100656613120e-01
2.543484673354017289e+00,2.353026631800524127e-02,6.214819536127471622e-01
1.517796913485488508e-01,1.464878259042820020e-02,2.083425173242362316e+00
3.002339144690852057e-02,3.002339144690842690e-02,2.423578468685106735e+00
1.875586151941602830e+00,8.063725261627713303e-02,8.063725261627713303e-02
