6.884892640316306878e-01,9.384469199459153366e-01,3.255419749740835478e+00,5.911639109968478856e+00,5.487647933929418187e+00,1.141088501701116753e+00,1.065901058582803707e+00
1.274632621116701170e+00,1.941505924939286754e+00,3.195428143367732510e+00,5.880241667799538163e+00,2.371074656167369454e+00,1.281786510008237290e+00,8.724857442234195126e-01
8.971495044186036383e-01,6.552133378164226585e-01,2.150439858759901846e+00,6.050882442135932848e+00,6.229764542221588819e+00,8.228920501849276148e-01,1.291621817502876413e+00
6.416154760638764776e-01,7.078230895581631987e-01,8.602208175562582326e-01,2.488034251528847829e+00,1.024988180076167943e+01,9.055277573046627282e-01,1.436798813571198430e+00
1.291357866212084815e+00,1.802675395353935617e+00,2.522366583214729285e+00,4.539239690084984069e+00,5.963207920736815382e+00,8.243451960091516817e-01,1.558682556889832371e+00
6.830723661004912683e-01,6.920897687679877786e-01,1.005386391958064340e+00,6.213224702180231596e+00,7.839349817823821454e+00,1.588382615139239729e+00,1.054538764540332796e+00
1.485362249064957396e+00,9.100917871621495570e-01,1.593626646167097149e+00,6.695408240889194396e+00,6.002471953690705853e+00,1.077143195158498212e+00,1.827691288185140817e+00
7.986194339309320434e-01,1.052015264487655033e+00,9.945180826449548928e-01,1.495936203745483084e+00,1.040214044112917158e+01,1.014826995703279389e+00,2.019288695847841986e+00
1.391673155181099686e+00,2.123514906623551468e+00,3.566520514785766149e+00,5.040444376783783653e+00,3.607598688059259651e+00,1.542302916353446740e+00,1.243090861098158584e+00
1.069308722065843265e+00,1.181121070927374284e+00,1.998362205289901272e+00,3.861382947783626562e+00,9.036981142669921141e+00,1.044858257109495758e+00,2.217209403924234934e+00
7.593583881619324627e-01,9.722527706914212420e-01,9.246761062149070343e-01,1.254727429805101213e+00,1.063741314349827505e+01,1.081077077461235714e+00,2.241525420642667576e+00
1.091392173622509176e+00,1.942779380895386154e+00,3.778093758522630630e+00,5.389897090759651732e+00,3.767888943575870453e+00,1.890781504189399165e+00,1.044371084232349478e+00
1.025370171936164310e+00,1.614763971689764155e+00,2.769116738147642032e+00,5.460415864387042184e+00,5.881383265126827631e+00,1.134052568260746074e+00,2.185995900928586533e+00
7.781389476171469699e-01,1.315109848506551105e+00,4.133043316236727271e+00,5.690897890227135214e+00,3.733017186661386155e+00,1.650069357438498807e+00,1.431875129072661457e+00
6.492664853837034622e-01,7.063734797527666531e-01,8.246793170543309515e-01,1.434886564730424974e+00,1.043679452914373051e+01,1.377642784874628212e+00,1.873183990886654327e+00
1.158151058912985309e+00,1.975289418298454835e+00,2.881582246804275993e+00,5.966643900336385364e+00,3.266872478492115039e+00,9.022754767265637188e-01,2.310130879257538794e+00
1.224333666043500024e+00,1.553824341629997718e+00,1.751978993288242137e+00,5.899574666101939258e+00,5.222698469767061979e+00,9.424231924641928160e-01,2.410859298584198118e+00
1.210460215010701779e+00,1.793274877984187388e+00,3.481845961804685974e+00,5.921162208449488595e+00,1.799732200757418576e+00,1.899122078334583241e+00,1.331956934847369212e+00
1.316881661612694820e+00,2.547643983741726181e+00,2.595427595152761668e+00,4.382343307793139964e+00,4.643475643205969838e+00,1.533443314563685433e+00,2.006488139297432305e+00
9.646016440837456019e-01,8.709388166824740818e-01,1.329771664698938149e+00,1.871955562277183738e+00,1.042217991596068849e+01,1.934433318493891996e+00,1.415701257580683103e+00
8.360509997514610214e-01,9.581395526608679214e-01,1.531689487367368763e+00,7.334461344489506374e+00,5.881607115040950795e+00,1.702394047663605470e+00,1.783074471030343222e+00
7.258642925725412587e-01,7.386538033612096710e-01,1.098601781082052309e+00,4.811164316847227340e+00,9.224301550307643538e+00,1.922651230619447649e+00,1.499655082739436818e+00
5.499279896216370256e-01,6.419430805286199249e-01,2.619097753011167207e+00,6.987720612969262390e+00,5.146251857333068003e+00,1.441710912051438864e+00,2.268025725281949789e+00
1.103623124248408027e+00,1.733098123171615601e+00,2.017654058675419915e+00,5.650040266559654967e+00,7.192279988452453310e+00,1.913500138271323259e+00,1.713214443731771564e+00
1.436402420241023048e+00,1.635783859353774128e+00,3.473152532166864148e+00,2.762776864243438268e+00,6.900702030196368852e+00,1.919049773368465051e+00,1.751426337309887060e+00
4.203169909653486913e-01,4.651557161652419281e-01,1.494519026258834593e+00,8.133242518949312938e+00,1.515601339438202855e+00,2.315947205195154623e+00,8.444687777771591186e-01
1.929345888896004446e+00,1.494782090596297852e+00,3.723699804533127988e+00,4.530800443700101710e+00,2.861433496497996387e+00,2.291595134651635668e+00,1.279603816719444342e+00
5.966178833558672956e-01,6.595747062250910675e-01,2.196495870867795297e+00,8.181034019800248913e+00,1.525393885730984112e+00,1.821065370745217571e+00,2.007796746761190576e+00
7.967374845362862334e-01,8.198662424752540812e-01,7.710239104251613851e-01,1.040596463213415701e+00,1.063709603130305759e+01,2.206004980043568153e+00,1.459060506885271336e+00
1.321656389140967391e+00,1.480096243954910573e+00,3.383491037111892030e+00,5.728640016890939712e+00,2.717751244992566928e+00,1.234403009315869326e+00,2.930709413125476726e+00
8.300219050622805739e-01,8.148898830497552925e-01,1.009151744877395451e+00,1.065083398269532022e+00,1.066414940938958011e+01,1.268866100484703274e+00,2.879410251879990668e+00
1.318944822098712111e+00,1.994417868741668265e+00,2.225835244462762930e+00,6.245138348327814448e+00,3.423094703076402734e+00,1.374127397034637266e+00,2.785379190883473299e+00
1.644972123695338961e+00,2.413703319458101682e+00,2.938494252683667263e+00,3.333459899197372511e+00,6.117397773444803732e+00,1.819178238203564835e+00,2.156089696065839334e+00
9.627759952155812151e-01,1.581885828107219005e+00,3.347323365244821325e+00,5.454886970828768611e+00,6.071735974194874430e+00,1.547438765649090220e+00,2.604832048740425954e+00
9.025942488504328232e-01,1.635398144358126693e+00,3.269513638272882439e+00,1.684045883495541851e+00,9.064227579321272543e+00,1.082801918477978464e+00,3.388137204436270089e+00
7.486911366074475715e-01,1.011532773189677936e+00,2.456627450748814834e+00,4.583429714018880219e+00,7.560273578372643577e+00,1.681738277627194078e+00,2.571267230457832120e+00
1.231653353802506512e+00,9.645716106586469385e-01,3.479464562336118671e+00,4.343111157157213853e+00,6.150421563524555602e+00,1.848872043915523289e+00,2.377796384588720002e+00
1.030294973309122009e+00,1.524562878346185535e+00,2.984903344604120434e+00,3.409399773775201314e+00,8.892154666697038579e+00,2.479818573790105507e+00,1.431495082971812716e+00
1.605690739016975233e+00,2.095967342181050075e+00,2.123269372677025757e+00,3.921492301643169309e+00,6.660506682749498530e+00,1.264265549683186274e+00,3.283415543886170074e+00
9.962726607829579528e-01,1.517593344644730280e+00,3.029896399157768538e+00,5.611899021666491016e+00,5.007785635040272965e+00,1.931142511425266495e+00,2.306293515934268346e+00
5.420935265061204156e-01,5.487518480906653506e-01,7.259881823757745600e-01,2.162849826996693370e+00,1.012438387260345607e+01,1.420798089072414117e+00,3.137776294872132610e+00
1.538629160379262117e+00,2.105335681388569302e+00,4.608204989639689053e+00,4.523150912345816010e+00,3.162155500118656981e+00,2.316845630958833446e+00,1.808028531951376916e+00
1.236267929040701485e+00,2.422811885790129516e+00,3.487064992846439448e+00,4.842611334018223523e+00,2.303578515787247039e+00,1.575321473239452708e+00,2.936637947807229754e+00
1.219591007685255413e+00,1.650578907681974350e+00,5.064497168523231174e+00,4.298576156410264026e+00,3.350984081787438562e+00,1.875312352133361227e+00,2.531883836395258047e+00
8.070799365577001616e-01,9.737172281407521224e-01,9.334140864260374038e-01,1.682520310178255096e+00,1.044977620971403809e+01,1.963810774167030759e+00,2.424494061426770486e+00
1.161537200074817644e+00,1.654116423091702703e+00,2.237297003256355943e+00,6.658954048186447316e+00,2.945456112667046877e+00,1.606173000739564483e+00,2.978109790869259754e+00
1.336569678531697614e+00,1.987389327916562642e+00,1.805942035178011107e+00,5.912395977850946949e+00,4.145454540690607814e+00,1.661418973225632367e+00,2.898669049622746297e+00
1.118818119985648396e+00,9.435190208677456392e-01,2.646664373152747718e+00,4.056816960239763681e+00,7.661727493632540131e+00,2.738883546886672793e+00,1.279965522108880149e+00
1.001890308086095915e+00,1.523776079675779327e+00,1.885667276061300690e+00,2.154805746830820379e+00,9.922921822721241014e+00,2.656420211030397827e+00,1.431675172783165584e+00
7.771057425226763904e-01,8.581934482044442092e-01,1.266501802097806717e+00,4.999195010703723518e+00,8.714056402722899719e+00,2.000943758643048298e+00,2.600231765980440812e+00
7.248451042754602280e-01,9.209541269267155217e-01,3.096604909230029179e+00,3.502559083604172674e+00,6.690174940701396622e+00,2.555687946433601088e+00,6.454997490888393585e+00
6.855310120556473708e-01,1.001336753227830778e+00,9.493339820701977017e-01,2.784281426852633246e+00,1.272958882542579495e+00,5.142209554521944170e+00,1.228697075557096063e+01
4.315704779703178895e-01,4.236195606960047599e-01,5.141534964906926408e-01,5.990140324857390342e-01,8.064424297232218874e-01,1.069690206185575532e+00,1.435137318088444580e+01
6.103718295290532225e-01,6.369399326974723996e-01,7.170366928365199399e-01,1.445784493651057545e+00,9.150375839995898986e+00,3.207260492240339378e+00,6.888834990403947423e+00
8.495536836178673168e-01,1.340146337998226578e+00,1.883585160552013082e+00,3.121845065338518577e+00,6.502036394489258520e+00,5.779710873225841539e+00,4.954584841431024067e+00
6.490634685814563598e-01,6.539498957782536870e-01,7.884471116224682774e-01,1.866169693490462578e+00,3.292716738882388583e+00,1.173661157317757775e+00,1.396365049666753499e+01
7.300809375397396828e-01,7.238966685404555346e-01,6.956932867264526976e-01,8.653805433825825233e-01,7.976993267746261829e-01,7.151808540471026321e-01,1.463468399936307485e+01
1.021242038432755184e+00,1.546322847667484623e+00,1.926270348790458664e+00,3.524310782856191260e+00,7.975992103403065414e+00,3.287486251206430232e+00,6.126424171317265355e+00
1.603851161418806015e+00,1.757628275350119562e+00,2.526671198159492704e+00,4.498463451855748474e+00,4.327175898073089222e+00,7.088269273499092193e+00,3.197100730931669244e+00
1.007417983512492787e+00,1.080448200326366903e+00,1.566473486472640175e+00,4.256332183426106752e+00,9.114897113963033703e+00,1.684095947379538716e+00,2.339447495144943545e+00
7.245897648124953738e-01,8.386744701463063612e-01,7.417963541618841639e-01,9.044942057664320245e-01,4.858215477316543129e+00,1.068904074555593020e+01,5.868067758194707828e+00
8.084220534392396740e-01,1.219757315508559037e+00,1.350968630792074521e+00,2.576842506523806975e+00,3.958895825217821685e+00,6.559872720193280493e+00,1.016959847764316471e+01
9.247765996390476806e-01,1.238272965214113785e+00,3.202024098334932845e+00,5.276342251131339367e+00,4.131922559250959637e+00,4.783451770668735392e+00,4.308808711918951317e+00
6.975589952676854999e-01,1.424853293172551272e+00,3.912762038005325849e+00,5.538129428984807312e+00,2.372762419176820625e+00,8.867224809250950912e-01,5.389478679667842442e+00
5.306708760775136202e-01,5.997709812251068584e-01,6.367698963178166638e-01,1.046643537613207720e+00,9.465564764781328577e+00,5.509971397916001656e+00,1.401818058087998420e+00
7.714978673934587139e-01,1.117203698708731929e+00,1.743384271999908419e+00,2.997450799085015216e+00,4.704262363445877781e+00,6.747506522382186844e+00,8.834683826592124589e+00
6.726981671555091191e-01,7.188029302944463073e-01,7.305681789366533785e-01,8.619958470936617267e-01,7.906419957326085157e-01,7.458464011429296603e-01,1.460475569720704492e+01
5.219512244470637663e-01,6.727978812000444675e-01,1.250888406696542221e+00,3.214209357201045947e+00,2.226726027924081919e+00,3.794373627246732106e+00,1.241023086220422300e+01
1.143729918325952610e+00,1.745749568832638321e+00,2.340471232079829988e+00,2.381787897264708853e+00,1.536406226145913489e+00,6.380567170242139596e+00,9.545562911432398323e+00
8.041035211122214976e-01,8.444219845018832160e-01,9.362086105686773241e-01,1.046495541180579414e+00,8.671260406059030146e+00,3.279992316095596827e+00,8.608995608147210987e+00
7.410120105016636538e-01,7.474380084467906471e-01,7.917946673556546244e-01,2.579582895949262156e+00,2.721843662116200768e+00,1.214929074157855560e+01,1.118933440703572701e+00
7.512110087400433178e-01,7.694729575172823965e-01,1.689858400689777440e+00,3.524957766609062126e+00,7.914618477973792920e+00,3.645504917325288474e+00,8.159870138188072275e+00
5.900622551945291505e-01,6.224686919571378318e-01,1.349436005639137459e+00,2.368949526638478353e+00,1.697286553065058712e+00,2.929292470509119894e+00,1.375273302613528692e+01
1.443259463436520118e+00,1.379788435912060240e+00,2.317833305240413200e+00,2.857819704980805398e+00,8.073021250258616277e+00,2.052214595499863403e+00,1.174880981978134731e+00
1.051944545808762843e+00,1.279910414908195015e+00,1.906152056876430745e+00,1.326001581809381102e+00,2.110097791352024021e+00,5.866906760918807251e+00,1.264243363668626685e+01
4.206014892429573715e-01,4.327273587430806590e-01,7.166283129517211359e-01,4.065775985939034776e+00,3.010425788892985732e+00,6.847081239244144690e+00,9.664288444796255817e+00
1.568278178237135112e+00,1.551168897371278055e+00,2.655386319636777959e+00,5.629627491560817987e+00,2.967376757226472872e+00,5.225276759027698503e+00,4.724050463953650691e+00
6.753205176477840022e-01,7.409273970913567986e-01,2.193145207983960177e+00,7.317160273931847314e+00,4.336678201162359692e+00,1.158112956094626833e+00,5.319126533504696219e+00
6.898510792504294331e-01,7.681008885131944686e-01,6.936622908362212181e-01,8.745172312139967152e-01,1.010623341983841250e+01,3.353436905347473740e+00,3.800547627395747696e+00
1.218499740554076283e+00,1.597486535101237282e+00,4.859041340636691686e+00,2.755187695844631079e+00,2.915305056470694822e+00,2.175960569497126240e+00,3.499296741389832821e+00
