1.343521427245265132e+00,2.294576063968257973e+00,1.315207209468859606e+00,6.059160444609624996e+00,3.097918289499919542e+00,9.004734621872387823e-01,8.371605852372104861e-01
1.002674183350111825e+00,1.359825530767495350e+00,9.672126381424788200e-01,2.090148700350948019e+00,9.369678637242506269e+00,8.541768343837642385e-01,8.010040312749953095e-01
9.485547431837647592e-01,7.297008619920576367e-01,2.447981758105682637e+00,6.095296121121299926e+00,5.295825207274935664e+00,8.786553809377551927e-01,8.199652922651896603e-01
1.741165254905415516e+00,2.530171951205326675e+00,1.717453934715177821e+00,4.131237483165317137e+00,1.203662447433306637e+00,7.212540376064877634e-01,7.956742785889734382e-01
9.297166424800334950e-01,7.206805063011503254e-01,2.404682273422521277e+00,5.966619745823614984e+00,5.702695348870647329e+00,6.893411486523223219e-01,7.784117097282139408e-01
9.395088903257855506e-01,6.875372724779540423e-01,2.546965322917614571e+00,6.374495117375248654e+00,4.586189844989432274e+00,8.444055838495019284e-01,6.945242080936685491e-01
1.781187313574612352e+00,2.879876440573446938e+00,1.600019966372026703e+00,2.653735932313235679e+00,1.266504707350355696e+00,7.066167773444225197e-01,7.757062828063133741e-01
1.061189822966305929e+00,1.720665407391103408e+00,1.021767913207544121e+00,4.265713521466551583e+00,7.952792656844867025e+00,8.253367653181211683e-01,9.602582004499315982e-01
4.581467009960845660e-01,6.645326486904565844e-01,5.273139232613762495e+00,4.408158460910410525e+00,3.688319555254183868e+00,9.283183369524252715e-01,8.833651276154144139e-01
9.513929826757474562e-01,7.063021563582059237e-01,2.446310350926480304e+00,6.159686073535517004e+00,5.163107204187471488e+00,6.522134865411808313e-01,8.637049377995063004e-01
1.527392018787466998e+00,2.189962284260488445e+00,1.494872050226436322e+00,3.583401153845554354e+00,5.841802923452728891e+00,8.485318422599665844e-01,8.480572496458484988e-01
9.256879965564415169e-01,6.781124802372537896e-01,2.486028750761696493e+00,6.297934033984837754e+00,4.901759133097714383e+00,9.982597753844528743e-01,6.903624436238300355e-01
9.557831749534180243e-01,7.489227670559018835e-01,2.449700483235642157e+00,6.693111693932809025e+00,4.030375837343944667e+00,6.718663973143426116e-01,7.121365173775604518e-01
1.319869039376400988e+00,2.053686282480277292e+00,4.561511839900048493e+00,3.190599203316854648e+00,1.221737078373120733e+00,8.670213570495441946e-01,8.068029538820987723e-01
1.714245287465320011e+00,2.825584910587447762e+00,1.460039300270788543e+00,3.486439286140077698e+00,8.789120805413157544e-01,8.246408730884743354e-01,8.488921475688191443e-01
1.219424275634442001e+00,2.042404906995397340e+00,1.172729089129552760e+00,5.241614597559658861e+00,6.059528908529280500e+00,7.873242932201014455e-01,8.145579209514143271e-01
1.044590904360821915e+00,1.428709722417161654e+00,1.007354248673657970e+00,2.273264401260937984e+00,9.179978898114503849e+00,7.335641461165786081e-01,7.834883105604142361e-01
9.676870292994506073e-01,7.389188745929742286e-01,2.511735654768693315e+00,6.112028656573841978e+00,5.141817049847293930e+00,8.576493855922772136e-01,7.972552925202823770e-01
4.589869772767847245e-01,6.883843402914826548e-01,5.833550477688584479e+00,3.563490184593780974e+00,2.427119749826273765e+00,8.736817573190800434e-01,8.704144421830878331e-01
1.224705207705957921e+00,1.707066205063377140e+00,1.246216382426284408e+00,2.605146665019322239e+00,8.349974509045392068e+00,8.190481080195806118e-01,9.599747013926562822e-01
1.348158377731770274e+00,1.917161173347909697e+00,1.335294327430600614e+00,3.267594854046309116e+00,7.416881237666165916e+00,7.906269522613564860e-01,8.011861577741916651e-01
9.760307426303249656e-01,7.501889134595631781e-01,2.484344826293889863e+00,6.122174037374347400e+00,5.092677976331302148e+00,6.727645965992394839e-01,6.949767601549188267e-01
1.412399021634450413e+00,2.025195292030383065e+00,1.365563459017830938e+00,3.387986479626345471e+00,6.901603530189811764e+00,7.292006416112282174e-01,8.512471073873186800e-01
9.510145874198028260e-01,7.320225803439119883e-01,2.472241861385471307e+00,6.199442720367404291e+00,5.079727497360079447e+00,8.341410105665958419e-01,8.617056391632802459e-01
1.301751943180556648e+00,2.072802426562823097e+00,4.555076494686918664e+00,3.196629915546026712e+00,1.122735932559572714e+00,7.093085483685642734e-01,8.170330121334444806e-01
1.186304550855789675e+00,1.832007021635239763e+00,4.975172212978383079e+00,3.153330211978098596e+00,1.328856105586753822e+00,8.592350303333793349e-01,8.630259551004946239e-01
