1.730313687883495266e+00,2.880169696022833570e+00,2.228588547195049507e+00,2.500405796883178322e+00,1.049848458532288031e+00,8.462617619467652785e-01,8.396287470482730608e-01
1.196461076652157285e+00,1.887426049368661429e+00,2.167292340382819482e+00,1.771952220647118326e+00,8.023500235059264796e+00,7.996260350499482250e-01,8.177745628594024208e-01
1.566256948033584839e+00,2.564383871240673685e+00,1.359463474646870118e+00,2.191807106633454350e+00,5.688378102244319834e+00,8.913377467282612709e-01,7.761788820224855279e-01
1.395090609643094837e+00,2.258024263337046200e+00,1.225326336237007485e+00,6.096386599130116934e+00,1.030041124332312652e+00,8.324909227118759691e-01,8.311580918659386974e-01
7.247662689349307907e-01,1.012210698680134913e+00,3.604423116551069839e+00,5.192688626780606498e+00,5.878771212316164174e+00,7.221619609997693701e-01,8.784421672196586206e-01
1.561563005125953474e+00,2.564271459059237479e+00,1.349585013048690607e+00,5.026033227441859985e+00,1.012608845083694975e+00,8.043850509173879892e-01,8.496520772311971781e-01
1.042946406752442545e+00,1.601964461717059418e+00,4.486385429232451649e+00,5.038508907162721151e+00,1.071075785497408006e+00,8.269156885001065493e-01,8.753223434178654117e-01
1.153719249132913127e+00,1.815635316226221985e+00,4.240056160984221556e+00,4.878312256689664395e+00,1.041767283163918645e+00,7.888277581236512459e-01,8.582130871773554492e-01
1.427081208973569826e+00,2.314757066569139266e+00,1.240020654658392729e+00,1.968143736107693442e+00,7.063640048015473738e+00,7.865489664789946378e-01,7.876836355855731941e-01
9.409965394066036604e-01,1.409608963482407384e+00,8.432408788215730588e-01,4.714062575088911800e+00,7.898022666159841165e+00,8.180553185559055196e-01,7.838791419174737651e-01
1.239345986207025962e+00,1.975945928121041417e+00,2.442733243113338393e+00,6.280740150597990734e+00,1.097915681258886167e+00,8.304615316454366791e-01,8.777000811557285065e-01
9.698928721127579866e-01,1.459866237005115863e+00,8.715754377354854032e-01,3.803814061948587621e+00,8.497712396791445855e+00,8.342930941868536010e-01,8.517221246633668308e-01
9.356560955469104268e-01,1.402029674321535913e+00,4.483710371018955421e+00,5.409487706356917336e+00,9.838746560067658242e-01,7.332942487273147458e-01,7.633553776987354045e-01
1.089641834173803892e+00,1.701737576302689847e+00,9.805944198447347215e-01,6.898191860973599709e+00,3.543051430746140706e+00,8.349231619270811589e-01,8.918280116378636269e-01
1.209341131825070637e+00,1.906454940604870973e+00,1.076317960089991255e+00,4.812425842997800629e+00,6.484393736939355612e+00,9.515272895320221469e-01,7.837708507402827429e-01
1.360123315395938892e+00,2.201980456218262105e+00,3.385598651671133830e+00,4.828056269003093703e+00,1.152622921086869923e+00,7.594867880260367521e-01,8.944048216546074404e-01
