1.829742598541089116e+00,2.072396601542458860e+00,3.136958369214995490e-01,1.932497645865400293e-01,1.281519689984002841e-01
1.079406942079424336e+00,2.666703777401123965e+00,3.394230553649028259e+00,9.037413804587150767e-02,8.133757517539559334e-01
1.635559349265477413e+00,2.806887257271663549e-01,1.007063169302208627e-01,4.987047035209887014e+00,5.791337483031211431e-01
8.569034462235465277e-01,2.028489609020334150e+00,1.220013357736469128e+00,4.269328311275939036e+00,5.361511419240645004e+00
1.761017554268423657e+00,1.939255780462199319e-01,3.648241988581565343e-01,4.234145090331431938e+00,7.999598212001417519e-01
1.053162435116602014e+00,1.256988649857044282e-01,3.975847544203318318e+00,3.973209456531698880e-01,6.182051344262677439e+00
2.091982042654273233e+00,9.370036384200916557e-02,3.155513915803926928e-01,9.357084021609084201e-02,9.409670619679559589e-02
5.049232644802544717e-02,6.251120129144696613e-02,2.891921773131974072e-01,4.114830216630942061e+00,8.653670500600300741e+00
1.076112817219867956e+00,1.036329214580177793e-01,7.460119889033579865e-02,5.598497687068794804e+00,5.191866410767461026e+00
5.083090953465810996e-02,7.111541332937544591e-02,4.536895875516974153e-01,6.910298075178180177e+00,5.149754861077788348e+00
1.253267521592773548e+00,2.173703758308723977e+00,3.334421766317008817e+00,1.291432658331605143e+00,2.458976032059784878e+00
1.421779611259655351e-01,2.176809552987363894e+00,2.581965339113176050e+00,4.280580266298692038e+00,5.183034340246069682e+00
1.521365899233689589e+00,1.163819172777747490e-01,7.682874933383275484e-02,3.817012618268226909e+00,5.018600328850772563e+00
1.353611340289850640e+00,1.411843931161816112e-01,1.477163938082147743e-01,4.568040265140976608e+00,5.117756472508784960e+00
1.098881209121855385e+00,6.023012112914122307e-01,2.789748834799102628e+00,4.211788498971669625e+00,5.250102379928534901e+00
1.584021182591711374e-01,2.514660204781473674e+00,3.129720745793813652e+00,4.656656071964045296e+00,1.804173505735338079e+00
1.102361111308324482e+00,2.929495898548255095e+00,1.185230925478936159e-01,1.025068088509698550e-01,5.014885213535547948e+00
7.419427932794690761e-02,3.314487100556084975e-01,5.183374219138053185e+00,8.347135416667538221e-01,5.144041931405303636e+00
1.332175458447338312e-01,2.055408099931951060e+00,3.064625712081277875e+00,9.351172083960943016e-02,7.100755468642055313e+00
1.118688522049175127e+00,2.080604341966137305e+00,2.045939472693437955e-01,1.722735353567148575e-01,7.113453629828663694e+00
1.039709125368697418e+00,2.136688113183026427e+00,7.820669492731467665e-02,3.997768372748242705e+00,5.073177050242549058e+00
6.216354753941909922e-02,3.591050507085096211e-01,5.959545244706998091e+00,5.842462637283150073e-01,1.444848517137312438e+00
1.131629489424093027e+00,1.228146457239700645e-01,4.314443512836897199e+00,1.671521021007812691e-01,5.184205601052302548e+00
5.620312195833113839e-02,2.076362752123104005e-01,3.063728499223786095e+00,4.181364111872139411e+00,6.974260536861208948e+00
1.089881890119615448e+00,2.177687729035167052e+00,2.737391235836838521e-01,4.652731806992107089e+00,3.587286193472968510e+00
1.824501417442633944e+00,9.360143771001200319e-02,2.876839283080102061e-01,9.911873336668962364e-02,5.091146537524343429e+00
1.859779953598644120e+00,1.963563560118275042e+00,3.150558334345074374e-01,9.357908748887432127e-02,1.372527920040730320e-01
5.007578847864473104e-02,5.192596785275454402e-02,8.682112000321406953e-02,6.757378601612820113e-01,1.001917333733123705e+01
1.575633397346501430e-01,2.658152973609213987e+00,3.071249954700179696e+00,4.135712575812221736e+00,2.525499987004208080e+00
1.412972629825347548e+00,7.824817138771790470e-02,1.164644750090245984e-01,3.946740620261232291e+00,5.592049086172550254e+00
1.048165859684479617e+00,2.014608591630997481e+00,2.717788271467716843e+00,2.437463179349961706e+00,4.855368226365842865e+00
9.994705173335199921e-01,2.102271685560872516e+00,2.861251440120516687e+00,3.893469543756744145e+00,2.677838133460999526e+00
1.145670710194269581e+00,2.036771522974986315e+00,2.906568989273706993e+00,1.071672061243630347e-01,5.077723323818929657e+00
5.916723818085475178e-02,2.599938156256411115e-01,4.067562499534972176e+00,3.654769136914087224e-01,7.448053960604762658e+00
1.383298987584091755e-01,1.694037764692489567e+00,3.431423810536550878e+00,4.097370161184675119e+00,5.263185157312958218e+00
1.299604560644293527e-01,2.081987851106702259e+00,1.445003071787437365e-01,6.932153899118109308e+00,1.042607264139983614e-01
9.227807055450569784e-01,7.920805526082026760e-02,1.619292948439864377e-01,6.097657733180876782e+00,5.009596769790466197e+00
1.225200079071880221e+00,2.449559979124170006e+00,1.264617781845724487e+00,4.125670413249795665e+00,8.902025082737981265e-02
1.186290250990609252e+00,2.085354363223281382e+00,1.225805761587122483e-01,3.348549868430353182e+00,5.109640963790090140e+00
8.062802767516570324e-01,2.106456711396362813e+00,3.732132676386787917e+00,1.172844890123719980e-01,5.106488098671132292e+00
1.423698288244166221e-01,2.115003456213382371e+00,3.139718480581608073e+00,7.158139362910818093e-01,6.880262326562622377e+00
8.771271382128690286e-01,1.962294727438043340e+00,3.772434410335406163e+00,1.067155331707962951e-01,4.776318122298486735e+00
1.288696946618175243e-01,2.054268975706873501e+00,1.425284792411156132e-01,6.961303087835049475e+00,3.316407877336240984e-01
1.490705237280219420e+00,7.590803911298804607e-02,3.275275167937060417e+00,3.685676153193856219e+00,4.223863284496444104e-01
1.184614121786856433e+00,1.935810394088334885e+00,2.997038423540995922e+00,1.292857295947630047e-01,4.918487627731200185e+00
8.338385442920781543e-01,2.042460765039652681e+00,1.979341378178929522e+00,3.998716451668961724e+00,5.079361775972453863e+00
1.118879726656896834e+00,1.878978210688085682e+00,3.092939148742376965e+00,1.118085026192703779e+00,5.000628338452766997e+00
1.050672922476685978e+00,6.392863854084078479e-02,7.894924859895526004e-02,3.868230933775992142e+00,7.281606787028754191e+00
9.755624591543997637e-01,2.533857299201456303e+00,3.700250739439621572e+00,1.184879842975912201e+00,1.361324476321206012e+00
1.513308084225133410e-01,2.381620457192478391e+00,2.721309167804802698e+00,4.222347591649270981e+00,4.459791629470749363e+00
1.056563391145505904e+00,1.955664376568068352e+00,2.490851484563685880e-01,1.422938614308813521e-01,7.530007380577897536e+00
1.281966677530067766e+00,2.533298864988493104e+00,3.066484910105312878e+00,4.358555789610052411e-01,2.876700286944846030e-01
1.456050297737179200e-01,2.130715245522002199e+00,4.041590857760591682e+00,4.387219340213182939e+00,1.380462169888682089e-01
7.185455990897211820e-02,2.616802969199106599e+00,6.587568355869714842e-02,4.088071828171905508e+00,5.868051638076213550e+00
1.193130035066013672e+00,2.081056443431578362e+00,3.970552757842070957e+00,9.904494311713074595e-01,1.004058436357637141e-01
