2.112061097555932410e+00,4.277856789190995213e-01,1.038612559302738214e+00,4.373751068457427671e+00,1.074221249611009288e+00
4.576112905011473497e-01,1.819393835141720261e+00,5.070092920977549156e+00,8.339110504965088211e-01,5.553133147023770810e+00
5.746465350401093186e-01,2.923218830652800637e+00,3.374601947727758677e+00,5.471948646907273783e+00,8.688563444297285887e-01
6.820837209826758896e-01,2.599392726501863482e+00,1.589222174560926515e+00,6.162521851815636609e+00,5.499054803879637632e+00
3.801425085931026127e-01,3.129970053434443678e+00,6.171492553397495140e-01,5.211584185482445619e+00,3.420082906366209485e+00
8.298957012801519983e-01,2.069446757578909057e+00,2.948581236319615329e+00,6.904315628030554208e+00,4.996596459782569610e-01
1.574098278401187212e+00,1.453867725501522434e+00,3.255865427597274486e+00,4.731222934544088154e+00,3.579705312116679972e-01
1.303224159308183250e+00,2.720153236994155677e+00,2.284854206771457008e+00,2.667869967854988644e+00,7.506032616181949280e+00
1.676240759868658614e+00,7.411293809336483296e-01,3.875166435532554576e+00,3.020988427861610148e+00,5.659391444345107658e+00
1.072103023625141927e-01,1.074473451703988475e-01,1.432200671285781823e-01,7.321368072858146503e-01,1.007557228445674014e+01
2.493632487618079874e-01,2.557030357043901247e-01,5.257197836478249009e-01,5.022901749667679994e+00,8.250967187855849261e+00
7.756665143572413212e-01,2.725946127992591173e+00,3.652015574519064334e+00,5.148968506320558802e+00,6.695914519688261901e-01
1.999171451987524495e-01,3.102417849386222559e-01,3.100936009035487384e+00,2.666295991240343444e+00,8.307652982309921441e+00
3.946616052684472908e-01,2.726282058366298777e+00,4.481586665155780302e+00,3.301658841020408630e+00,8.249207294980955840e-01
1.061922949884253065e+00,2.207822325012938514e+00,2.514411728078577823e+00,4.763743088384233992e+00,6.027559100343168552e+00
1.930331337785727630e+00,4.900352932488977187e-01,2.281320235145128272e+00,1.243216996119199447e+00,6.548045978024249258e+00
7.637955526846065268e-01,4.158261856367253984e+00,9.454753417447486763e-01,4.131039297077162331e+00,1.059455406329473215e+00
1.712040816929838727e-01,1.912998312701042480e-01,5.703140224803981972e-01,6.966841568745612001e+00,5.402793686020854302e+00
1.311008463548715142e+00,2.247229495945465061e+00,1.420447706186772185e+00,4.709471577826199962e+00,5.995543182381249281e+00
2.783823853609433963e-01,2.433222096956521863e-01,3.644297963791927497e+00,5.630286608545934435e+00,4.715091239430799774e+00
1.676487269772528155e+00,2.210877618998455585e+00,1.864907412452982527e+00,3.506202199222705485e+00,5.823719875252772127e+00
4.586192255658446681e-01,2.656773467101622543e+00,2.926882881382675716e+00,5.513200187848949163e+00,1.695499491925676505e+00
1.699711578396862155e+00,2.490977976508225389e+00,4.270340948009473614e+00,7.828384962335729336e-01,1.531666536077045393e+00
1.032200755444233620e+00,2.215554577300708594e+00,1.292408092967380906e+00,4.641494959527411979e+00,7.847559070991517949e+00
3.318951036865964155e-01,2.545474550478194598e+00,1.072817078465973850e+00,2.284125676700321517e+00,7.867985009011180253e+00
1.461889224946658405e+00,1.297569946044901723e+00,2.214883852912765239e+00,5.478757453023946233e+00,4.799882821495703666e+00
1.560309278424253598e+00,2.400486113603475413e+00,3.100467388751704689e+00,1.088780162384635597e+00,6.523532189379331214e+00
1.538397868023449133e+00,5.591124014270879572e-01,3.349860820544498630e+00,4.855556687374711800e+00,5.410594927402756937e+00
