8.025934938254584983e-02,2.323520668908704012e-01,3.100883946932894375e+00,5.504890853036076948e+00,5.394556035377433112e+00
1.277275681857764078e-01,1.398784969720573423e-01,3.472429824460113501e+00,5.647042012273183254e+00,4.329490656163323514e+00
6.227590910731642393e-02,3.619604288810899795e-01,6.014135056368062671e+00,2.545019035556325138e-01,7.673329725555689818e-01
1.305085235897514573e-01,2.095915567476221764e+00,3.922383092235314228e-01,8.768373259644871576e-01,8.551959898726796183e+00
1.482790217436402047e+00,1.950572229127988111e+00,2.728682992226160842e+00,6.833349303935964958e-02,2.635015575493353523e+00
1.879122847254018347e-01,2.110367536783329445e+00,4.256744021106114495e+00,1.146371527117912015e-01,5.308228579593624374e+00
1.106936207881422884e+00,2.453713484768985653e-01,3.189616067037526204e-01,7.074107502735803799e+00,8.975822845986189957e-01
1.104678052381445008e+00,2.133347518077905569e+00,9.124594435892641187e-01,3.491374618114626016e-01,6.616497720145342321e+00
9.422775133270953063e-01,2.790972306867502084e+00,2.449154167945432725e+00,4.534652139557093786e-01,4.160612978055306499e+00
9.628922560900821104e-01,2.396744198859256159e+00,3.049527578462529309e+00,3.613020637729259743e+00,3.481779284324738044e-01
1.566662188899991537e-01,2.760645631298674463e+00,2.045122942718914372e-01,3.205376057742064244e+00,6.228176980099300764e+00
1.058750064892238107e+00,6.844303443534458520e-01,5.152398710047129127e-01,2.182131778367459307e-01,8.499821844989204678e+00
1.104312979129680627e+00,3.163729569237721528e-01,3.326705091625535626e+00,1.148038291267669431e+00,6.379203418445904994e+00
1.117160944335535921e+00,1.523495563248039031e-01,1.187364238850749654e-01,4.050360144911654636e+00,6.905991201452457595e+00
1.089634415295335890e+00,6.436834015954537858e-01,3.051878144907893553e-01,5.702393440047454298e+00,5.353996904255616585e+00
1.245640356454072339e+00,2.080287455967642085e+00,3.681410712799705554e+00,1.705989193559699080e-01,1.778250543938927786e+00
9.443688891462539425e-01,2.391430450157061127e+00,3.023366322130804473e+00,2.206120407292338492e-01,4.753897333038435313e+00
1.203191117027726520e+00,3.513253544839660680e-01,3.038231834804675291e+00,5.250517101328237679e+00,6.693843471712381810e-01
1.358587057912362228e+00,8.090701212340366544e-01,3.056023611434783849e+00,9.867083011430956008e-01,5.653499945670752425e+00
7.328671641794604064e-01,1.931550628056945662e+00,3.609250740872385954e+00,2.018843279918048350e-01,5.616882764614722134e+00
1.092718537777096932e+00,1.832526659429078775e+00,3.386647228447036362e+00,1.661155294377829383e+00,4.740841813741127453e+00
1.117560215417755964e+00,5.431545644359401376e-02,3.896624335529535355e+00,3.104774826946345101e+00,4.028142816945315730e+00
1.541412871114332672e-01,2.092819097316076959e+00,3.988030473625744587e+00,4.351535332915111631e+00,1.882894707309024973e+00
9.761995791080908536e-01,1.659367791602112785e+00,2.735311150047981865e+00,4.218669887880057701e+00,4.042072867843288009e+00
9.322697699447788366e-01,1.727034020326599251e+00,5.722318946784622773e-02,2.344812302645933322e+00,7.448223199731796029e+00
7.450291649859961396e-01,1.833293449347398463e-01,3.193572539043331826e+00,4.043302671649493085e+00,6.003634970482608857e+00
1.431055412398518634e-01,2.145833796378730174e+00,3.326297833373701884e+00,3.200749885765379332e+00,5.319328247488438244e+00
1.078804420173466561e+00,1.353182350611457085e-01,3.321680078271899372e+00,4.488689996439925167e+00,3.652247350388373448e+00
1.184700700386357664e+00,4.244165942211987064e-01,3.809497065590439213e-01,1.693137203703033222e+00,7.950148553642905291e+00
1.816874646899998003e-01,7.177912554665673295e-02,5.086877041626322260e+00,4.326053333597148942e+00,7.719236768358568312e-01
1.021279601932183478e+00,3.602651700298453274e+00,8.216980663289957798e-01,3.591010071243522783e-01,2.124825075343870218e-01
9.380234917991450150e-01,1.916010992258062817e+00,2.100917235254266213e+00,3.817062766081292580e+00,5.037208168549435428e+00
5.317430322464257175e-01,1.725316769297937092e-01,4.553055469775800113e+00,3.378275292798475604e+00,4.907036655906957812e+00
1.381326826011661790e+00,2.132447242203359128e+00,3.350310065991441988e-01,2.413885207137952960e-01,5.447742325322939116e+00
5.209667804310225137e-02,7.425959451929518840e-02,5.192276622002383046e-01,6.127577145710444428e-02,1.001917333733131521e+01
6.101927086815711609e-02,3.300262233889350028e-01,5.403609179236344318e+00,3.618047750058779766e+00,7.206203288015938790e-02
1.706370499843134825e+00,2.441108333551073595e-01,1.384705509266970225e-01,3.014469407384786415e+00,4.224004112372547581e+00
1.397929356408273316e+00,1.193411727645032894e-01,1.031133839230756744e+00,4.216973620367656217e+00,5.275345960208426277e+00
9.756372064335880889e-01,1.072852129329918913e+00,4.263135160875337171e+00,4.130901743159445694e+00,4.389226566570544330e-01
8.589052375405357986e-02,2.386772144373410232e-01,3.120297717057010978e+00,6.965952451218855757e+00,3.298622854963423334e-01
